step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,41.0,2.9285714285714284,4.645661223843495,9,41.0,0.18194602174079003,0.07264882000704473,9,41.0,0.07264882000704473
37.0,13,160.0,6.956521739130435,4.608738249182119,13,160.0,0.22613837673669743,0.12548432546671365,13,160.0,0.12548432546671365
53.0,14,244.0,8.413793103448276,6.298093556489866,14,244.0,0.308890764067748,0.14529764001408949,14,244.0,0.14529764001408949
69.0,13,231.0,7.9655172413793105,6.679884759568246,13,232.0,0.2706092434459933,0.13208876364917227,13,232.0,0.13208876364917227
87.0,15,244.0,7.625,6.773672590757421,15,245.0,0.3473881747880678,0.1585065163790067,15,245.0,0.1585065163790067
105.0,15,283.0,8.323529411764707,7.111650752957792,15,283.0,0.38846505043235546,0.17171539274392394,15,283.0,0.17171539274392394
121.0,17,330.0,11.379310344827585,4.999864350962171,17,330.0,0.18341483258802824,0.14529764001408949,17,330.0,0.14529764001408949
137.0,17,296.0,9.866666666666667,5.497094630141676,17,296.0,0.1649977215002483,0.1386932018316309,17,296.0,0.1386932018316309
155.0,14,251.0,8.366666666666667,5.71451179730686,14,251.0,0.19587224842192844,0.13869320183163086,14,251.0,0.13869320183163086
173.0,16,284.0,8.606060606060606,5.8272882313308765,16,284.0,0.2655759619139668,0.1651109545614653,16,284.0,0.1651109545614653
189.0,17,304.0,10.133333333333333,5.110295408308147,17,304.0,0.13318833200711824,0.13869320183163086,17,304.0,0.13869320183163086
205.0,17,306.0,9.272727272727273,5.446749430312184,17,311.0,0.1945083275261662,0.15850651637900673,17,311.0,0.15850651637900673
223.0,15,281.0,8.515151515151516,6.925605499363268,15,281.0,0.3455398683313461,0.1651109545614653,15,281.0,0.1651109545614653
241.0,16,313.0,10.433333333333334,5.92212870765184,16,313.0,0.26788304047816375,0.14529764001408949,16,313.0,0.14529764001408949
257.0,17,278.0,9.266666666666667,5.666338716554401,17,278.0,0.1691860758349952,0.13869320183163086,17,278.0,0.13869320183163086
273.0,15,278.0,9.586206896551724,4.9844562046790255,15,278.0,0.16931406131811833,0.14529764001408949,15,278.0,0.14529764001408949
291.0,15,301.0,9.40625,5.557972797924391,15,301.0,0.23496810893387302,0.15850651637900667,15,301.0,0.15850651637900667
309.0,16,337.0,11.233333333333333,5.527124751641844,16,337.0,0.16004213074273205,0.13869320183163086,16,337.0,0.13869320183163086
325.0,17,341.0,10.65625,6.0336514225721025,17,341.0,0.2351856434800707,0.15190207819654808,17,341.0,0.15190207819654808
341.0,15,256.0,7.757575757575758,6.584067760701573,15,257.0,0.28626760070149165,0.1519020781965481,15,257.0,0.1519020781965481
359.0,17,255.0,9.807692307692308,4.167724702691676,17,256.0,0.040362906503268396,0.11887988728425501,17,256.0,0.11887988728425501
377.0,19,313.0,11.592592592592593,3.923467226655273,19,314.0,0.0002718176503949756,0.12548432546671365,19,314.0,0.12548432546671365
393.0,16,325.0,10.833333333333334,4.94836772178085,16,326.0,0.16929027014035905,0.15190207819654808,16,326.0,0.15190207819654808
409.0,15,273.0,8.029411764705882,6.9531630185030355,15,283.0,0.3368283113160125,0.1651109545614653,15,283.0,0.1651109545614653
427.0,16,269.0,8.40625,6.689750276100858,16,269.0,0.2699868422757898,0.15190207819654808,16,269.0,0.15190207819654808
445.0,17,331.0,10.67741935483871,5.766994930864947,17,331.0,0.17560945032039202,0.14529764001408949,17,331.0,0.14529764001408949
461.0,16,316.0,10.193548387096774,5.563991493270143,16,316.0,0.20502948949005545,0.15190207819654808,16,316.0,0.15190207819654808
477.0,15,275.0,9.166666666666666,5.034692272238005,15,275.0,0.06821967613018402,0.13208876364917227,15,275.0,0.13208876364917227
495.0,15,244.0,8.133333333333333,5.038063098250928,15,244.0,0.16511565545361662,0.14529764001408949,15,244.0,0.14529764001408949
511.0,12,270.0,8.181818181818182,6.443242582625331,12,270.0,0.31864810668796095,0.1585065163790067,12,270.0,0.1585065163790067
527.0,14,280.0,9.333333333333334,5.538795331730336,14,280.0,0.2193886912906757,0.14529764001408946,14,280.0,0.14529764001408946
543.0,14,287.0,8.696969696969697,5.516108158313941,14,288.0,0.23697537182070053,0.16511095456146532,14,288.0,0.16511095456146532
561.0,15,306.0,9.272727272727273,6.275314979362499,15,307.0,0.2929544149519892,0.1651109545614653,15,307.0,0.1651109545614653
579.0,15,320.0,10.32258064516129,5.919034476777001,15,321.0,0.2498298575360348,0.1519020781965481,15,321.0,0.1519020781965481
595.0,15,310.0,9.6875,5.599704423005713,15,311.0,0.21307972446773188,0.15190207819654805,15,311.0,0.15190207819654805
611.0,14,274.0,8.303030303030303,5.990865523046141,14,274.0,0.21229308898929491,0.1519020781965481,14,274.0,0.1519020781965481
629.0,15,336.0,10.5,6.55087313074786,15,336.0,0.33735006806303197,0.16511095456146532,15,336.0,0.16511095456146532
647.0,14,345.0,10.78125,6.441388901208317,14,345.0,0.3166747670895333,0.15190207819654808,14,345.0,0.15190207819654808
663.0,13,276.0,8.117647058823529,6.566729916978975,13,284.0,0.3267341076979557,0.16511095456146535,13,284.0,0.16511095456146535
679.0,14,251.0,7.84375,6.304524391264913,14,254.0,0.2963205511428332,0.1585065163790067,14,254.0,0.1585065163790067
697.0,17,292.0,9.125,5.395533327615185,17,295.0,0.18486574750844384,0.15190207819654808,17,295.0,0.15190207819654808
715.0,19,355.0,11.451612903225806,4.209563880232195,19,358.0,0.09753282500377938,0.15190207819654808,19,358.0,0.15190207819654808
731.0,14,356.0,10.470588235294118,5.318385977900033,14,365.0,0.22041330265645895,0.17171539274392394,14,365.0,0.17171539274392394
747.0,16,355.0,9.594594594594595,6.813676065051649,16,369.0,0.37640855179836763,0.19152870729129975,16,369.0,0.19152870729129975
765.0,17,363.0,10.083333333333334,5.995748679707236,17,377.0,0.30111118836206774,0.18492426910884116,17,377.0,0.18492426910884116
783.0,17,380.0,10.555555555555555,6.001986926689423,17,389.0,0.24558135701084652,0.17171539274392392,17,389.0,0.17171539274392392
