step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,46.0,3.2857142857142856,4.584416060812975,9,46.0,0.18189542071198292,0.07264882000704473,9,46.0,0.07264882000704473
37.0,14,162.0,7.363636363636363,3.797140187891799,14,162.0,0.17350165731781972,0.12548432546671365,14,162.0,0.12548432546671365
53.0,13,242.0,8.344827586206897,6.630229754172653,13,242.0,0.2773821569148437,0.13869320183163086,13,242.0,0.13869320183163086
69.0,14,228.0,8.142857142857142,6.432143571015726,14,228.0,0.2702172509806124,0.13208876364917227,14,228.0,0.13208876364917227
87.0,15,240.0,7.2727272727272725,6.935523119798206,15,240.0,0.3253645392247849,0.15190207819654808,15,240.0,0.15190207819654808
105.0,14,257.0,7.787878787878788,7.3544694918236395,14,257.0,0.38681403612068943,0.1651109545614653,14,257.0,0.1651109545614653
121.0,17,292.0,10.068965517241379,5.468753412307456,17,292.0,0.19061280704174555,0.1386932018316309,17,292.0,0.1386932018316309
137.0,14,242.0,8.344827586206897,5.781966426850595,14,243.0,0.20558506268140347,0.13208876364917227,14,243.0,0.13208876364917227
155.0,14,250.0,8.333333333333334,6.020827655908673,14,251.0,0.210748591537037,0.13869320183163086,14,251.0,0.13869320183163086
173.0,15,269.0,8.67741935483871,6.0508980013437075,15,269.0,0.28976517888868447,0.1585065163790067,15,269.0,0.1585065163790067
189.0,15,271.0,9.678571428571429,5.053276253890177,15,271.0,0.15822194504490542,0.13208876364917227,15,271.0,0.13208876364917227
205.0,15,264.0,8.25,5.694273713501962,15,268.0,0.20934539187456025,0.1519020781965481,15,268.0,0.1519020781965481
223.0,15,299.0,9.06060606060606,5.866956548255161,15,303.0,0.2551075775779453,0.1585065163790067,15,303.0,0.1585065163790067
241.0,15,319.0,11.0,6.199540162074964,15,323.0,0.23113828446115203,0.13869320183163086,15,323.0,0.13869320183163086
257.0,15,275.0,9.166666666666666,5.8474729138898836,15,279.0,0.1415626281123979,0.13208876364917227,15,279.0,0.13208876364917227
273.0,14,217.0,7.233333333333333,5.419786425531379,14,228.0,0.20899448180617367,0.14529764001408949,14,228.0,0.14529764001408949
292.0,15,300.0,10.714285714285714,4.331687767966506,15,300.0,0.1162304593509379,0.13869320183163084,15,300.0,0.13869320183163084
310.0,14,300.0,10.0,5.263098152423138,14,300.0,0.20256438903771545,0.14529764001408946,14,300.0,0.14529764001408946
327.0,15,295.0,9.21875,6.694495855049748,15,295.0,0.3521465246378514,0.15850651637900673,15,295.0,0.15850651637900673
343.0,15,235.0,6.911764705882353,6.879096384628519,15,242.0,0.34374885491536383,0.16511095456146532,15,242.0,0.16511095456146532
361.0,17,280.0,8.484848484848484,6.621258942683594,17,283.0,0.2856731101429619,0.15850651637900667,17,283.0,0.15850651637900667
379.0,18,317.0,11.321428571428571,4.651954704690782,18,320.0,0.10004247626065492,0.13208876364917224,18,320.0,0.13208876364917224
395.0,16,308.0,10.266666666666667,4.684577581820027,16,311.0,0.13718767574378285,0.14529764001408949,16,311.0,0.14529764001408949
411.0,14,241.0,7.303030303030303,6.517255497211749,14,251.0,0.3014158764520213,0.15850651637900667,14,251.0,0.15850651637900667
429.0,16,297.0,9.9,5.787682029239895,16,297.0,0.2640098414762228,0.15190207819654808,16,297.0,0.15190207819654808
447.0,16,345.0,10.147058823529411,6.315125151974143,16,345.0,0.3216695539004075,0.17171539274392392,16,345.0,0.17171539274392392
463.0,17,315.0,9.84375,5.953794604073201,17,315.0,0.2615553448202312,0.1585065163790067,17,315.0,0.1585065163790067
479.0,16,251.0,8.655172413793103,5.034981583316321,16,252.0,0.09023987285787859,0.13208876364917227,16,252.0,0.13208876364917227
497.0,18,274.0,9.785714285714286,4.6626883682856715,18,274.0,0.0846602955962634,0.13208876364917224,18,274.0,0.13208876364917224
515.0,17,305.0,10.517241379310345,4.825349936429766,17,305.0,0.12898968427721308,0.13869320183163086,17,305.0,0.13869320183163086
531.0,15,292.0,9.125,6.116990564939462,15,292.0,0.24923913497658265,0.1519020781965481,15,292.0,0.1519020781965481
547.0,17,270.0,8.4375,5.650849289924132,17,275.0,0.19270042669323337,0.1519020781965481,17,275.0,0.1519020781965481
565.0,17,322.0,9.757575757575758,5.496603671882962,17,327.0,0.18010392110944254,0.1585065163790067,17,327.0,0.1585065163790067
583.0,15,361.0,10.93939393939394,6.905643299316634,15,366.0,0.27532528612759705,0.1519020781965481,15,366.0,0.1519020781965481
599.0,15,296.0,10.206896551724139,5.75599403533675,15,301.0,0.14225223206475335,0.12548432546671365,15,301.0,0.12548432546671365
615.0,11,192.0,6.857142857142857,5.010742789551536,11,205.0,0.0954399227892844,0.13208876364917224,11,205.0,0.13208876364917224
633.0,14,241.0,8.033333333333333,4.997884120112527,14,241.0,0.13764174105420132,0.13869320183163086,14,241.0,0.13869320183163086
651.0,16,322.0,10.387096774193548,4.7322256720489815,16,322.0,0.13338841429590798,0.14529764001408949,16,322.0,0.14529764001408949
667.0,13,279.0,9.0,6.454708193278309,13,286.0,0.28710687829441867,0.14529764001408949,13,286.0,0.14529764001408949
683.0,15,229.0,6.9393939393939394,6.411701385330394,15,245.0,0.3005295104125695,0.1651109545614653,15,245.0,0.1651109545614653
701.0,18,311.0,9.71875,5.685825476019932,18,327.0,0.2654967263825307,0.1651109545614653,18,327.0,0.1651109545614653
720.0,18,412.0,15.25925925925926,3.741615208919533,18,428.0,0.0007155144904241056,0.12548432546671362,18,428.0,0.12548432546671362
736.0,16,330.0,10.64516129032258,4.970913286696531,16,339.0,0.07021844560814747,0.13869320183163086,16,339.0,0.13869320183163086
752.0,14,239.0,7.242424242424242,5.688743659904683,14,252.0,0.2131412730781621,0.1585065163790067,14,252.0,0.1585065163790067
770.0,17,314.0,9.235294117647058,5.568984480646073,17,327.0,0.2270496949771009,0.1651109545614653,17,327.0,0.1651109545614653
788.0,17,401.0,12.53125,5.24639872766884,17,414.0,0.18858870500993255,0.1585065163790067,17,414.0,0.1585065163790067
804.0,17,373.0,11.303030303030303,5.288790337957946,17,396.0,0.22227307218314796,0.16511095456146532,17,396.0,0.16511095456146532
820.0,16,250.0,7.8125,5.47174607992827,16,279.0,0.17292916406877917,0.15190207819654808,16,279.0,0.15190207819654808
838.0,19,298.0,9.612903225806452,4.845018100417015,19,307.0,0.06628304174974849,0.13869320183163086,19,307.0,0.13869320183163086
856.0,16,344.0,11.096774193548388,4.85784442919944,16,353.0,0.10260735135765506,0.13869320183163086,16,353.0,0.13869320183163086
872.0,16,316.0,9.575757575757576,5.848336190054847,16,321.0,0.22388866302161983,0.15850651637900667,16,321.0,0.15850651637900667
888.0,15,227.0,7.09375,5.387288385243313,15,245.0,0.20697167961342453,0.1519020781965481,15,245.0,0.1519020781965481
906.0,18,328.0,9.93939393939394,5.212775145663116,18,336.0,0.19015963807559433,0.1585065163790067,18,336.0,0.1585065163790067
923.0,16,377.0,11.088235294117647,5.9726551444183205,16,385.0,0.26556245726546246,0.16511095456146532,16,385.0,0.16511095456146532
939.0,15,338.0,10.242424242424242,5.581582036191418,15,346.0,0.22443321107287373,0.1585065163790067,15,346.0,0.1585065163790067
955.0,16,273.0,8.029411764705882,5.343125098975327,16,287.0,0.18069352015131504,0.16511095456146532,16,287.0,0.16511095456146532
973.0,15,321.0,9.441176470588236,4.621197963423989,15,321.0,0.06039682000530646,0.15190207819654808,15,321.0,0.15190207819654808
991.0,16,394.0,11.93939393939394,5.069791366013041,16,394.0,0.21367652952637217,0.16511095456146532,16,394.0,0.16511095456146532
1007.0,13,318.0,9.352941176470589,6.974951365676712,13,336.0,0.3574274254498171,0.16511095456146535,13,336.0,0.16511095456146535
1023.0,17,269.0,7.685714285714286,6.039607906076349,17,285.0,0.2651781394677115,0.17831983092638254,17,285.0,0.17831983092638254
1041.0,16,331.0,9.735294117647058,5.894368435628578,16,343.0,0.29385642063748585,0.17171539274392392,16,343.0,0.17171539274392392
