step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,34.0,2.4285714285714284,5.178142888347808,9,34.0,0.18208821939394398,0.07264882000704473,9,34.0,0.07264882000704473
35.0,10,128.0,6.095238095238095,4.853544386125817,10,128.0,0.136385461885443,0.09906657273687919,10,128.0,0.09906657273687919
51.0,13,213.0,8.192307692307692,5.998320444843281,13,213.0,0.28979329851930147,0.13208876364917227,13,213.0,0.13208876364917227
72.0,17,424.0,14.620689655172415,4.439205823916896,17,424.0,0.23895576019696102,0.17171539274392394,17,424.0,0.17171539274392394
90.0,16,310.0,8.857142857142858,6.339015519610328,16,318.0,0.35613946715341066,0.17831983092638254,16,318.0,0.17831983092638254
106.0,15,303.0,8.416666666666666,7.745237938381335,15,303.0,0.37217957471060986,0.17171539274392394,15,303.0,0.17171539274392394
122.0,18,303.0,8.416666666666666,6.37780155147643,18,303.0,0.29082380942759717,0.17171539274392392,18,303.0,0.17171539274392392
141.0,17,337.0,10.212121212121213,5.706241497998542,17,337.0,0.24731049688241644,0.16511095456146532,17,337.0,0.16511095456146532
160.0,17,381.0,11.90625,5.431301706820366,17,381.0,0.17112296657994472,0.1519020781965481,17,381.0,0.1519020781965481
176.0,14,277.0,7.914285714285715,7.015101059430848,14,302.0,0.33833381366681314,0.17171539274392392,14,302.0,0.17171539274392392
192.0,16,262.0,7.9393939393939394,6.171923062534567,16,270.0,0.2832025351253587,0.16511095456146532,16,270.0,0.16511095456146532
208.0,16,278.0,7.942857142857143,6.736440813052283,16,286.0,0.30004108988479605,0.16511095456146532,16,286.0,0.16511095456146532
227.0,16,379.0,11.147058823529411,6.395444913918726,16,379.0,0.3452112688123759,0.17171539274392392,16,379.0,0.17171539274392392
243.0,15,289.0,7.605263157894737,7.56479010120285,15,298.0,0.42785667169574704,0.1915287072912998,15,298.0,0.1915287072912998
259.0,18,313.0,9.78125,5.674353924469656,18,317.0,0.2028217078840251,0.15190207819654808,18,317.0,0.15190207819654808
278.0,17,311.0,9.424242424242424,5.8085548140848,17,315.0,0.2792555880836424,0.1717153927439239,17,315.0,0.1717153927439239
297.0,19,395.0,11.969696969696969,5.711206285249023,19,399.0,0.22292741677129846,0.16511095456146532,19,399.0,0.16511095456146532
314.0,18,367.0,10.194444444444445,5.939252627957531,18,367.0,0.2572306430356016,0.17831983092638257,18,367.0,0.17831983092638257
