step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
26.0,9,96.0,4.571428571428571,7.002137963276908,9,96.0,0.5244526388776902,0.13869320183163086,9,96.0,0.13869320183163086
53.0,19,393.0,13.551724137931034,3.6059039757266733,19,393.0,0.19967198747366108,0.17831983092638254,19,393.0,0.17831983092638254
76.0,22,632.0,18.58823529411765,3.958589165684531,22,632.0,0.1946019658697261,0.19813314547375838,22,632.0,0.19813314547375838
98.0,23,814.0,23.257142857142856,3.7213461300399118,23,814.0,0.1403985986272234,0.19152870729129973,23,814.0,0.19152870729129973
128.0,28,1328.0,34.05128205128205,3.1952683447685635,28,1328.0,0.19534812313114794,0.24436421275096867,28,1328.0,0.24436421275096867
156.0,25,702.0,17.121951219512194,4.578263245255092,25,719.0,0.19093772876374737,0.2179464600211342,25,719.0,0.2179464600211342
173.0,24,791.0,18.3953488372093,5.021825053717776,24,791.0,0.21344468399617958,0.22455089820359284,24,791.0,0.22455089820359284
226.0,42,2215.0,41.01851851851852,2.3543509408278487,42,2215.0,0.12398272671222813,0.3368263473053892,42,2215.0,0.3368263473053892
249.0,30,1287.0,23.4,4.032060733279946,30,1492.0,0.16348384125580792,0.30380415639309616,30,1492.0,0.30380415639309616
287.0,42,1830.0,35.19230769230769,1.4572487347276801,42,2035.0,0.05627564663695251,0.323617470940472,42,2035.0,0.323617470940472
347.0,49,2739.0,44.90163934426229,1.9187405855196495,49,2944.0,0.11244292329364057,0.38966185276505816,49,2944.0,0.38966185276505816
370.0,38,2200.0,35.483870967741936,3.4413753190521708,38,2573.0,0.16071691777783578,0.3632441000352236,38,2573.0,0.3632441000352236
424.0,58,4140.0,64.6875,1.0660264859562154,58,4444.0,0.050894195188152434,0.4089908418457203,58,4444.0,0.4089908418457203
466.0,46,2678.0,39.38235294117647,3.429804948936551,46,2983.0,0.1599380251098861,0.39578196548080313,46,2983.0,0.39578196548080313
497.0,48,2466.0,39.142857142857146,2.635851453991762,48,2638.0,0.11941579490396444,0.3764529764001409,48,2638.0,0.3764529764001409
523.0,42,1386.0,21.65625,3.707008373299808,42,1848.0,0.14299589957829,0.3500352236703065,42,1848.0,0.3500352236703065
552.0,47,1847.0,28.415384615384614,3.3772145018152724,47,2352.0,0.15838013816609323,0.3764529764001409,47,2352.0,0.3764529764001409
604.0,54,2904.0,44.676923076923075,1.479379228385113,54,3391.0,0.09829467055631073,0.42171539274392394,54,3391.0,0.42171539274392394
613.0,48,2428.0,37.9375,1.4860211891064083,48,3215.0,0.04358887986813505,0.3825730891158859,48,3215.0,0.3825730891158859
643.0,50,2426.0,39.12903225806452,2.127045718122253,50,3921.0,0.09567744625094715,0.38208876364917227,50,3921.0,0.38208876364917227
672.0,39,1358.0,24.69090909090909,3.1435534723470457,39,3048.0,0.12823843877484828,0.3231331454737583,39,3048.0,0.3231331454737583
719.0,62,3564.0,55.6875,0.3645108443514782,62,5152.0,0.0,0.4089908418457203,62,5152.0,0.4089908418457203
771.0,58,5245.0,81.953125,1.236744113403577,58,6833.0,0.07091511407333481,0.41511095456146535,58,6833.0,0.41511095456146535
801.0,43,2920.0,47.868852459016395,3.3049193861551656,43,4278.0,0.1598564810982399,0.3561553363860514,43,4278.0,0.3561553363860514
854.0,57,2641.0,36.68055555555556,2.4436576383838595,57,3617.0,0.11019042187919947,0.43540859457555475,57,3617.0,0.43540859457555475
891.0,59,3683.0,47.217948717948715,2.6860832997413184,59,3729.0,0.11784518481839937,0.46182634730538924,59,3729.0,0.46182634730538924
928.0,71,5487.0,67.74074074074075,1.4662767961492873,71,5531.0,0.024139419324669852,0.4882441000352237,71,5531.0,0.4882441000352237
938.0,56,3732.0,47.84615384615385,2.0000195045193,56,5085.0,0.09342635842849523,0.47551954913702016,56,5085.0,0.47551954913702016
966.0,50,1545.0,20.6,3.0566244386206143,50,4203.0,0.12372896553069895,0.43492426910884113,50,4203.0,0.43492426910884113
976.0,46,1662.0,23.742857142857144,2.2342338580397554,46,3733.0,0.09090848955151531,0.4155952800281789,46,3733.0,0.4155952800281789
997.0,45,2365.0,36.38461538461539,3.2459818086295584,45,2849.0,0.15560469751645142,0.38257308911588594,45,2849.0,0.38257308911588594
1028.0,49,1600.0,23.529411764705884,2.4970205044957794,49,2355.0,0.10724425339989936,0.40287072912997535,49,2355.0,0.40287072912997535
1057.0,57,2166.0,31.391304347826086,2.011823738193564,57,2836.0,0.06552818831427293,0.4089908418457204,57,2836.0,0.4089908418457204
1083.0,47,2424.0,34.628571428571426,3.0979291079491595,47,3336.0,0.16277057343311083,0.42219971821063756,47,3336.0,0.42219971821063756
1089.0,43,1933.0,28.426470588235293,2.975133541888017,43,3039.0,0.16154018594924893,0.4028707291299754,43,3039.0,0.4028707291299754
1099.0,43,1438.0,20.840579710144926,3.3048750728582443,43,2675.0,0.09724282467167245,0.3764529764001409,43,2675.0,0.3764529764001409
1117.0,44,1789.0,25.197183098591548,2.943993636254791,44,2996.0,0.11245069729793038,0.41559528002817897,44,2996.0,0.41559528002817897
1153.0,51,1899.0,26.013698630136986,3.490499005374594,51,2872.0,0.17834941080539932,0.43540859457555475,51,2872.0,0.43540859457555475
1179.0,50,2083.0,32.04615384615385,2.8149734213981423,50,3053.0,0.09830382504563501,0.3759686509334273,50,3053.0,0.3759686509334273
1232.0,54,3058.0,47.04615384615385,1.9875307999936904,54,3198.0,0.1002604521349482,0.4023864036632617,54,3198.0,0.4023864036632617
1263.0,54,4144.0,63.753846153846155,1.8915501848865788,54,4230.0,0.07012639577375485,0.39578196548080313,54,4230.0,0.39578196548080313
1270.0,48,3352.0,53.20634920634921,1.4418253564164205,48,4054.0,0.041680687790300826,0.37645297640014097,48,4054.0,0.37645297640014097
1301.0,42,1005.0,16.20967741935484,3.4261688099776486,42,3547.0,0.16517082739567637,0.36936421275096865,42,3547.0,0.36936421275096865
1336.0,42,1685.0,29.56140350877193,2.6502039624101554,42,2050.0,0.1246691016497347,0.34343078548784783,42,2050.0,0.34343078548784783
1364.0,47,1634.0,24.757575757575758,2.8866284868421213,47,1894.0,0.11741376666409434,0.38966185276505816,47,1894.0,0.38966185276505816
1414.0,53,2970.0,49.5,0.9441443564656579,53,3230.0,0.027959032820766644,0.3759686509334273,53,3230.0,0.3759686509334273
1440.0,42,2448.0,43.714285714285715,2.5667825460246756,42,2823.0,0.08157094145055997,0.3231331454737584,42,2823.0,0.3231331454737584
1466.0,34,1280.0,21.694915254237287,4.273924085686324,34,2258.0,0.214728043265063,0.34343078548784783,34,2258.0,0.34343078548784783
1480.0,33,747.0,12.661016949152541,3.60633757672784,33,1940.0,0.12407032739802991,0.323617470940472,33,1940.0,0.323617470940472
1494.0,37,1074.0,16.78125,2.8969997134355623,37,1892.0,0.11647071222493488,0.3764529764001409,37,1892.0,0.3764529764001409
1534.0,58,2215.0,34.07692307692308,1.169988015780435,58,2748.0,0.022184758330793038,0.39578196548080313,58,2748.0,0.39578196548080313
1573.0,49,2653.0,43.49180327868852,2.2785942075764885,49,3186.0,0.05533597582626152,0.3556710109193378,49,3186.0,0.3556710109193378
1583.0,43,2473.0,41.91525423728814,2.5723259593338943,43,3192.0,0.0890551888702008,0.3429464600211342,43,3192.0,0.3429464600211342
1609.0,30,594.0,11.0,3.6638273457691746,30,2214.0,0.17017959465002266,0.31040859457555475,30,2214.0,0.31040859457555475
1619.0,32,739.0,13.196428571428571,3.287511769611295,32,2224.0,0.17802068221731315,0.33682634730538924,32,2224.0,0.33682634730538924
1629.0,31,856.0,15.285714285714286,1.8345673606145163,31,2293.0,0.060978932136731466,0.33682634730538924,31,2293.0,0.33682634730538924
1683.0,56,2577.0,39.04545454545455,1.4633652149408163,56,4054.0,0.10573138213241087,0.43540859457555475,56,4054.0,0.43540859457555475
1708.0,48,2633.0,39.298507462686565,3.32121106096394,48,4182.0,0.12822909410732286,0.38257308911588594,48,4182.0,0.38257308911588594
1727.0,38,1882.0,30.35483870967742,3.358894563409629,38,3302.0,0.11602823802529973,0.3429464600211342,38,3302.0,0.3429464600211342
1754.0,39,884.0,14.733333333333333,3.1811269137790306,39,2693.0,0.1475659357665307,0.35663966185276513,39,2693.0,0.35663966185276513
