step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,27.0,2.25,3.2802402361564433,9,27.0,0.0012333219308390169,0.05943994364212751,9,27.0,0.05943994364212751
36.0,10,136.0,6.476190476190476,4.417558460471625,10,136.0,0.19826959280948758,0.1122754491017964,10,136.0,0.1122754491017964
52.0,11,210.0,8.076923076923077,5.531656119277063,11,210.0,0.24002756937140726,0.13208876364917227,11,210.0,0.13208876364917227
68.0,15,208.0,7.172413793103448,6.133698385640091,15,208.0,0.26651176631072293,0.1386932018316309,15,208.0,0.1386932018316309
86.0,14,252.0,7.636363636363637,6.4548856243385115,14,252.0,0.2989260920528204,0.15190207819654808,14,252.0,0.15190207819654808
104.0,15,288.0,9.290322580645162,6.853156603138162,15,288.0,0.34972619512799524,0.1585065163790067,15,288.0,0.1585065163790067
120.0,14,271.0,10.037037037037036,4.224481216455307,14,271.0,0.05037531679220858,0.11887988728425503,14,271.0,0.11887988728425503
136.0,17,246.0,8.2,5.2927474485542,17,246.0,0.16199743219945142,0.1386932018316309,17,246.0,0.1386932018316309
154.0,14,269.0,9.275862068965518,4.986390559955506,14,269.0,0.1749135181385585,0.14529764001408946,14,269.0,0.14529764001408946
172.0,16,319.0,9.96875,5.952724700112933,16,319.0,0.2212273940331847,0.15190207819654808,16,319.0,0.15190207819654808
188.0,17,279.0,9.0,5.778892610438499,17,287.0,0.19570130649460815,0.14529764001408949,17,287.0,0.14529764001408949
204.0,18,295.0,8.676470588235293,5.353059811172846,18,306.0,0.21309889450085254,0.17171539274392392,18,306.0,0.17171539274392392
222.0,18,372.0,10.628571428571428,6.277270402578386,18,383.0,0.30920549422281285,0.17831983092638254,18,383.0,0.17831983092638254
240.0,18,374.0,12.466666666666667,5.422513035369023,18,385.0,0.13758709066346417,0.13869320183163084,18,385.0,0.13869320183163084
256.0,18,317.0,9.606060606060606,5.22708860582797,18,335.0,0.17624824254116667,0.15850651637900667,18,335.0,0.15850651637900667
272.0,16,299.0,9.06060606060606,5.129427862669491,16,310.0,0.17487306688470014,0.16511095456146532,16,310.0,0.16511095456146532
290.0,18,364.0,10.4,6.054467797186465,18,364.0,0.2411028417098073,0.1651109545614653,18,364.0,0.1651109545614653
308.0,15,348.0,11.225806451612904,6.025022894725937,15,348.0,0.2860927159956049,0.1585065163790067,15,348.0,0.1585065163790067
324.0,15,303.0,8.911764705882353,6.450927902526782,15,306.0,0.2637672534686465,0.1585065163790067,15,306.0,0.1585065163790067
340.0,16,231.0,7.7,5.627421659738316,16,235.0,0.24124259125053782,0.15190207819654808,16,235.0,0.15190207819654808
358.0,19,325.0,11.607142857142858,3.9781737071196863,19,329.0,0.03928651197957509,0.13208876364917227,19,329.0,0.13208876364917227
376.0,18,326.0,11.241379310344827,4.240345251218667,18,330.0,0.0830619616684617,0.13869320183163086,18,330.0,0.13869320183163086
392.0,12,287.0,9.258064516129032,5.431810876420898,12,298.0,0.22065478439048367,0.15850651637900673,12,298.0,0.15850651637900673
408.0,15,258.0,7.588235294117647,6.227015021807638,15,275.0,0.25506800859723605,0.1651109545614653,15,275.0,0.1651109545614653
426.0,19,370.0,11.212121212121213,5.603532749180775,19,380.0,0.22677944460448185,0.16511095456146532,19,380.0,0.16511095456146532
444.0,17,405.0,12.272727272727273,5.607325541244215,17,415.0,0.18416788861980668,0.1585065163790067,17,415.0,0.1585065163790067
460.0,13,274.0,8.5625,5.24339906108395,13,298.0,0.16573088046367987,0.1519020781965481,13,298.0,0.1519020781965481
476.0,17,263.0,8.21875,4.6696400323700615,17,268.0,0.13888358248876762,0.1519020781965481,17,268.0,0.1519020781965481
494.0,19,356.0,11.125,4.169649018813523,19,361.0,0.11748267793361317,0.16511095456146532,19,361.0,0.16511095456146532
512.0,15,401.0,11.794117647058824,5.44050902612703,15,406.0,0.2063928713459459,0.1651109545614653,15,406.0,0.1651109545614653
528.0,14,324.0,10.125,5.606277007465424,14,340.0,0.24175401593481938,0.1585065163790067,14,340.0,0.1585065163790067
544.0,16,267.0,7.852941176470588,5.322110047572887,16,284.0,0.1989325804187837,0.17171539274392392,16,284.0,0.17171539274392392
562.0,17,358.0,10.228571428571428,5.951223315630756,17,370.0,0.2545734752402594,0.17171539274392392,17,370.0,0.17171539274392392
580.0,15,371.0,11.96774193548387,5.8033365104333505,15,383.0,0.21458464299259516,0.14529764001408946,15,383.0,0.14529764001408946
596.0,14,282.0,8.8125,5.49911224270685,14,299.0,0.196386882018988,0.1519020781965481,14,299.0,0.1519020781965481
612.0,13,235.0,7.580645161290323,6.040694489659584,13,247.0,0.2603727525723659,0.15190207819654808,13,247.0,0.15190207819654808
630.0,16,359.0,11.21875,5.2347160029086375,16,371.0,0.26699607098908396,0.17171539274392392,16,371.0,0.17171539274392392
648.0,15,379.0,11.84375,5.3592542824361775,15,391.0,0.19364036273370236,0.15190207819654808,15,391.0,0.15190207819654808
664.0,15,337.0,9.628571428571428,6.584738247394442,15,353.0,0.29753383848727555,0.16511095456146532,15,353.0,0.16511095456146532
680.0,14,269.0,8.151515151515152,5.998776534677314,14,297.0,0.2557616945659198,0.16511095456146532,14,297.0,0.16511095456146532
698.0,19,317.0,9.90625,4.99636059995076,19,327.0,0.15549831223901403,0.1585065163790067,19,327.0,0.1585065163790067
716.0,19,380.0,12.666666666666666,3.9303199148483623,19,390.0,0.10024806632212366,0.15190207819654808,19,390.0,0.15190207819654808
732.0,16,369.0,10.852941176470589,5.441398962886745,16,386.0,0.20873167966758951,0.16511095456146532,16,386.0,0.16511095456146532
748.0,13,269.0,7.472222222222222,7.604400139093386,13,287.0,0.39661427803343025,0.17831983092638254,13,287.0,0.17831983092638254
766.0,17,308.0,9.333333333333334,5.919148597899651,17,316.0,0.28303707916626536,0.17171539274392394,17,316.0,0.17171539274392394
784.0,16,361.0,10.617647058823529,6.227769948778611,16,369.0,0.2523219141799938,0.16511095456146532,16,369.0,0.16511095456146532
800.0,16,361.0,11.28125,5.796553439585791,16,371.0,0.25900985883362393,0.1585065163790067,16,371.0,0.1585065163790067
816.0,14,279.0,8.454545454545455,5.385812408856232,14,294.0,0.19301850155119651,0.1585065163790067,14,294.0,0.1585065163790067
834.0,17,309.0,9.088235294117647,4.723168433456472,17,309.0,0.15681362410316985,0.1651109545614653,17,309.0,0.1651109545614653
852.0,17,377.0,10.771428571428572,5.05007876055985,17,377.0,0.1911212121108267,0.17831983092638254,17,377.0,0.17831983092638254
868.0,16,374.0,10.38888888888889,6.590228599137023,16,381.0,0.3223599245364792,0.17831983092638254,16,381.0,0.17831983092638254
884.0,17,344.0,9.555555555555555,5.637391838692366,17,356.0,0.24434312337379924,0.17831983092638254,17,356.0,0.17831983092638254
902.0,16,316.0,8.54054054054054,6.044825623452618,16,329.0,0.2802519871274043,0.18492426910884113,16,329.0,0.18492426910884113
