step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,15.0,1.25,3.3368213882073743,6,15.0,0.0030699956468940868,0.05943994364212751,6,15.0,0.05943994364212751
32.0,7,105.0,5.25,5.585524147055334,7,105.0,0.3592293416534771,0.11887988728425503,7,105.0,0.11887988728425503
46.0,12,198.0,7.071428571428571,6.656627785758501,12,198.0,0.3375882301136415,0.14529764001408949,12,198.0,0.14529764001408949
65.0,19,423.0,13.64516129032258,4.524744495943875,19,423.0,0.23726538425083912,0.17831983092638254,19,423.0,0.17831983092638254
84.0,15,367.0,11.121212121212121,5.339216923130678,15,367.0,0.19855076918478595,0.16511095456146532,15,367.0,0.16511095456146532
100.0,20,330.0,10.0,4.704518692428182,20,331.0,0.14084650468531942,0.1585065163790067,20,331.0,0.1585065163790067
116.0,18,337.0,10.53125,4.531508493236112,18,337.0,0.11482770924638447,0.15850651637900673,18,337.0,0.15850651637900673
135.0,19,386.0,11.696969696969697,4.950721352504517,19,386.0,0.12255082203594087,0.15850651637900667,19,386.0,0.15850651637900667
154.0,21,591.0,17.90909090909091,4.224720819135005,21,591.0,0.1710607494511226,0.17831983092638257,21,591.0,0.17831983092638257
170.0,14,297.0,8.027027027027026,6.140587305136324,14,396.0,0.26427779801612145,0.17831983092638254,14,396.0,0.17831983092638254
186.0,20,299.0,8.305555555555555,4.856271456632483,20,372.0,0.16419368137952808,0.17831983092638254,20,372.0,0.17831983092638254
205.0,21,429.0,12.257142857142858,4.379659775552562,21,497.0,0.12792273171315047,0.17171539274392392,21,497.0,0.17171539274392392
224.0,17,475.0,12.837837837837839,6.281004351813324,17,502.0,0.35580374758153754,0.19813314547375838,17,502.0,0.19813314547375838
240.0,18,290.0,8.787878787878787,5.570544307392479,18,308.0,0.15234164375464723,0.14529764001408949,18,308.0,0.14529764001408949
256.0,20,308.0,9.333333333333334,4.696915060402263,20,326.0,0.1009793954720528,0.15850651637900673,20,326.0,0.15850651637900673
275.0,20,437.0,14.566666666666666,3.4612473926394562,20,455.0,0.035895880727935155,0.15190207819654808,20,455.0,0.15190207819654808
294.0,18,383.0,10.35135135135135,5.778125801405068,18,404.0,0.2792947768428153,0.18492426910884113,18,404.0,0.18492426910884113
311.0,16,308.0,8.8,5.077396570721366,16,321.0,0.24396736786711262,0.17831983092638257,16,321.0,0.17831983092638257
327.0,19,332.0,8.972972972972974,6.1938162304155515,19,351.0,0.2823747040301553,0.18492426910884116,19,351.0,0.18492426910884116
350.0,19,514.0,15.117647058823529,4.275189054501489,19,527.0,0.24391449558028946,0.19813314547375838,19,527.0,0.19813314547375838
369.0,16,454.0,11.947368421052632,6.266087091630867,16,481.0,0.3376091114122102,0.19813314547375838,16,481.0,0.19813314547375838
385.0,18,362.0,8.619047619047619,7.033319696933408,18,417.0,0.4033577051062831,0.2179464600211342,18,417.0,0.2179464600211342
401.0,21,376.0,9.894736842105264,5.763685952465953,21,409.0,0.22923722100360958,0.18492426910884113,21,409.0,0.18492426910884113
417.0,20,446.0,11.736842105263158,5.498495903366475,20,484.0,0.23455323869904934,0.19152870729129975,20,484.0,0.19152870729129975
436.0,18,409.0,11.054054054054054,5.520320012417191,18,438.0,0.27614861223174636,0.19152870729129975,18,438.0,0.19152870729129975
452.0,17,348.0,9.157894736842104,5.824726186343509,17,383.0,0.27232639646703316,0.19152870729129978,17,383.0,0.19152870729129978
468.0,20,418.0,10.195121951219512,6.466068223988217,20,452.0,0.304474813881334,0.204737583656217,20,452.0,0.204737583656217
487.0,19,492.0,12.947368421052632,6.179359991749985,19,526.0,0.3218545902462287,0.19813314547375835,19,526.0,0.19813314547375835
506.0,19,484.0,12.1,6.346902486890717,19,517.0,0.32637205837876787,0.20473758365621697,19,517.0,0.20473758365621697
522.0,19,366.0,8.926829268292684,5.724293992216279,19,435.0,0.27753396211817705,0.2113420218386756,19,435.0,0.2113420218386756
536.0,20,389.0,9.974358974358974,5.4887440058784165,20,450.0,0.2848570411691461,0.2113420218386756,20,450.0,0.2113420218386756
555.0,23,484.0,12.1,4.982954910477513,23,546.0,0.24180574745014505,0.21794646002113421,23,546.0,0.21794646002113421
574.0,22,530.0,12.926829268292684,4.944593247959001,22,596.0,0.2091424400705383,0.2113420218386756,22,596.0,0.2113420218386756
590.0,22,495.0,12.073170731707316,4.744677213233879,22,576.0,0.2014934158987273,0.21794646002113421,22,576.0,0.21794646002113421
606.0,20,428.0,9.953488372093023,6.135331194493829,20,482.0,0.3271728842117402,0.2245508982035928,20,482.0,0.2245508982035928
627.0,23,558.0,13.285714285714286,5.3470191392864495,23,609.0,0.23017081440058365,0.2179464600211342,23,609.0,0.2179464600211342
646.0,20,555.0,13.875,5.510153691576418,20,614.0,0.28677405685968677,0.2113420218386756,20,614.0,0.2113420218386756
662.0,20,486.0,11.30232558139535,5.924983523896631,20,566.0,0.29693071824777956,0.2245508982035928,20,566.0,0.2245508982035928
678.0,21,393.0,10.342105263157896,4.6020347085493425,21,497.0,0.18564946180773612,0.20473758365621697,21,497.0,0.20473758365621697
697.0,27,557.0,13.925,3.755098454688299,27,661.0,0.11980442487516747,0.21134202183867556,27,661.0,0.21134202183867556
716.0,28,796.0,20.41025641025641,3.3310874141703457,28,846.0,0.067799077683453,0.21134202183867562,28,846.0,0.21134202183867562
733.0,20,535.0,12.44186046511628,4.158166632933002,20,665.0,0.0873277285317814,0.21134202183867562,20,665.0,0.21134202183867562
749.0,20,390.0,8.863636363636363,5.260815935406873,20,563.0,0.23339791619046402,0.23115533638605143,20,563.0,0.23115533638605143
768.0,25,522.0,12.428571428571429,4.67845591083849,25,663.0,0.19214388538057775,0.2179464600211342,25,663.0,0.2179464600211342
787.0,25,688.0,16.78048780487805,4.431735143607977,25,764.0,0.20196011308670272,0.23115533638605146,25,764.0,0.23115533638605146
803.0,24,561.0,12.466666666666667,4.69432700542264,24,696.0,0.15333405195958702,0.23115533638605146,24,696.0,0.23115533638605146
819.0,25,482.0,11.476190476190476,3.517267317186723,25,662.0,0.11593522617940405,0.2245508982035928,25,662.0,0.2245508982035928
838.0,29,616.0,15.4,3.422857709097522,29,796.0,0.06187574653491594,0.2113420218386756,29,796.0,0.2113420218386756
857.0,26,618.0,15.073170731707316,4.297459939434542,26,806.0,0.138238081026156,0.2113420218386756,26,806.0,0.2113420218386756
