step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,36.0,3.0,3.382804320338933,9,36.0,0.00016016871084446738,0.05943994364212751,9,36.0,0.05943994364212751
36.0,12,143.0,7.15,3.5830979998405326,12,143.0,0.15854023427957062,0.1122754491017964,12,143.0,0.1122754491017964
52.0,12,223.0,8.576923076923077,5.357805485518306,12,223.0,0.2422793044828117,0.13208876364917227,12,223.0,0.13208876364917227
70.0,15,250.0,8.333333333333334,6.324157933241889,15,250.0,0.32222525388851875,0.15190207819654808,15,250.0,0.15190207819654808
86.0,15,255.0,7.7272727272727275,6.790911919178441,15,255.0,0.3053826276024518,0.1519020781965481,15,255.0,0.1519020781965481
104.0,16,311.0,9.424242424242424,6.635592314310331,16,311.0,0.3359897451956387,0.16511095456146532,16,311.0,0.16511095456146532
120.0,18,433.0,15.464285714285714,3.6566698777351054,18,433.0,0.00945907278511023,0.13208876364917224,18,433.0,0.13208876364917224
136.0,15,268.0,8.375,5.5429090455430785,15,268.0,0.14715396786764767,0.1386932018316309,15,268.0,0.1386932018316309
154.0,15,244.0,7.870967741935484,5.770375856177797,15,244.0,0.2174148197111099,0.14529764001408949,15,244.0,0.14529764001408949
172.0,16,304.0,9.212121212121213,5.3162075590838755,16,304.0,0.20461396196752146,0.1585065163790067,16,304.0,0.1585065163790067
188.0,16,332.0,10.709677419354838,5.350072281117595,16,332.0,0.15925350834648724,0.14529764001408949,16,332.0,0.14529764001408949
204.0,15,286.0,8.411764705882353,5.693399231327024,15,294.0,0.23025879684555484,0.16511095456146532,15,294.0,0.16511095456146532
222.0,17,293.0,8.371428571428572,6.253721936429691,17,301.0,0.3029165302010438,0.1783198309263825,17,301.0,0.1783198309263825
240.0,19,365.0,12.166666666666666,4.444160493350344,19,373.0,0.12895692721257127,0.14529764001408943,19,373.0,0.14529764001408943
256.0,18,383.0,11.606060606060606,5.003600777440554,18,391.0,0.12102514714998058,0.15190207819654808,18,391.0,0.15190207819654808
272.0,16,308.0,9.333333333333334,5.208127733641886,16,322.0,0.18752885799310573,0.1585065163790067,16,322.0,0.1585065163790067
290.0,17,300.0,8.571428571428571,5.845882788465093,17,314.0,0.24076493154241851,0.1651109545614653,17,314.0,0.1651109545614653
308.0,16,348.0,11.225806451612904,5.478880897150851,16,362.0,0.2070834657568797,0.15190207819654808,16,362.0,0.15190207819654808
324.0,17,386.0,11.352941176470589,6.04923776998154,17,400.0,0.24298408578677527,0.16511095456146527,17,400.0,0.16511095456146527
340.0,15,275.0,8.333333333333334,5.9756795998969645,15,304.0,0.2515592496430646,0.1585065163790067,15,304.0,0.1585065163790067
358.0,18,295.0,10.172413793103448,4.221491125597334,18,303.0,0.037630360505324076,0.13208876364917227,18,303.0,0.13208876364917227
376.0,17,321.0,10.35483870967742,4.519397190651207,17,329.0,0.050774591303656504,0.13869320183163084,17,329.0,0.13869320183163084
392.0,14,349.0,10.90625,5.686638194912888,14,357.0,0.20165366343823687,0.1519020781965481,14,357.0,0.1519020781965481
408.0,14,250.0,8.064516129032258,5.989246731105053,14,259.0,0.27621841344942477,0.1519020781965481,14,259.0,0.1519020781965481
426.0,16,268.0,7.882352941176471,6.437720830697328,16,277.0,0.2735689015438581,0.15850651637900667,16,277.0,0.15850651637900667
444.0,17,358.0,11.1875,5.576308696940233,17,367.0,0.18557953599888874,0.1519020781965481,17,367.0,0.1519020781965481
460.0,16,355.0,11.451612903225806,5.088499912217706,16,364.0,0.13051614425227384,0.14529764001408949,16,364.0,0.14529764001408949
476.0,13,261.0,8.419354838709678,5.7277717503570935,13,276.0,0.20101351740746495,0.14529764001408949,13,276.0,0.14529764001408949
494.0,13,243.0,7.838709677419355,5.058822158831355,13,243.0,0.2109302438627837,0.15190207819654808,13,243.0,0.15190207819654808
512.0,15,311.0,10.03225806451613,4.916215225042829,15,311.0,0.21402297533635414,0.1585065163790067,15,311.0,0.1585065163790067
528.0,17,353.0,11.03125,5.467744013164231,17,353.0,0.18579462090070126,0.1519020781965481,17,353.0,0.1519020781965481
544.0,17,301.0,8.6,5.139998169666062,17,310.0,0.19424726415039564,0.17171539274392394,17,310.0,0.17171539274392394
562.0,15,319.0,9.114285714285714,6.211544753380802,15,323.0,0.32693824269685556,0.17831983092638254,15,323.0,0.17831983092638254
580.0,16,343.0,10.71875,4.912948033695788,16,347.0,0.21999664403439254,0.1585065163790067,16,347.0,0.1585065163790067
596.0,19,351.0,10.323529411764707,4.885227962429411,19,355.0,0.13671417689379087,0.1651109545614653,19,355.0,0.1651109545614653
612.0,16,352.0,10.352941176470589,4.779594744923605,16,362.0,0.19303791287318214,0.17171539274392394,16,362.0,0.17171539274392394
630.0,17,385.0,10.694444444444445,6.003868001262184,17,385.0,0.25889385636170625,0.1717153927439239,17,385.0,0.1717153927439239
648.0,14,334.0,10.121212121212121,6.31973950159362,14,334.0,0.21583508661951417,0.15190207819654808,14,334.0,0.15190207819654808
664.0,15,351.0,10.323529411764707,5.818999147524869,15,354.0,0.26115423213966327,0.17171539274392394,15,354.0,0.17171539274392394
