step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,7.0,0.5833333333333334,3.2364475236335273,6,7.0,0.009627302975686793,0.05943994364212751,6,7.0,0.05943994364212751
34.0,9,115.0,6.052631578947368,4.153967791182271,9,115.0,0.13345652911098868,0.09906657273687919,9,115.0,0.09906657273687919
50.0,11,200.0,7.407407407407407,6.837254967971155,11,200.0,0.3428844041767494,0.13869320183163086,11,200.0,0.13869320183163086
68.0,15,236.0,8.428571428571429,5.7822545138221555,15,236.0,0.27080950092184153,0.13869320183163084,15,236.0,0.13869320183163084
86.0,14,264.0,8.8,6.560478062483922,14,264.0,0.27235219719664977,0.14529764001408949,14,264.0,0.14529764001408949
104.0,15,291.0,9.387096774193548,7.149037036190017,15,291.0,0.3249233213635827,0.15190207819654808,15,291.0,0.15190207819654808
120.0,16,266.0,10.64,4.104619552694728,16,266.0,0.03854612687462857,0.11887988728425503,16,266.0,0.11887988728425503
138.0,16,258.0,9.214285714285714,5.223040778351292,16,258.0,0.12076703715006416,0.12548432546671365,16,258.0,0.12548432546671365
156.0,15,260.0,8.666666666666666,5.847141458548984,15,260.0,0.24587814666012123,0.14529764001408946,15,260.0,0.14529764001408946
174.0,13,251.0,7.606060606060606,7.173909196032125,13,251.0,0.3636090157611575,0.16511095456146532,13,251.0,0.16511095456146532
190.0,15,238.0,8.206896551724139,6.013221962978735,15,238.0,0.24432113790145302,0.13869320183163084,15,238.0,0.13869320183163084
208.0,17,385.0,12.03125,5.79256639041988,17,385.0,0.25353925308753306,0.16511095456146532,17,385.0,0.16511095456146532
226.0,15,290.0,8.529411764705882,6.790722842367445,15,290.0,0.3209506832114785,0.1651109545614653,15,290.0,0.1651109545614653
244.0,14,278.0,8.176470588235293,7.560821048856409,14,278.0,0.40404053439954335,0.17171539274392394,14,278.0,0.17171539274392394
260.0,15,257.0,8.290322580645162,7.052500882781395,15,257.0,0.29252323712419664,0.14529764001408946,15,257.0,0.14529764001408946
278.0,16,242.0,8.066666666666666,5.533697212460732,16,242.0,0.25144804624108325,0.15190207819654808,16,242.0,0.15190207819654808
296.0,15,254.0,8.758620689655173,5.726212641004045,15,254.0,0.26283860146026633,0.1519020781965481,15,254.0,0.1519020781965481
312.0,13,244.0,7.625,6.271850850820236,13,247.0,0.25541842567524947,0.15190207819654808,13,247.0,0.15190207819654808
328.0,15,257.0,7.5588235294117645,6.683142003224438,15,258.0,0.32006179943681057,0.16511095456146532,15,258.0,0.16511095456146532
346.0,14,272.0,7.555555555555555,7.494758993405359,14,273.0,0.4162047955410631,0.17831983092638254,14,273.0,0.17831983092638254
364.0,17,413.0,11.472222222222221,6.765455351037762,17,413.0,0.3765351672541561,0.19152870729129978,17,413.0,0.19152870729129978
380.0,17,297.0,9.0,6.051190847544375,17,300.0,0.19890369894738216,0.15190207819654808,17,300.0,0.15190207819654808
396.0,17,291.0,8.818181818181818,5.032153434286355,17,294.0,0.14863298434017838,0.15850651637900673,17,294.0,0.15850651637900673
414.0,17,322.0,9.470588235294118,6.053909471949868,17,325.0,0.3161751904707263,0.1783198309263825,17,325.0,0.1783198309263825
432.0,16,365.0,10.735294117647058,5.788994439625202,16,368.0,0.25719794608509833,0.1717153927439239,16,368.0,0.1717153927439239
448.0,16,287.0,7.756756756756757,7.227286642783551,16,296.0,0.35067955542781776,0.17831983092638254,16,296.0,0.17831983092638254
464.0,18,318.0,9.085714285714285,6.217559719788543,18,327.0,0.27592588502057996,0.17171539274392392,18,327.0,0.17171539274392392
482.0,18,333.0,9.0,6.64512865099462,18,342.0,0.3125553285266702,0.17831983092638254,18,342.0,0.17831983092638254
500.0,17,345.0,10.78125,5.680559150722114,17,354.0,0.19679802446500516,0.15190207819654808,17,354.0,0.15190207819654808
