step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,28.0,2.3333333333333335,3.4207742537343235,9,28.0,0.0002679774779306784,0.05943994364212751,9,28.0,0.05943994364212751
36.0,10,140.0,6.363636363636363,4.598417407457598,10,140.0,0.1540333725778809,0.1122754491017964,10,140.0,0.1122754491017964
52.0,14,218.0,8.384615384615385,5.5070176072246575,14,218.0,0.26113740601998,0.13869320183163086,14,218.0,0.13869320183163086
70.0,15,255.0,8.793103448275861,6.038318161372682,15,255.0,0.2944363119103578,0.14529764001408949,15,255.0,0.14529764001408949
86.0,14,247.0,7.71875,6.493132480138048,14,247.0,0.291361292617709,0.15190207819654808,14,247.0,0.15190207819654808
102.0,16,270.0,8.181818181818182,6.276023587233899,16,270.0,0.2702951021827409,0.1585065163790067,16,270.0,0.1585065163790067
118.0,15,273.0,9.75,4.518332849686077,15,273.0,0.09478399972594079,0.13208876364917224,15,273.0,0.13208876364917224
136.0,17,364.0,13.0,4.371230299589966,17,364.0,0.14655943855394302,0.14529764001408949,17,364.0,0.14529764001408949
154.0,14,281.0,9.064516129032258,5.748514149544145,14,281.0,0.2526513837231349,0.15190207819654808,14,281.0,0.15190207819654808
170.0,13,240.0,7.741935483870968,6.2344722622491435,13,240.0,0.2565691917730697,0.14529764001408949,13,240.0,0.14529764001408949
186.0,18,286.0,9.225806451612904,4.791716491296386,18,286.0,0.1528705606518214,0.15190207819654808,18,286.0,0.15190207819654808
205.0,17,346.0,10.8125,5.425466968877634,17,346.0,0.16263401862560578,0.15190207819654808,17,346.0,0.15190207819654808
210.0,14,309.0,9.65625,5.47876341601542,14,371.0,0.26712638846459624,0.16511095456146532,14,371.0,0.16511095456146532
226.0,17,512.0,15.058823529411764,5.798080676181458,17,512.0,0.3156716630781965,0.18492426910884116,17,512.0,0.18492426910884116
242.0,15,288.0,7.783783783783784,7.2878395782796215,15,294.0,0.38484376401470954,0.17831983092638257,15,294.0,0.17831983092638257
258.0,18,259.0,8.35483870967742,5.39451262235091,18,265.0,0.1199859011693438,0.13869320183163086,18,265.0,0.13869320183163086
276.0,17,317.0,10.225806451612904,4.780679694549017,17,323.0,0.12044164827232172,0.14529764001408949,17,323.0,0.14529764001408949
294.0,18,373.0,10.970588235294118,5.398440990297155,18,379.0,0.20636754710412625,0.16511095456146532,18,379.0,0.16511095456146532
310.0,14,257.0,7.787878787878788,5.944035980139474,14,267.0,0.19522887319988333,0.15190207819654808,14,267.0,0.15190207819654808
326.0,17,257.0,8.03125,5.907151824857252,17,267.0,0.23962736854213892,0.1519020781965481,17,267.0,0.1519020781965481
344.0,16,312.0,8.914285714285715,6.952626189239518,16,322.0,0.38274419515448294,0.17831983092638254,16,322.0,0.17831983092638254
362.0,17,359.0,9.972222222222221,6.495189138163045,17,369.0,0.3398930636483869,0.18492426910884113,17,369.0,0.18492426910884113
378.0,17,258.0,9.214285714285714,4.817152494655927,17,260.0,0.06437406224020695,0.12548432546671365,17,260.0,0.12548432546671365
394.0,16,267.0,8.612903225806452,4.740944811382605,16,269.0,0.14648058931260294,0.1519020781965481,16,269.0,0.1519020781965481
412.0,15,311.0,10.366666666666667,5.50875389086039,15,313.0,0.26146923957333035,0.15190207819654808,15,313.0,0.15190207819654808
430.0,15,333.0,10.40625,6.134989269865667,15,335.0,0.2123494545478575,0.15190207819654805,15,335.0,0.15190207819654805
446.0,16,264.0,8.25,6.620460640007174,16,278.0,0.27444277021056807,0.1519020781965481,16,278.0,0.1519020781965481
462.0,18,290.0,9.0625,5.642576937217186,18,296.0,0.2280391202335711,0.1585065163790067,18,296.0,0.1585065163790067
480.0,18,318.0,11.357142857142858,4.567291421658387,18,324.0,5.6025196305258385e-06,0.11887988728425501,18,324.0,0.11887988728425501
498.0,17,315.0,11.25,5.151683071207295,17,321.0,0.1325092423696404,0.13208876364917224,17,321.0,0.13208876364917224
514.0,16,271.0,8.46875,6.038874041942653,16,271.0,0.2314301839800768,0.15190207819654808,16,271.0,0.15190207819654808
530.0,17,282.0,9.096774193548388,5.812206023547494,17,282.0,0.24325092191125663,0.15190207819654808,17,282.0,0.15190207819654808
548.0,18,367.0,11.46875,5.527049242464351,18,367.0,0.16546685105491366,0.14529764001408949,18,367.0,0.14529764001408949
553.0,13,231.0,6.794117647058823,5.489021101503236,13,348.0,0.3030852608973637,0.18492426910884113,13,348.0,0.18492426910884113
569.0,17,377.0,11.424242424242424,5.780303610629421,17,377.0,0.2586399455933835,0.1651109545614653,17,377.0,0.1651109545614653
585.0,18,464.0,13.257142857142858,5.542367856294479,18,464.0,0.3044301637058223,0.19152870729129973,18,464.0,0.19152870729129973
603.0,16,298.0,7.842105263157895,6.698725162722341,16,309.0,0.3903396337143319,0.19813314547375838,16,309.0,0.19813314547375838
647.0,30,982.0,25.842105263157894,2.2859673998718253,30,993.0,0.1524673693243179,0.24436421275096865,30,993.0,0.24436421275096865
665.0,26,915.0,19.46808510638298,5.087148404426483,26,951.0,0.21866928822314421,0.2443642127509687,26,951.0,0.2443642127509687
681.0,25,854.0,18.170212765957448,4.838683622722368,25,937.0,0.21854879333958765,0.25096865093342724,25,937.0,0.25096865093342724
697.0,23,427.0,9.488888888888889,4.6635645677839825,23,616.0,0.1507498883564937,0.2245508982035928,23,616.0,0.2245508982035928
715.0,29,634.0,15.463414634146341,3.211135878999975,29,767.0,0.06472134974335679,0.21794646002113421,29,767.0,0.21794646002113421
731.0,26,836.0,18.57777777777778,4.206996537893856,26,947.0,0.1492543150956072,0.23775977456851005,26,947.0,0.23775977456851005
747.0,25,1000.0,21.27659574468085,5.181235152855021,25,1054.0,0.25455163872710973,0.25757308911588583,25,1054.0,0.25757308911588583
766.0,19,414.0,9.2,5.530304269512445,19,572.0,0.2524026173390604,0.22455089820359284,19,572.0,0.22455089820359284
784.0,23,434.0,10.585365853658537,4.262555613817641,23,562.0,0.17769313044841334,0.2179464600211342,23,562.0,0.2179464600211342
800.0,27,558.0,13.609756097560975,3.8835761162287312,27,688.0,0.12322243314247827,0.21794646002113421,27,688.0,0.21794646002113421
816.0,23,573.0,13.975609756097562,3.655167077795521,23,715.0,0.10677724014137083,0.21794646002113421,23,715.0,0.21794646002113421
842.0,26,666.0,15.136363636363637,5.096217946348084,26,703.0,0.24699478717639137,0.23775977456851008,26,703.0,0.23775977456851008
860.0,23,548.0,12.744186046511627,5.017390247842655,23,653.0,0.21139250565563017,0.21794646002113424,23,653.0,0.21794646002113424
876.0,24,528.0,12.571428571428571,4.7177331276529815,24,612.0,0.20117616298785174,0.21794646002113424,24,612.0,0.21794646002113424
892.0,22,436.0,10.380952380952381,4.847108938760944,22,564.0,0.2009727757964468,0.2179464600211342,22,564.0,0.2179464600211342
910.0,23,517.0,12.609756097560975,4.569533692128576,23,613.0,0.16841576834733382,0.204737583656217,23,613.0,0.204737583656217
915.0,23,459.0,10.928571428571429,4.231278204633823,23,634.0,0.20881008484362687,0.23115533638605143,23,634.0,0.23115533638605143
931.0,23,552.0,13.8,4.151038426523927,23,622.0,0.17799197137193773,0.21794646002113421,23,622.0,0.21794646002113421
947.0,24,557.0,12.659090909090908,5.1951417818343115,24,655.0,0.25923717004485125,0.23775977456851005,24,655.0,0.23775977456851005
963.0,22,488.0,10.608695652173912,5.732365584558505,22,594.0,0.30606448216225834,0.25096865093342724,22,594.0,0.25096865093342724
982.0,25,554.0,12.311111111111112,5.454468955310246,25,666.0,0.2837034853086878,0.24436421275096865,25,666.0,0.24436421275096865
1000.0,25,547.0,12.720930232558139,5.121251192113288,25,681.0,0.22901182146921692,0.23115533638605143,25,681.0,0.23115533638605143
1016.0,26,585.0,13.295454545454545,4.56409242664858,26,718.0,0.2238689456145376,0.23775977456851008,26,718.0,0.23775977456851008
1032.0,24,500.0,11.627906976744185,3.930774572530495,24,645.0,0.16774781413374448,0.23775977456851002,24,645.0,0.23775977456851002
