step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,7,10.0,0.8333333333333334,3.331153085736975,7,10.0,0.00893748299122097,0.05943994364212751,7,10.0,0.05943994364212751
32.0,8,104.0,4.9523809523809526,5.771695264350006,8,104.0,0.30674632206433805,0.1122754491017964,8,104.0,0.1122754491017964
48.0,13,198.0,7.92,5.6263045968607885,13,198.0,0.2824214926699787,0.13208876364917224,13,198.0,0.13208876364917224
67.0,18,402.0,13.862068965517242,4.426019911196463,18,402.0,0.22172551449940306,0.15850651637900667,18,402.0,0.15850651637900667
86.0,15,275.0,8.333333333333334,6.665425539982348,15,275.0,0.3043351006966603,0.1585065163790067,15,275.0,0.1585065163790067
102.0,18,317.0,9.323529411764707,5.191869542842534,18,317.0,0.21468305926611556,0.16511095456146532,18,317.0,0.16511095456146532
118.0,18,298.0,9.612903225806452,4.47531753823427,18,298.0,0.097608557490463,0.14529764001408949,18,298.0,0.14529764001408949
137.0,21,390.0,12.580645161290322,4.003452886661298,21,390.0,0.08187616031375491,0.15190207819654808,21,390.0,0.15190207819654808
156.0,18,359.0,10.558823529411764,5.495017792294815,18,359.0,0.24152339143482743,0.17171539274392392,18,359.0,0.17171539274392392
172.0,21,395.0,10.972222222222221,5.250256727648118,21,395.0,0.20488630392269336,0.17831983092638254,21,395.0,0.17831983092638254
188.0,20,356.0,10.17142857142857,4.829532917197861,20,378.0,0.15857565559951312,0.17171539274392392,20,378.0,0.17171539274392392
205.0,19,417.0,11.583333333333334,5.067658559274132,19,428.0,0.19288154963264684,0.1783198309263825,19,428.0,0.1783198309263825
224.0,18,405.0,10.945945945945946,6.520053185548667,18,416.0,0.35247741967989277,0.19813314547375838,18,416.0,0.19813314547375838
240.0,21,421.0,12.382352941176471,5.021887264253013,21,433.0,0.10712487881839881,0.1585065163790067,21,433.0,0.1585065163790067
256.0,22,408.0,11.333333333333334,5.03431772609046,22,425.0,0.14659680073183481,0.17831983092638257,22,425.0,0.17831983092638257
275.0,20,443.0,12.657142857142857,4.500403230168228,20,444.0,0.08203612837115681,0.15850651637900667,20,444.0,0.15850651637900667
294.0,20,391.0,10.567567567567568,5.975309097898805,20,394.0,0.2524252361466831,0.18492426910884116,20,394.0,0.18492426910884116
310.0,19,385.0,11.0,5.5520954136313385,19,387.0,0.19695161127504335,0.17171539274392392,19,387.0,0.17171539274392392
326.0,18,372.0,10.333333333333334,6.279939398610995,18,384.0,0.2618999287127118,0.17831983092638257,18,384.0,0.17831983092638257
342.0,18,370.0,9.736842105263158,6.617526768091298,18,389.0,0.3286823084198633,0.19152870729129975,18,389.0,0.19152870729129975
361.0,19,372.0,10.941176470588236,5.917419842978093,19,377.0,0.2671066999414087,0.17171539274392392,19,377.0,0.17171539274392392
378.0,21,395.0,12.741935483870968,4.101556760450299,21,400.0,0.03202968977236147,0.1452976400140895,21,400.0,0.1452976400140895
394.0,17,385.0,11.323529411764707,5.159666879876854,17,398.0,0.21757471384644533,0.17171539274392392,17,398.0,0.17171539274392392
413.0,19,371.0,10.027027027027026,5.303660733350913,19,384.0,0.25738435055273096,0.19152870729129975,19,384.0,0.19152870729129975
432.0,20,425.0,11.486486486486486,5.198636691159788,20,438.0,0.22170773554036294,0.19152870729129975,20,438.0,0.19152870729129975
448.0,21,482.0,11.75609756097561,5.858045593377769,21,495.0,0.26745377323337255,0.20473758365621697,21,495.0,0.20473758365621697
464.0,19,392.0,10.051282051282051,6.492316725024844,19,427.0,0.3128078272637566,0.19813314547375835,19,427.0,0.19813314547375835
481.0,20,379.0,10.82857142857143,5.388916216975431,20,392.0,0.19852266924011336,0.1717153927439239,20,392.0,0.1717153927439239
497.0,20,346.0,10.484848484848484,4.985009202620426,20,359.0,0.13699107111314038,0.15850651637900667,20,359.0,0.15850651637900667
513.0,20,414.0,11.82857142857143,4.848709244786775,20,427.0,0.1780144811027364,0.17831983092638254,20,427.0,0.17831983092638254
529.0,18,372.0,10.628571428571428,5.281535814990927,18,381.0,0.20767106112305075,0.1783198309263825,18,381.0,0.1783198309263825
548.0,20,423.0,12.085714285714285,5.120209959552128,20,432.0,0.19177185379844375,0.1717153927439239,20,432.0,0.1717153927439239
567.0,20,406.0,10.972972972972974,5.881615763333822,20,415.0,0.24938162891098575,0.18492426910884116,20,415.0,0.18492426910884116
583.0,20,438.0,11.526315789473685,5.497108386906322,20,449.0,0.2464237452292102,0.19152870729129978,20,449.0,0.19152870729129978
599.0,21,400.0,11.428571428571429,5.256533533519487,21,409.0,0.11914246377885018,0.1651109545614653,21,409.0,0.1651109545614653
618.0,22,419.0,11.971428571428572,4.530663655803596,22,428.0,0.1412041748672287,0.1717153927439239,22,428.0,0.1717153927439239
