step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,7,15.0,1.25,3.6378478208547236,7,15.0,0.015235414908845316,0.05943994364212751,7,15.0,0.05943994364212751
34.0,8,121.0,6.722222222222222,3.709996351340301,8,121.0,0.12940181422298844,0.09906657273687919,8,121.0,0.09906657273687919
50.0,10,202.0,7.769230769230769,6.118323553852374,10,202.0,0.3107687746265319,0.13869320183163086,10,202.0,0.13869320183163086
66.0,14,211.0,7.033333333333333,5.888193722423731,14,211.0,0.25606201477052515,0.14529764001408949,14,211.0,0.14529764001408949
84.0,15,253.0,9.035714285714286,5.559000196817604,15,253.0,0.24967885242614737,0.14529764001408949,15,253.0,0.14529764001408949
102.0,15,314.0,10.129032258064516,6.480443084560833,15,314.0,0.27949554450186176,0.15190207819654808,15,314.0,0.15190207819654808
118.0,13,247.0,8.821428571428571,5.749522652410208,13,247.0,0.11594070434012026,0.11887988728425503,13,247.0,0.11887988728425503
134.0,12,210.0,7.0,5.44642841814894,12,210.0,0.16421472825154126,0.1386932018316309,12,210.0,0.1386932018316309
152.0,12,242.0,8.066666666666666,5.968049889411737,12,242.0,0.24902861611497887,0.14529764001408946,12,242.0,0.14529764001408946
170.0,14,297.0,9.9,5.494101624294275,14,297.0,0.23857097559181153,0.14529764001408949,14,297.0,0.14529764001408949
186.0,15,262.0,9.03448275862069,5.2386760271325405,15,262.0,0.16980869758332937,0.13869320183163086,15,262.0,0.13869320183163086
202.0,13,266.0,8.3125,6.034973808754632,13,267.0,0.2930666215767998,0.16511095456146532,13,267.0,0.16511095456146532
220.0,17,268.0,8.64516129032258,5.894829525833428,17,269.0,0.2026249384464326,0.14529764001408946,17,269.0,0.14529764001408946
238.0,17,343.0,11.827586206896552,4.727539634735471,17,344.0,0.10336852723975215,0.13869320183163084,17,344.0,0.13869320183163084
254.0,17,355.0,11.833333333333334,4.503894967779206,17,356.0,0.08924934696707565,0.14529764001408946,17,356.0,0.14529764001408946
270.0,15,291.0,8.558823529411764,6.01357552402473,15,300.0,0.25554944978405364,0.16511095456146532,15,300.0,0.16511095456146532
288.0,15,293.0,9.15625,6.167835219741358,15,293.0,0.254337205653306,0.1519020781965481,15,293.0,0.1519020781965481
306.0,15,350.0,11.290322580645162,5.694989446791401,15,350.0,0.2569409386825611,0.15850651637900667,15,350.0,0.15850651637900667
322.0,14,312.0,8.914285714285715,6.729259889463164,14,315.0,0.34474808103395727,0.17171539274392392,14,315.0,0.17171539274392392
338.0,17,269.0,8.67741935483871,5.071962823459285,17,272.0,0.1479538185677945,0.15190207819654808,17,272.0,0.15190207819654808
356.0,18,313.0,10.433333333333334,4.441528258667502,18,316.0,0.0491529299187605,0.13869320183163084,18,316.0,0.13869320183163084
374.0,17,363.0,11.709677419354838,4.295826261217317,17,366.0,0.0987742697078028,0.1519020781965481,17,366.0,0.1519020781965481
390.0,12,298.0,9.030303030303031,6.233223157053296,12,306.0,0.29454557284991706,0.16511095456146532,12,306.0,0.16511095456146532
406.0,14,272.0,8.0,6.546835012105059,14,272.0,0.28513751690268874,0.15850651637900673,14,272.0,0.15850651637900673
424.0,17,301.0,9.40625,5.632647489528889,17,301.0,0.20995635610579214,0.1585065163790067,17,301.0,0.1585065163790067
442.0,15,337.0,10.53125,5.8884428948868415,15,337.0,0.27714012650411535,0.16511095456146532,15,337.0,0.16511095456146532
458.0,13,284.0,8.875,5.33601811683608,13,284.0,0.21591253507917993,0.15190207819654808,13,284.0,0.15190207819654808
474.0,13,269.0,8.67741935483871,6.142991410260327,13,269.0,0.2927332415353594,0.1519020781965481,13,269.0,0.1519020781965481
492.0,12,279.0,8.71875,5.032438266000645,12,279.0,0.19430471361716195,0.1585065163790067,12,279.0,0.1585065163790067
510.0,15,321.0,9.441176470588236,6.5008275950983565,15,321.0,0.34915188569241873,0.17171539274392392,15,321.0,0.17171539274392392
526.0,16,315.0,9.545454545454545,5.654745033816554,16,322.0,0.24995891311503407,0.16511095456146532,16,322.0,0.16511095456146532
542.0,16,348.0,9.666666666666666,5.894990041544105,16,350.0,0.2647212461463172,0.17831983092638254,16,350.0,0.17831983092638254
560.0,15,333.0,10.40625,5.891902569248712,15,339.0,0.292497984397666,0.1585065163790067,15,339.0,0.1585065163790067
578.0,16,293.0,9.15625,5.665797506030522,16,298.0,0.2742855471568738,0.1651109545614653,16,298.0,0.1651109545614653
594.0,16,305.0,8.970588235294118,5.383216223975885,16,305.0,0.19780174122270222,0.1651109545614653,16,305.0,0.1651109545614653
610.0,16,367.0,11.121212121212121,5.5307319111332935,16,367.0,0.26814199685692197,0.17171539274392392,16,367.0,0.17171539274392392
629.0,16,373.0,10.08108108108108,6.269308842567661,16,373.0,0.2629608663033942,0.1717153927439239,16,373.0,0.1717153927439239
647.0,15,344.0,10.424242424242424,6.249643168340505,15,350.0,0.3158510118234251,0.17171539274392392,15,350.0,0.17171539274392392
663.0,16,372.0,10.628571428571428,6.174033981339005,16,375.0,0.2990062396436955,0.17831983092638254,16,375.0,0.17831983092638254
679.0,16,308.0,9.333333333333334,6.036241090200547,16,309.0,0.27318615429413334,0.1651109545614653,16,309.0,0.1651109545614653
697.0,17,302.0,9.151515151515152,5.295297452600262,17,309.0,0.18289121224250393,0.1585065163790067,17,309.0,0.1585065163790067
715.0,18,301.0,10.033333333333333,4.211336511314437,18,308.0,0.11755473269111003,0.15190207819654808,18,308.0,0.15190207819654808
731.0,14,350.0,10.606060606060606,5.783062191286177,14,350.0,0.2864867782365972,0.17171539274392394,14,350.0,0.17171539274392394
747.0,15,330.0,8.91891891891892,7.317770824542855,15,336.0,0.3774842888002427,0.18492426910884113,15,336.0,0.18492426910884113
766.0,17,340.0,10.303030303030303,6.109048960053967,17,340.0,0.2832092146439986,0.1717153927439239,17,340.0,0.1717153927439239
784.0,17,350.0,10.294117647058824,5.563788468401761,17,357.0,0.23779220230421713,0.17171539274392392,17,357.0,0.17171539274392392
800.0,15,355.0,11.09375,5.4302312656539975,15,355.0,0.20551353820011412,0.15850651637900673,15,355.0,0.15850651637900673
816.0,16,342.0,10.6875,5.007429296776217,16,342.0,0.15433390571009206,0.15850651637900667,16,342.0,0.15850651637900667
834.0,16,325.0,10.15625,4.830244633021881,16,325.0,0.1609310175699201,0.1585065163790067,16,325.0,0.1585065163790067
850.0,13,282.0,7.833333333333333,7.073193776654241,13,290.0,0.36482154290350466,0.17171539274392392,13,290.0,0.17171539274392392
866.0,17,323.0,9.228571428571428,6.800878156490083,17,331.0,0.3451211173884811,0.17831983092638254,17,331.0,0.17831983092638254
882.0,17,361.0,10.027777777777779,6.1858756569281645,17,369.0,0.255263519169573,0.17831983092638254,17,369.0,0.17831983092638254
900.0,16,361.0,10.314285714285715,5.856513775561232,16,375.0,0.23146566074179525,0.16511095456146532,16,375.0,0.16511095456146532
918.0,16,310.0,8.857142857142858,6.408119421297407,16,323.0,0.29529654772536607,0.17171539274392392,16,323.0,0.17171539274392392
934.0,18,336.0,9.333333333333334,5.886717062658331,18,349.0,0.2519424415957201,0.17831983092638254,18,349.0,0.17831983092638254
950.0,18,416.0,11.885714285714286,5.732324654546828,18,429.0,0.24530186694074893,0.17831983092638254,18,429.0,0.17831983092638254
968.0,16,419.0,11.63888888888889,6.815729012039056,16,436.0,0.33347645764862055,0.1783198309263825,16,436.0,0.1783198309263825
986.0,13,268.0,7.6571428571428575,7.324951448821941,13,303.0,0.38920864696714824,0.17831983092638254,13,303.0,0.17831983092638254
1002.0,16,275.0,7.638888888888889,6.896262179015441,16,291.0,0.3659594375621182,0.17831983092638257,16,291.0,0.17831983092638257
1018.0,18,334.0,9.823529411764707,6.081735127304409,18,350.0,0.30885362815108813,0.1783198309263825,18,350.0,0.1783198309263825
1036.0,17,381.0,11.545454545454545,5.303591743632747,17,397.0,0.21606432142287496,0.1651109545614653,17,397.0,0.1651109545614653
