step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,41.0,2.9285714285714284,5.129603671582673,9,41.0,0.18189839813073935,0.07264882000704473,9,41.0,0.07264882000704473
38.0,15,175.0,7.608695652173913,4.500256994482644,15,175.0,0.18038961315306704,0.12548432546671365,15,175.0,0.12548432546671365
54.0,15,263.0,8.483870967741936,6.518472554653325,15,263.0,0.2819145932971352,0.1519020781965481,15,263.0,0.1519020781965481
70.0,14,248.0,8.0,6.822966493850317,14,248.0,0.3390874800177915,0.14529764001408949,14,248.0,0.14529764001408949
89.0,15,265.0,8.28125,6.591186075208842,15,265.0,0.33870289746543164,0.1651109545614653,15,265.0,0.1651109545614653
108.0,14,295.0,8.93939393939394,6.7003641683480515,14,295.0,0.36657835956925056,0.17171539274392394,14,295.0,0.17171539274392394
124.0,17,333.0,9.25,6.532137535500175,17,333.0,0.31480591343075803,0.17831983092638254,17,333.0,0.17831983092638254
140.0,16,287.0,8.696969696969697,5.656230712321606,16,288.0,0.21239525060118217,0.15850651637900667,16,288.0,0.15850651637900667
157.0,18,278.0,8.6875,5.6664302720704995,18,278.0,0.2463357564331855,0.1651109545614653,18,278.0,0.1651109545614653
176.0,17,329.0,9.676470588235293,5.977919564331413,17,329.0,0.28773995905402167,0.17171539274392394,17,329.0,0.17171539274392394
192.0,20,472.0,13.485714285714286,5.291845826062435,20,472.0,0.22867399263677576,0.18492426910884116,20,472.0,0.18492426910884116
211.0,20,647.0,19.029411764705884,4.580482909935378,20,647.0,0.18289242623048257,0.17831983092638254,20,647.0,0.17831983092638254
230.0,15,313.0,8.942857142857143,6.535351358833896,15,334.0,0.3129096326089992,0.17171539274392394,15,334.0,0.17171539274392394
246.0,15,267.0,7.026315789473684,7.139698404684857,15,296.0,0.3767983936661486,0.18492426910884116,15,296.0,0.18492426910884116
262.0,21,499.0,13.131578947368421,5.4324461693247015,21,507.0,0.28332815560341545,0.20473758365621697,21,507.0,0.20473758365621697
278.0,20,481.0,12.657894736842104,5.351360552823927,20,490.0,0.2340522357157045,0.19152870729129975,20,490.0,0.19152870729129975
297.0,17,372.0,10.333333333333334,6.348937726927782,17,386.0,0.274962138044283,0.17171539274392392,17,386.0,0.17171539274392392
316.0,18,316.0,9.294117647058824,5.796110882270337,18,331.0,0.23245230858591823,0.17171539274392392,18,331.0,0.17171539274392392
333.0,20,374.0,10.685714285714285,5.063335319719772,20,389.0,0.17209627663548627,0.17171539274392394,20,389.0,0.17171539274392394
349.0,17,413.0,10.868421052631579,6.545069749527763,17,436.0,0.3444327888780268,0.19152870729129975,17,436.0,0.19152870729129975
366.0,16,377.0,9.921052631578947,7.239187526440792,16,397.0,0.40575467110422625,0.19813314547375835,16,397.0,0.19813314547375835
385.0,17,329.0,8.657894736842104,6.766876187756331,17,348.0,0.37265211732917497,0.19813314547375838,17,348.0,0.19813314547375838
404.0,21,460.0,11.794871794871796,5.163740668794648,21,479.0,0.23354677920075312,0.20473758365621694,21,479.0,0.20473758365621694
420.0,21,520.0,14.054054054054054,4.722399491341373,21,541.0,0.1718171058698879,0.19152870729129975,21,541.0,0.19152870729129975
439.0,19,444.0,12.685714285714285,4.588442793410072,19,476.0,0.15141642591634058,0.17831983092638254,19,476.0,0.17831983092638254
458.0,19,339.0,9.416666666666666,4.941273241018778,19,380.0,0.16426096215125924,0.17831983092638254,19,380.0,0.17831983092638254
475.0,22,422.0,11.722222222222221,4.413105604417493,22,463.0,0.10381834071239725,0.17831983092638254,22,463.0,0.17831983092638254
491.0,18,471.0,12.394736842105264,5.474415672072701,18,511.0,0.23703679153374627,0.19152870729129975,18,511.0,0.19152870729129975
507.0,16,368.0,9.435897435897436,6.257511564927258,16,460.0,0.2889462903402673,0.19813314547375835,16,460.0,0.19813314547375835
526.0,18,305.0,8.243243243243244,5.674479046990808,18,371.0,0.24477213665319045,0.18492426910884116,18,371.0,0.18492426910884116
542.0,21,464.0,11.6,4.942366065261524,21,530.0,0.19051646179533033,0.204737583656217,21,530.0,0.204737583656217
558.0,20,500.0,13.157894736842104,5.332134727266957,20,566.0,0.2188138849098209,0.19152870729129975,20,566.0,0.19152870729129975
577.0,20,413.0,11.162162162162161,4.726579627097445,20,481.0,0.1956610711458067,0.19152870729129975,20,481.0,0.19152870729129975
596.0,21,352.0,9.777777777777779,4.108390963286111,21,421.0,0.14983119313139157,0.19152870729129975,21,421.0,0.19152870729129975
612.0,21,470.0,12.051282051282051,4.226509260167533,21,539.0,0.09224598097034155,0.19813314547375838,21,539.0,0.19813314547375838
628.0,22,547.0,13.675,4.642856454083915,22,622.0,0.21530064595827292,0.2113420218386756,22,622.0,0.2113420218386756
647.0,18,441.0,11.307692307692308,5.3134758660493,18,512.0,0.2506055879742896,0.19813314547375838,18,512.0,0.19813314547375838
666.0,20,366.0,9.631578947368421,5.404368735998633,20,442.0,0.24907858583114134,0.204737583656217,20,442.0,0.204737583656217
682.0,25,496.0,11.80952380952381,4.9179950270893595,25,573.0,0.2373353833748547,0.23115533638605143,25,573.0,0.23115533638605143
698.0,26,592.0,14.8,3.9502777343077993,26,668.0,0.09189105417362572,0.19813314547375835,26,668.0,0.19813314547375835
717.0,23,483.0,13.054054054054054,4.314715370771488,23,565.0,0.09654941127558837,0.18492426910884113,23,565.0,0.18492426910884113
736.0,24,390.0,10.833333333333334,3.87836089446383,24,477.0,0.08871933372599332,0.18492426910884116,24,477.0,0.18492426910884116
752.0,22,463.0,11.575,4.814308025438545,22,550.0,0.15972434123103024,0.1981331454737584,22,550.0,0.1981331454737584
769.0,24,574.0,14.35,5.0688088018457504,24,661.0,0.239701446220277,0.2113420218386756,24,661.0,0.2113420218386756
788.0,20,480.0,12.0,5.51345622335197,20,577.0,0.27120536091015246,0.20473758365621697,20,577.0,0.20473758365621697
807.0,22,417.0,9.928571428571429,5.645635090045123,22,524.0,0.2946840412622327,0.22455089820359284,22,524.0,0.22455089820359284
823.0,26,510.0,12.439024390243903,4.523192027543932,26,619.0,0.18779767584802676,0.21794646002113424,26,619.0,0.21794646002113424
839.0,25,602.0,16.72222222222222,3.1172756864637563,25,709.0,0.053022510572841165,0.19152870729129975,25,709.0,0.19152870729129975
858.0,22,490.0,13.243243243243244,4.168002130619046,22,603.0,0.14953751802468143,0.19152870729129975,22,603.0,0.19152870729129975
874.0,20,341.0,8.317073170731707,4.835129126179476,20,524.0,0.18607152100997607,0.2113420218386756,20,524.0,0.2113420218386756
893.0,27,528.0,12.571428571428571,4.272341469461732,27,679.0,0.19607340371694265,0.23115533638605143,27,679.0,0.23115533638605143
909.0,27,667.0,16.26829268292683,4.260631982059229,27,825.0,0.14614894026622693,0.21134202183867562,27,825.0,0.21134202183867562
923.0,22,469.0,10.659090909090908,4.9672307343035635,22,748.0,0.20799539081403942,0.2311553363860514,22,748.0,0.2311553363860514
942.0,23,375.0,8.522727272727273,5.595456233132391,23,648.0,0.3054948306940527,0.23775977456851005,23,648.0,0.23775977456851005
958.0,28,543.0,13.575,3.8846125335958206,28,787.0,0.08708356644833476,0.204737583656217,28,787.0,0.204737583656217
974.0,25,649.0,15.829268292682928,3.4881733457000075,25,886.0,0.04766353800279516,0.20473758365621703,25,886.0,0.20473758365621703
993.0,18,446.0,11.15,4.448367667535059,18,692.0,0.17641719593752575,0.21134202183867556,18,692.0,0.21134202183867556
1009.0,20,328.0,7.627906976744186,4.918615072917804,20,587.0,0.20097011694151506,0.22455089820359284,20,587.0,0.22455089820359284
1025.0,24,581.0,13.833333333333334,4.441894557830789,24,663.0,0.20899551272458336,0.23115533638605146,24,663.0,0.23115533638605146
1044.0,29,996.0,22.636363636363637,3.9710911875028843,29,1014.0,0.18012647721187924,0.2509686509334273,29,1014.0,0.2509686509334273
1063.0,27,866.0,18.425531914893618,5.036217822294399,27,917.0,0.23044976035014927,0.25096865093342724,27,917.0,0.25096865093342724
