step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,34.0,2.8333333333333335,3.0982545293581274,9,34.0,0.0005393730446016946,0.05943994364212751,9,34.0,0.05943994364212751
36.0,10,143.0,7.15,3.8272196174276125,10,143.0,0.15637477579849227,0.1122754491017964,10,143.0,0.1122754491017964
52.0,13,227.0,8.407407407407407,5.702094530541473,13,227.0,0.2721159025273431,0.13869320183163086,13,227.0,0.13869320183163086
68.0,14,226.0,7.533333333333333,5.880564097621061,14,226.0,0.25137637904214016,0.14529764001408949,14,226.0,0.14529764001408949
87.0,17,305.0,9.242424242424242,6.341202334652331,17,305.0,0.29678807989177236,0.16511095456146532,17,305.0,0.16511095456146532
105.0,16,367.0,10.485714285714286,6.6251850901704366,16,367.0,0.34260509707586,0.17831983092638254,16,367.0,0.17831983092638254
121.0,15,285.0,8.90625,6.158368872101182,15,292.0,0.23176757374072546,0.1519020781965481,15,292.0,0.1519020781965481
137.0,18,259.0,8.35483870967742,5.43538592796764,18,266.0,0.14261334456607663,0.14529764001408949,18,266.0,0.14529764001408949
155.0,17,308.0,10.266666666666667,4.741886957476891,17,315.0,0.1637499556653792,0.15190207819654808,17,315.0,0.15190207819654808
173.0,16,370.0,10.571428571428571,5.9065424262210815,16,377.0,0.2602569277921877,0.17171539274392392,16,377.0,0.17171539274392392
189.0,16,273.0,8.806451612903226,5.1809461520229645,16,291.0,0.14337584142959656,0.14529764001408949,16,291.0,0.14529764001408949
205.0,16,269.0,8.151515151515152,5.554938166579585,16,283.0,0.17856609963294143,0.1585065163790067,16,283.0,0.1585065163790067
223.0,16,315.0,9.545454545454545,6.272362204151276,16,324.0,0.25996132580977904,0.1585065163790067,16,324.0,0.1585065163790067
241.0,17,346.0,11.161290322580646,6.041842857389848,17,355.0,0.2594789408846737,0.15190207819654808,17,355.0,0.15190207819654808
257.0,16,263.0,8.766666666666667,5.172516726085642,16,276.0,0.16668842051062743,0.14529764001408949,16,276.0,0.14529764001408949
273.0,17,281.0,9.366666666666667,4.778194525571288,17,281.0,0.13527987097472846,0.14529764001408949,17,281.0,0.14529764001408949
292.0,16,336.0,10.838709677419354,5.1053687526632725,16,336.0,0.11055303821284451,0.14529764001408946,16,336.0,0.14529764001408946
310.0,15,351.0,11.32258064516129,5.383837068530742,15,351.0,0.2088877979662822,0.15190207819654808,15,351.0,0.15190207819654808
326.0,14,270.0,8.4375,6.3420615048233895,14,285.0,0.30056825913232393,0.1519020781965481,14,285.0,0.1519020781965481
342.0,16,229.0,6.735294117647059,6.79392601737921,16,237.0,0.33970135558337666,0.1651109545614653,16,237.0,0.1651109545614653
360.0,17,281.0,10.807692307692308,4.543600662611289,17,288.0,0.037918853790405334,0.11887988728425501,17,288.0,0.11887988728425501
378.0,19,334.0,11.928571428571429,4.32818924941982,19,341.0,9.151752868660902e-05,0.12548432546671362,19,341.0,0.12548432546671362
394.0,14,281.0,9.366666666666667,4.6129000986821715,14,293.0,0.17410056659039394,0.1519020781965481,14,293.0,0.1519020781965481
410.0,17,291.0,8.558823529411764,6.267351517584085,17,291.0,0.2811136761032644,0.16511095456146532,17,291.0,0.16511095456146532
428.0,16,300.0,9.375,6.336890074534909,16,300.0,0.29080647283940647,0.1585065163790067,16,300.0,0.1585065163790067
446.0,16,362.0,10.969696969696969,5.899562818879206,16,362.0,0.2254449105380203,0.1585065163790067,16,362.0,0.1585065163790067
462.0,16,278.0,8.176470588235293,6.1787165514893125,16,285.0,0.2708466974389451,0.16511095456146532,16,285.0,0.16511095456146532
478.0,17,300.0,10.344827586206897,3.994617913302138,17,303.0,0.059006451286891685,0.1386932018316309,17,303.0,0.1386932018316309
496.0,17,280.0,9.333333333333334,5.269394316889009,17,283.0,0.16382671703070636,0.14529764001408946,17,283.0,0.14529764001408946
514.0,17,330.0,10.64516129032258,5.2034713530915475,17,333.0,0.18145775379480109,0.15190207819654808,17,333.0,0.15190207819654808
530.0,13,266.0,8.3125,5.8063084939047265,13,276.0,0.22892372756519486,0.1519020781965481,13,276.0,0.1519020781965481
546.0,18,316.0,9.875,5.000158159942159,18,326.0,0.15671484078793246,0.15850651637900673,18,326.0,0.15850651637900673
565.0,17,338.0,10.5625,5.289851359965571,17,348.0,0.20368568002896095,0.1585065163790067,17,348.0,0.1585065163790067
583.0,17,395.0,10.972222222222221,6.400448537667276,17,405.0,0.3131219973994939,0.17171539274392392,17,405.0,0.17171539274392392
601.0,16,315.0,9.84375,6.716961051949895,16,315.0,0.2899483275126796,0.15190207819654808,16,315.0,0.15190207819654808
617.0,18,293.0,9.766666666666667,4.86347449887596,18,293.0,0.148499293047454,0.14529764001408949,18,293.0,0.14529764001408949
635.0,17,279.0,9.3,4.941327922829562,17,279.0,0.09005313556036794,0.13208876364917224,17,279.0,0.13208876364917224
653.0,17,340.0,10.96774193548387,5.239144716095383,17,340.0,0.178108791160792,0.15190207819654808,17,340.0,0.15190207819654808
671.0,17,320.0,9.696969696969697,5.59930052728142,17,320.0,0.2190706686657806,0.16511095456146532,17,320.0,0.16511095456146532
690.0,16,356.0,11.125,5.924892909540803,16,356.0,0.3131849269854825,0.17171539274392394,16,356.0,0.17171539274392394
708.0,14,307.0,8.527777777777779,7.135662846613354,14,312.0,0.39819789921282384,0.18492426910884113,14,312.0,0.18492426910884113
726.0,16,339.0,9.162162162162161,7.41140165292273,16,342.0,0.41985133249914763,0.19152870729129978,16,342.0,0.19152870729129978
742.0,18,366.0,10.457142857142857,6.227988576558987,18,370.0,0.3048232191932311,0.17831983092638254,18,370.0,0.17831983092638254
758.0,17,356.0,10.470588235294118,5.471595468584239,17,358.0,0.21059633394613753,0.16511095456146532,17,358.0,0.16511095456146532
776.0,15,291.0,8.818181818181818,6.215788008121081,15,291.0,0.2668721124582886,0.1585065163790067,15,291.0,0.1585065163790067
794.0,15,287.0,8.696969696969697,6.42198526581383,15,289.0,0.3186420942505391,0.17171539274392392,15,289.0,0.17171539274392392
810.0,16,310.0,9.117647058823529,6.207593205089695,16,310.0,0.2834989850137481,0.17171539274392392,16,310.0,0.17171539274392392
853.0,30,967.0,25.44736842105263,1.4698977079190163,30,967.0,0.10021756846116185,0.24436421275096867,30,967.0,0.24436421275096867
872.0,25,849.0,18.06382978723404,4.853942303841665,25,905.0,0.20413226820692187,0.24436421275096865,25,905.0,0.24436421275096865
890.0,25,655.0,14.555555555555555,4.47377811964764,25,772.0,0.17321000427882804,0.23115533638605143,25,772.0,0.23115533638605143
907.0,26,484.0,11.255813953488373,4.55974696439644,26,621.0,0.1373788166255148,0.21794646002113421,26,621.0,0.21794646002113421
923.0,24,584.0,13.272727272727273,4.542205948022338,24,722.0,0.21565140479286918,0.24436421275096865,24,722.0,0.24436421275096865
941.0,28,818.0,18.59090909090909,4.730308377925246,28,909.0,0.2114803144995211,0.24436421275096867,28,909.0,0.24436421275096867
957.0,25,541.0,12.295454545454545,4.115804190701216,25,745.0,0.11531788776617635,0.2245508982035928,25,745.0,0.2245508982035928
975.0,30,728.0,16.930232558139537,3.3522912938908687,30,915.0,0.07134201997070319,0.2245508982035928,30,915.0,0.2245508982035928
992.0,25,532.0,12.372093023255815,3.9153015027237856,25,759.0,0.12806809305679043,0.23115533638605146,25,759.0,0.23115533638605146
1008.0,25,585.0,13.0,4.171576872028815,25,836.0,0.11803680184206457,0.23115533638605143,25,836.0,0.23115533638605143
1024.0,23,477.0,10.369565217391305,4.7518116959825445,23,768.0,0.2180991411818194,0.2509686509334273,23,768.0,0.2509686509334273
1042.0,27,619.0,12.895833333333334,5.113322524274801,27,866.0,0.22484299142917283,0.25096865093342724,27,866.0,0.25096865093342724
1060.0,26,586.0,13.318181818181818,4.608324832773061,26,789.0,0.17388863728863674,0.23115533638605146,26,789.0,0.23115533638605146
1076.0,27,557.0,12.953488372093023,3.820198093546733,27,793.0,0.06100403721557163,0.21794646002113421,27,793.0,0.21794646002113421
