step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,7,13.0,1.0833333333333333,3.1156038647460242,7,13.0,0.005525187721037904,0.05943994364212751,7,13.0,0.05943994364212751
32.0,7,103.0,4.904761904761905,6.160311965044756,7,103.0,0.29196865257019244,0.1056710109193378,7,103.0,0.1056710109193378
48.0,11,199.0,7.96,6.114013538969513,11,199.0,0.33588397400235126,0.13208876364917227,11,199.0,0.13208876364917227
64.0,14,219.0,7.551724137931035,5.738744630289586,14,219.0,0.19881435497980662,0.13869320183163086,14,219.0,0.13869320183163086
81.0,14,266.0,8.866666666666667,6.405349929207347,14,266.0,0.23667015431523297,0.13869320183163084,14,266.0,0.13869320183163084
100.0,14,291.0,10.777777777777779,5.967987488673649,14,291.0,0.16172260351597897,0.11887988728425503,14,291.0,0.11887988728425503
116.0,11,219.0,7.821428571428571,5.635272400673285,11,219.0,0.15639846832638526,0.12548432546671365,11,219.0,0.12548432546671365
132.0,12,207.0,6.9,6.354993774106619,12,207.0,0.24721415161706017,0.13869320183163086,12,207.0,0.13869320183163086
148.0,12,235.0,7.833333333333333,7.048162695879728,12,235.0,0.3671751126617549,0.14529764001408949,12,235.0,0.14529764001408949
167.0,14,310.0,11.071428571428571,5.749147795142258,14,310.0,0.22953242254724818,0.13869320183163084,14,310.0,0.13869320183163084
183.0,12,233.0,7.28125,6.1006453305624495,12,237.0,0.24352496627288459,0.15190207819654808,12,237.0,0.15190207819654808
199.0,14,270.0,8.709677419354838,6.007344894391046,14,274.0,0.24601136852870822,0.15190207819654808,14,274.0,0.15190207819654808
217.0,17,315.0,9.545454545454545,5.854275442045768,17,319.0,0.2538134115426251,0.1651109545614653,17,319.0,0.1651109545614653
236.0,18,366.0,11.806451612903226,4.745293617790773,18,370.0,0.1379890999571036,0.15190207819654808,18,370.0,0.15190207819654808
252.0,14,341.0,10.65625,5.160803549273981,14,350.0,0.17574848826936926,0.1585065163790067,14,350.0,0.1585065163790067
268.0,15,308.0,8.555555555555555,6.399478263427238,15,322.0,0.30748328040366235,0.17831983092638254,15,322.0,0.17831983092638254
287.0,16,357.0,10.818181818181818,5.819659394717224,16,366.0,0.24835571395548858,0.16511095456146532,16,366.0,0.16511095456146532
305.0,15,374.0,11.333333333333334,6.2019530085073304,15,383.0,0.2868517039785019,0.15850651637900667,15,383.0,0.15850651637900667
321.0,13,283.0,8.323529411764707,6.586207882009272,13,305.0,0.3440035112418718,0.17171539274392394,13,305.0,0.17171539274392394
337.0,16,249.0,7.545454545454546,5.264301738933354,16,252.0,0.18848640629560473,0.15850651637900667,16,252.0,0.15850651637900667
356.0,22,395.0,13.620689655172415,3.368333067550133,22,398.0,0.00023668147224815953,0.14529764001408949,22,398.0,0.14529764001408949
373.0,17,488.0,14.787878787878787,4.624867360898373,17,488.0,0.1666273150751196,0.16511095456146532,17,488.0,0.16511095456146532
389.0,12,262.0,7.081081081081081,7.391028240957288,12,308.0,0.4212051258339588,0.17831983092638254,12,308.0,0.17831983092638254
405.0,16,244.0,6.777777777777778,6.479968797867222,16,267.0,0.29204314637533135,0.1783198309263825,16,267.0,0.1783198309263825
424.0,20,396.0,12.0,4.592199030188437,20,416.0,0.17539481158294748,0.17171539274392392,20,416.0,0.17171539274392392
443.0,18,494.0,14.114285714285714,5.228916752261231,18,494.0,0.2115272085162805,0.17831983092638257,18,494.0,0.17831983092638257
459.0,15,308.0,8.8,5.565012890668305,15,312.0,0.17888392621345087,0.1585065163790067,15,312.0,0.1585065163790067
475.0,19,322.0,9.470588235294118,4.880359893204148,19,326.0,0.10110389484283393,0.15850651637900673,19,326.0,0.15850651637900673
494.0,19,388.0,11.757575757575758,4.40102490530135,19,392.0,0.12014215224571767,0.1651109545614653,19,392.0,0.1651109545614653
513.0,17,399.0,11.735294117647058,5.10937703544295,17,403.0,0.19632810066735945,0.17171539274392392,17,403.0,0.17171539274392392
529.0,15,318.0,9.085714285714285,5.7277935203891035,15,335.0,0.23585176802958713,0.17171539274392394,15,335.0,0.17171539274392394
545.0,18,337.0,9.36111111111111,5.011992904139588,18,354.0,0.14038136497420167,0.17171539274392394,18,354.0,0.17171539274392394
564.0,18,389.0,11.441176470588236,4.947485786237378,18,406.0,0.17393080284893195,0.17171539274392392,18,406.0,0.17171539274392392
583.0,16,424.0,12.114285714285714,6.201772120627373,16,441.0,0.27053112496154985,0.1651109545614653,16,441.0,0.1651109545614653
599.0,15,246.0,8.482758620689655,5.426993133324683,15,287.0,0.2130769007007451,0.13869320183163086,15,287.0,0.13869320183163086
615.0,18,223.0,7.433333333333334,4.607873330735639,18,244.0,0.06124085476938826,0.13869320183163086,18,244.0,0.13869320183163086
634.0,18,331.0,11.413793103448276,4.3672540879453585,18,352.0,0.12691109219036953,0.14529764001408946,18,352.0,0.14529764001408946
653.0,21,449.0,13.205882352941176,4.954229624734993,21,449.0,0.1812213576891237,0.17171539274392394,21,449.0,0.17171539274392394
669.0,15,319.0,9.382352941176471,5.901773886460825,15,354.0,0.24843269081715216,0.16511095456146532,15,354.0,0.16511095456146532
685.0,17,271.0,7.742857142857143,6.491912547701959,17,294.0,0.28027422294586457,0.1651109545614653,17,294.0,0.1651109545614653
701.0,17,316.0,9.028571428571428,6.253365703625405,17,339.0,0.2704719542314423,0.17171539274392394,17,339.0,0.17171539274392394
720.0,20,469.0,16.17241379310345,3.32602946354344,20,473.0,0.040270352192854277,0.14529764001408946,20,473.0,0.14529764001408946
736.0,19,360.0,10.909090909090908,4.1205621034241995,19,379.0,0.07890332651877109,0.15850651637900673,19,379.0,0.15850651637900673
752.0,17,362.0,10.647058823529411,5.321171708576819,17,373.0,0.2271722246033542,0.17831983092638254,17,373.0,0.17831983092638254
771.0,19,384.0,10.666666666666666,4.915080531354451,19,395.0,0.20474550935974456,0.18492426910884113,19,395.0,0.18492426910884113
787.0,18,391.0,10.567567567567568,5.875790564203743,18,413.0,0.24700554855250803,0.18492426910884113,18,413.0,0.18492426910884113
803.0,20,415.0,10.921052631578947,5.366246784986247,20,441.0,0.1665142208264585,0.18492426910884113,20,441.0,0.18492426910884113
