step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,23.0,1.9166666666666667,3.454295442707977,9,23.0,0.002489728011840461,0.05943994364212751,9,23.0,0.05943994364212751
36.0,12,141.0,7.05,3.761407842798279,12,141.0,0.16971153598079722,0.1122754491017964,12,141.0,0.1122754491017964
52.0,13,222.0,8.538461538461538,5.515304128027055,13,222.0,0.22145983429667543,0.13208876364917227,13,222.0,0.13208876364917227
68.0,14,216.0,7.714285714285714,6.186097236539983,14,216.0,0.2731071122612229,0.13208876364917227,14,216.0,0.13208876364917227
86.0,14,231.0,8.25,6.105575337274329,14,231.0,0.2776409345013427,0.13869320183163086,14,231.0,0.13869320183163086
104.0,14,251.0,8.655172413793103,7.033328754856526,14,251.0,0.33264111624533554,0.14529764001408946,14,251.0,0.14529764001408946
120.0,16,281.0,10.807692307692308,4.5262759159733585,16,281.0,0.0007087435538961549,0.11227544910179642,16,281.0,0.11227544910179642
136.0,15,234.0,8.068965517241379,5.86267094242409,15,234.0,0.14750131318676177,0.12548432546671365,15,234.0,0.12548432546671365
155.0,16,258.0,8.89655172413793,5.392669804166521,16,258.0,0.12370558060900412,0.13208876364917224,16,258.0,0.13208876364917224
173.0,16,283.0,9.433333333333334,6.044130372431492,16,283.0,0.2920417346605213,0.1585065163790067,16,283.0,0.1585065163790067
189.0,16,279.0,9.964285714285714,5.044961597223836,16,279.0,0.15186976356362464,0.13208876364917227,16,279.0,0.13208876364917227
205.0,15,254.0,7.9375,5.808741120975183,15,258.0,0.2002972662493348,0.1519020781965481,15,258.0,0.1519020781965481
223.0,15,286.0,8.9375,6.607535020772016,15,286.0,0.262159812128771,0.14529764001408946,15,286.0,0.14529764001408946
241.0,15,292.0,10.068965517241379,6.483288710563088,15,292.0,0.28572972081841064,0.13869320183163086,15,292.0,0.13869320183163086
257.0,14,227.0,7.827586206896552,5.782959317934493,14,227.0,0.16991066225864226,0.13208876364917227,14,227.0,0.13208876364917227
273.0,14,211.0,7.535714285714286,5.320302046561843,14,211.0,0.20836432069219354,0.13869320183163086,14,211.0,0.13869320183163086
291.0,15,273.0,9.1,5.753177251251101,15,273.0,0.21256716671127487,0.14529764001408946,15,273.0,0.14529764001408946
309.0,13,284.0,9.793103448275861,5.853316464934276,13,284.0,0.2618205637105251,0.13869320183163084,13,284.0,0.13869320183163084
325.0,12,256.0,8.258064516129032,6.740605661422931,12,257.0,0.29533919113392815,0.14529764001408949,12,257.0,0.14529764001408949
341.0,15,202.0,6.516129032258065,6.658206195621235,15,202.0,0.3012383907714187,0.14529764001408949,15,202.0,0.14529764001408949
359.0,16,236.0,9.076923076923077,4.76833383403966,16,236.0,3.759866680842336e-05,0.1056710109193378,16,236.0,0.1056710109193378
377.0,16,261.0,10.038461538461538,4.393198438930776,16,261.0,0.0009992529592198316,0.11227544910179642,16,261.0,0.11227544910179642
393.0,12,236.0,8.137931034482758,5.666345319386891,12,236.0,0.20764592204206297,0.13869320183163086,12,236.0,0.13869320183163086
409.0,13,238.0,7.212121212121212,6.5358617249757005,13,238.0,0.31425255859968243,0.1585065163790067,13,238.0,0.1585065163790067
427.0,17,300.0,9.67741935483871,5.958474369318967,17,300.0,0.23886375585732142,0.15190207819654808,17,300.0,0.15190207819654808
445.0,15,361.0,12.033333333333333,5.309573372083335,15,361.0,0.1826843342176385,0.14529764001408949,15,361.0,0.14529764001408949
461.0,15,282.0,8.8125,6.139045000103035,15,284.0,0.21762338665858333,0.14529764001408949,15,284.0,0.14529764001408949
477.0,14,234.0,8.068965517241379,4.8545223462684035,14,236.0,0.066946888387923,0.13208876364917224,14,236.0,0.13208876364917224
495.0,17,280.0,9.03225806451613,4.937758419320322,17,282.0,0.1301775497230222,0.14529764001408946,17,282.0,0.14529764001408946
513.0,14,338.0,10.903225806451612,5.317625018111213,14,340.0,0.19877165120589887,0.15190207819654808,14,340.0,0.15190207819654808
529.0,13,270.0,8.4375,6.883935271850728,13,270.0,0.28925300779275137,0.14529764001408949,13,270.0,0.14529764001408949
545.0,15,238.0,7.4375,5.785891410567383,15,241.0,0.21395719574161703,0.1519020781965481,15,241.0,0.1519020781965481
563.0,16,263.0,8.483870967741936,5.62017946947632,16,263.0,0.22466792895560822,0.15190207819654808,16,263.0,0.15190207819654808
568.0,12,180.0,5.625,6.060414028952611,12,261.0,0.32703683769833464,0.1585065163790067,12,261.0,0.1585065163790067
584.0,15,338.0,10.242424242424242,7.137421209744704,15,338.0,0.32963306505574147,0.1585065163790067,15,338.0,0.1585065163790067
600.0,15,264.0,10.153846153846153,5.4040417905239755,15,266.0,0.14233146309778347,0.11887988728425503,15,266.0,0.11887988728425503
616.0,17,225.0,7.758620689655173,5.153800778076788,17,227.0,0.11864338100349162,0.13208876364917224,17,227.0,0.13208876364917224
635.0,17,295.0,10.535714285714286,4.365052958539133,17,297.0,0.05472488888242365,0.13208876364917224,17,297.0,0.13208876364917224
653.0,17,352.0,11.0,5.23114985548178,17,354.0,0.17175097508530018,0.15190207819654808,17,354.0,0.15190207819654808
669.0,15,304.0,10.133333333333333,5.416400591006041,15,312.0,0.1853333026431857,0.14529764001408949,15,312.0,0.14529764001408949
685.0,12,225.0,6.818181818181818,6.659118607240342,12,236.0,0.3204179476532594,0.1585065163790067,12,236.0,0.1585065163790067
703.0,16,281.0,8.78125,6.051652668280521,16,286.0,0.3239509730586489,0.1651109545614653,16,286.0,0.1651109545614653
721.0,17,339.0,10.59375,5.633374860749835,17,344.0,0.28270738736316625,0.1585065163790067,17,344.0,0.1585065163790067
737.0,19,324.0,11.172413793103448,4.10953161287528,19,329.0,0.07256007214619523,0.13869320183163086,19,329.0,0.13869320183163086
753.0,15,290.0,8.787878787878787,5.321081190138258,15,303.0,0.2276810013150562,0.16511095456146532,15,303.0,0.16511095456146532
771.0,18,384.0,11.294117647058824,4.929252904400377,18,397.0,0.20330402394137917,0.1783198309263825,18,397.0,0.1783198309263825
789.0,18,420.0,12.352941176470589,5.444181436213867,18,433.0,0.21477858315741566,0.17171539274392392,18,433.0,0.17171539274392392
805.0,21,419.0,11.63888888888889,5.232013994683696,21,443.0,0.19797796724557895,0.17831983092638257,21,443.0,0.17831983092638257
821.0,19,333.0,9.25,5.295975442882574,19,362.0,0.21820244854488208,0.17831983092638254,19,362.0,0.17831983092638254
839.0,22,417.0,13.451612903225806,3.9674807072385403,22,427.0,0.03611752045411113,0.15190207819654808,22,427.0,0.15190207819654808
857.0,18,360.0,11.612903225806452,4.527040682099125,18,384.0,0.16359428635017054,0.1585065163790067,18,384.0,0.1585065163790067
873.0,18,349.0,9.971428571428572,5.198958192721064,18,366.0,0.2318858524468347,0.17831983092638254,18,366.0,0.17831983092638254
889.0,17,288.0,8.228571428571428,5.479688947352185,17,308.0,0.24818492353448354,0.1783198309263825,17,308.0,0.1783198309263825
907.0,21,432.0,13.090909090909092,4.457728213339312,21,442.0,0.17658731248060308,0.17171539274392392,21,442.0,0.17171539274392392
925.0,16,393.0,11.228571428571428,5.571778077286585,16,403.0,0.19252800923734498,0.16511095456146532,16,403.0,0.16511095456146532
941.0,17,344.0,9.82857142857143,6.250516860991747,17,355.0,0.286333442267852,0.17171539274392394,17,355.0,0.17171539274392394
957.0,18,276.0,8.363636363636363,5.114247628897834,18,276.0,0.13881694394203706,0.1519020781965481,18,276.0,0.1519020781965481
975.0,20,364.0,12.133333333333333,3.7905939620821387,20,364.0,0.06761317573987538,0.15190207819654808,20,364.0,0.15190207819654808
993.0,17,370.0,11.212121212121213,4.66962099784244,17,379.0,0.15108093753292928,0.16511095456146532,17,379.0,0.16511095456146532
1009.0,15,349.0,9.971428571428572,5.448567784190371,15,356.0,0.23373087460513256,0.17831983092638257,15,356.0,0.17831983092638257
1025.0,17,323.0,9.228571428571428,5.526982840319122,17,333.0,0.2674554882918366,0.17831983092638257,17,333.0,0.17831983092638257
