step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,5,12.0,1.0,4.271878293566398,5,12.0,0.10181786994071575,0.05943994364212751,5,12.0,0.05943994364212751
34.0,10,119.0,6.2631578947368425,4.557179298743416,10,119.0,0.1603335495402044,0.09906657273687919,10,119.0,0.09906657273687919
50.0,11,198.0,7.333333333333333,6.28151803641066,11,198.0,0.31943605390622937,0.13869320183163086,11,198.0,0.13869320183163086
68.0,16,242.0,8.642857142857142,5.673839065395698,16,242.0,0.2550620220259321,0.14529764001408946,16,242.0,0.14529764001408946
84.0,21,461.0,14.40625,4.360488877549601,21,461.0,0.16601608787410294,0.17171539274392392,21,461.0,0.17171539274392392
102.0,18,399.0,11.083333333333334,6.155075702421879,18,410.0,0.2950984418154388,0.1783198309263825,18,410.0,0.1783198309263825
120.0,17,307.0,9.903225806451612,5.020364599068072,17,307.0,0.06053809967858187,0.13208876364917224,17,307.0,0.13208876364917224
136.0,17,300.0,9.375,5.0125875343232575,17,300.0,0.11760339545281367,0.14529764001408949,17,300.0,0.14529764001408949
152.0,17,351.0,10.323529411764707,5.670191234956445,17,351.0,0.24680800902888725,0.17171539274392392,17,351.0,0.17171539274392392
170.0,16,341.0,10.029411764705882,6.164238432211844,16,341.0,0.2437267014526602,0.1585065163790067,16,341.0,0.1585065163790067
188.0,17,311.0,10.03225806451613,5.251120829421074,17,322.0,0.2298713225279735,0.1585065163790067,17,322.0,0.1585065163790067
204.0,16,331.0,10.030303030303031,4.86993191869315,16,335.0,0.21285505525574425,0.17831983092638257,16,335.0,0.17831983092638257
220.0,19,365.0,11.40625,5.04085193654567,19,365.0,0.18666786079705788,0.15850651637900667,19,365.0,0.15850651637900667
238.0,18,327.0,10.9,4.774073711380651,18,338.0,0.17871373136306345,0.1519020781965481,18,338.0,0.1519020781965481
257.0,19,299.0,9.966666666666667,4.9930298463169445,19,299.0,0.15146510935670596,0.15190207819654808,19,299.0,0.15190207819654808
273.0,17,335.0,10.806451612903226,4.544763345032849,17,335.0,0.1509918546156374,0.1585065163790067,17,335.0,0.1585065163790067
289.0,17,374.0,11.0,5.611259209240431,17,374.0,0.24251075944294415,0.1717153927439239,17,374.0,0.1717153927439239
307.0,16,325.0,9.848484848484848,6.451560405824603,16,325.0,0.2306403845088582,0.15190207819654808,16,325.0,0.15190207819654808
325.0,15,314.0,9.515151515151516,6.3123041430390145,15,314.0,0.2652406035753846,0.1585065163790067,15,314.0,0.1585065163790067
341.0,17,312.0,9.176470588235293,6.144614379240234,17,312.0,0.2601739060899993,0.1651109545614653,17,312.0,0.1651109545614653
357.0,18,339.0,11.689655172413794,4.234905018686962,18,339.0,0.0025101937757576655,0.13208876364917227,18,339.0,0.13208876364917227
375.0,18,299.0,10.310344827586206,4.0599601652389845,18,309.0,0.07038168946239115,0.14529764001408949,18,309.0,0.14529764001408949
