step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,34.0,2.8333333333333335,3.3071063063578214,9,34.0,6.311874796884698e-05,0.05943994364212751,9,34.0,0.05943994364212751
36.0,13,152.0,7.238095238095238,4.269276266488547,13,152.0,0.17001676990170253,0.1122754491017964,13,152.0,0.1122754491017964
52.0,13,234.0,8.666666666666666,5.827787773261788,13,234.0,0.24438455867706796,0.13208876364917227,13,234.0,0.13208876364917227
68.0,15,237.0,8.172413793103448,6.203386697247718,15,237.0,0.2668964384696442,0.1386932018316309,15,237.0,0.1386932018316309
86.0,14,260.0,8.387096774193548,6.446757729156357,14,260.0,0.2996478027472819,0.15190207819654808,14,260.0,0.15190207819654808
104.0,15,298.0,9.3125,6.643857773601603,15,298.0,0.31652891997170735,0.15190207819654808,15,298.0,0.15190207819654808
120.0,16,271.0,10.037037037037036,4.887640151903048,16,271.0,0.07278239079852426,0.11887988728425503,16,271.0,0.11887988728425503
136.0,16,235.0,8.10344827586207,5.341396783150392,16,235.0,0.15368099711955205,0.13208876364917227,16,235.0,0.13208876364917227
154.0,14,243.0,8.678571428571429,5.6699725696380625,14,243.0,0.17985748274529373,0.13208876364917224,14,243.0,0.13208876364917224
172.0,13,262.0,8.733333333333333,5.654742157521505,13,262.0,0.185986287859165,0.13869320183163086,13,262.0,0.13869320183163086
188.0,14,258.0,9.214285714285714,5.78420000719867,14,258.0,0.18239120325207378,0.13208876364917227,14,258.0,0.13208876364917227
204.0,13,239.0,7.46875,5.967067711295029,13,242.0,0.21903823634201827,0.1519020781965481,13,242.0,0.1519020781965481
222.0,15,277.0,8.65625,6.569450732629016,15,277.0,0.35360365433545216,0.1585065163790067,15,277.0,0.1585065163790067
