step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
34.0,13,175.0,8.333333333333334,2.759363078562956,13,175.0,0.06868481435692236,0.11887988728425503,13,175.0,0.11887988728425503
61.0,19,496.0,17.103448275862068,3.5182888062341626,19,496.0,0.20795127618250206,0.17831983092638254,19,496.0,0.17831983092638254
96.0,27,968.0,26.88888888888889,2.1900228674373783,27,968.0,0.08766630726990986,0.2179464600211342,27,968.0,0.2179464600211342
111.0,27,1238.0,27.511111111111113,4.128460808902373,27,1238.0,0.159770479970867,0.24436421275096865,27,1238.0,0.24436421275096865
134.0,23,829.0,19.738095238095237,4.5269541126215405,23,857.0,0.1521474630933368,0.21794646002113421,23,857.0,0.21794646002113421
143.0,20,344.0,8.19047619047619,4.786262273456846,20,612.0,0.23025531877851085,0.2245508982035928,20,612.0,0.2245508982035928
155.0,20,278.0,7.128205128205129,4.087206335670331,20,697.0,0.15890445517672042,0.21134202183867562,20,697.0,0.21134202183867562
196.0,41,1465.0,29.3,1.8958101603215982,41,1872.0,0.13606683476434103,0.323617470940472,41,1872.0,0.323617470940472
226.0,41,1859.0,34.425925925925924,3.1424936924197375,41,2266.0,0.14722324104684523,0.3231331454737584,41,2266.0,0.3231331454737584
239.0,33,1237.0,24.254901960784313,3.4991390597825176,33,1732.0,0.09406589213652758,0.27078196548080313,33,1732.0,0.27078196548080313
265.0,31,604.0,11.39622641509434,4.268963775897525,31,1632.0,0.24199414587054718,0.3104085945755548,31,1632.0,0.3104085945755548
295.0,43,1546.0,31.551020408163264,1.4721438925743506,43,2572.0,0.07003835157561684,0.3099242691088412,43,2572.0,0.3099242691088412
351.0,45,2483.0,42.08474576271186,2.455562096186202,45,2485.0,0.09191232365885849,0.35003522367030643,45,2485.0,0.35003522367030643
361.0,38,1539.0,26.084745762711865,3.2655924645389796,38,2143.0,0.1526917514180772,0.34343078548784783,38,2143.0,0.34343078548784783
387.0,49,1758.0,28.81967213114754,2.05393494518923,49,2840.0,0.11104036197062578,0.38305741458259956,49,2840.0,0.38305741458259956
394.0,42,1226.0,21.137931034482758,1.371513758527134,42,2751.0,0.06688787338685354,0.3566396618527651,42,2751.0,0.3566396618527651
420.0,36,777.0,13.39655172413793,3.2135199001360535,36,2094.0,0.1198534764945545,0.3368263473053892,36,2094.0,0.3368263473053892
439.0,40,948.0,16.63157894736842,3.0853350040438063,40,2259.0,0.09353450922231982,0.3165287072912997,40,2259.0,0.3165287072912997
449.0,34,761.0,13.350877192982455,3.1754512467536293,34,1780.0,0.13770612296124374,0.323617470940472,34,1780.0,0.323617470940472
499.0,59,2530.0,40.15873015873016,0.8359502526014444,59,3913.0,0.03273081000390525,0.4023864036632617,59,3913.0,0.4023864036632617
525.0,44,2762.0,40.61764705882353,3.0702915304321485,44,3291.0,0.11071536284919402,0.3830574145825995,44,3291.0,0.3830574145825995
557.0,52,2532.0,37.791044776119406,2.775932224972228,52,2992.0,0.1268280576995703,0.4023864036632617,52,2992.0,0.4023864036632617
594.0,57,4117.0,66.40322580645162,1.0664526772995533,57,4577.0,0.06321995770504343,0.4019020781965481,57,4577.0,0.4019020781965481
646.0,51,5325.0,80.68181818181819,2.4557435634730633,51,5478.0,0.08689083030772402,0.38917752729834454,51,5478.0,0.38917752729834454
669.0,39,1825.0,29.43548387096774,3.414600053715502,39,3161.0,0.07600641117543147,0.32361747094047194,39,3161.0,0.32361747094047194
681.0,32,972.0,15.67741935483871,3.74644683468842,32,2840.0,0.1667143438857749,0.3500352236703065,32,2840.0,0.3500352236703065
690.0,32,1000.0,15.151515151515152,2.667282279205654,32,2554.0,0.1104189800657649,0.38966185276505816,32,2554.0,0.38966185276505816
709.0,39,1589.0,22.7,2.8031487622497635,39,2619.0,0.0982602860341064,0.4028707291299754,39,2619.0,0.4028707291299754
756.0,54,2522.0,40.67741935483871,1.3804199612850718,54,3514.0,0.03230914137117516,0.3759686509334273,54,3514.0,0.3759686509334273
782.0,41,2206.0,36.766666666666666,3.5869945329408948,41,3369.0,0.15131444362092478,0.3429464600211342,41,3369.0,0.3429464600211342
792.0,37,1978.0,33.52542372881356,2.892294137741813,37,3418.0,0.14172281727665284,0.3495508982035928,37,3418.0,0.3495508982035928
812.0,32,645.0,11.120689655172415,3.977325913825837,32,2073.0,0.17236132675215596,0.32361747094047205,32,2073.0,0.32361747094047205
831.0,42,1160.0,19.333333333333332,3.0716893653089357,42,1827.0,0.1614042163197818,0.356639661852765,42,1827.0,0.356639661852765
848.0,41,1382.0,20.62686567164179,3.104388586767718,41,1782.0,0.12407582742889646,0.3896618527650581,41,1782.0,0.3896618527650581
879.0,52,1891.0,27.405797101449274,2.5897966103140626,52,2114.0,0.12077922787577133,0.40899084184572027,52,2114.0,0.40899084184572027
900.0,42,1540.0,22.98507462686567,3.5382478589958937,42,1971.0,0.1222876616501377,0.36936421275096865,42,1971.0,0.36936421275096865
951.0,56,2612.0,38.411764705882355,1.69085739307689,56,3041.0,0.06263313853134328,0.4160796054948926,56,3041.0,0.4160796054948926
977.0,49,2275.0,34.46969696969697,2.757335522840302,49,2859.0,0.11150120318367136,0.3896618527650581,49,2859.0,0.3896618527650581
1006.0,47,2338.0,34.8955223880597,3.191849720013384,47,2752.0,0.15091538143436978,0.3957819654808032,47,2752.0,0.3957819654808032
1032.0,42,1388.0,23.133333333333333,3.4815360683552043,42,2089.0,0.12423036542635416,0.33682634730538924,42,2089.0,0.33682634730538924
1051.0,41,1274.0,19.6,3.5216256666568637,41,2132.0,0.13468640168648094,0.3632441000352236,41,2132.0,0.3632441000352236
1086.0,44,1712.0,26.338461538461537,3.436191179283063,44,2263.0,0.15152099983662548,0.3764529764001409,44,2263.0,0.3764529764001409
1116.0,42,1858.0,32.03448275862069,2.7895787946871367,42,2359.0,0.09443798304693556,0.3363420218386756,42,2359.0,0.3363420218386756
