step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
24.0,9,81.0,4.2631578947368425,7.643963602509371,9,81.0,0.5150156858111279,0.12548432546671365,9,81.0,0.12548432546671365
43.0,15,247.0,9.5,5.276372702295262,15,247.0,0.2867841091430839,0.15190207819654808,15,247.0,0.15190207819654808
62.0,18,395.0,12.34375,5.0421759727681845,18,395.0,0.26361930126522143,0.17831983092638254,18,395.0,0.17831983092638254
76.0,15,323.0,9.228571428571428,6.25696037204742,15,340.0,0.3164635262252156,0.17171539274392392,15,340.0,0.17171539274392392
95.0,17,315.0,10.161290322580646,5.073146734559786,17,315.0,0.18767245812044833,0.1585065163790067,17,315.0,0.1585065163790067
116.0,18,362.0,11.67741935483871,4.645168429656294,18,362.0,0.1458893085289654,0.15190207819654808,18,362.0,0.15190207819654808
135.0,19,452.0,14.125,4.51549667723899,19,452.0,0.08399030914441054,0.15190207819654805,19,452.0,0.15190207819654805
151.0,13,313.0,9.205882352941176,6.0514729109620715,13,338.0,0.25561816325719744,0.1651109545614653,13,338.0,0.1651109545614653
170.0,17,304.0,9.212121212121213,5.412718694119216,17,329.0,0.23914043704710392,0.1651109545614653,17,329.0,0.1651109545614653
184.0,16,279.0,7.9714285714285715,5.521210671903906,16,315.0,0.2251147608098814,0.17171539274392392,16,315.0,0.17171539274392392
201.0,17,359.0,10.257142857142858,5.8457298615915505,17,372.0,0.2635521246929939,0.1783198309263825,17,372.0,0.1783198309263825
218.0,18,378.0,10.8,5.237483516915413,18,389.0,0.19288308365757564,0.17171539274392394,18,389.0,0.17171539274392394
234.0,20,484.0,13.82857142857143,4.405235561116602,20,491.0,0.17156429118003924,0.18492426910884116,20,491.0,0.18492426910884116
251.0,24,822.0,22.833333333333332,2.9527693186394095,24,822.0,0.15466043127487414,0.21794646002113421,24,822.0,0.21794646002113421
267.0,17,434.0,9.863636363636363,6.3359147772841515,17,600.0,0.3135670263759353,0.21794646002113421,17,600.0,0.21794646002113421
284.0,23,626.0,14.904761904761905,5.017266887694904,23,753.0,0.23478838944133146,0.22455089820359284,23,753.0,0.22455089820359284
301.0,28,962.0,22.372093023255815,3.9944049583842474,28,1089.0,0.16614612603584433,0.23775977456851005,28,1089.0,0.23775977456851005
317.0,22,513.0,11.930232558139535,5.081576362396536,22,768.0,0.18641938258160276,0.21794646002113421,22,768.0,0.21794646002113421
336.0,21,396.0,9.9,3.6195945559073537,21,656.0,0.10900289709540648,0.21134202183867562,21,656.0,0.21134202183867562
355.0,28,469.0,12.025641025641026,3.3261662542789794,28,689.0,0.04568223473211191,0.20473758365621694,28,689.0,0.20473758365621694
371.0,21,541.0,12.581395348837209,4.802860269368988,21,699.0,0.17066993987288293,0.21794646002113421,21,699.0,0.21794646002113421
390.0,21,652.0,15.523809523809524,4.718793784439476,21,729.0,0.22933958038654814,0.23115533638605143,21,729.0,0.23115533638605143
406.0,22,430.0,9.772727272727273,5.017793122310565,22,582.0,0.2213368416955587,0.23115533638605143,22,582.0,0.23115533638605143
423.0,26,542.0,12.604651162790697,4.134652275398831,26,702.0,0.15266164128217244,0.23115533638605143,26,702.0,0.23115533638605143
439.0,29,869.0,20.209302325581394,3.378027121260493,29,956.0,0.11796023253450191,0.23775977456851005,29,956.0,0.23775977456851005
456.0,24,763.0,17.34090909090909,3.6480091901628056,24,901.0,0.09474169025475414,0.23115533638605143,24,901.0,0.23115533638605143
482.0,27,658.0,14.304347826086957,5.439557663994288,27,765.0,0.2675264830731798,0.25096865093342724,27,765.0,0.25096865093342724
499.0,26,621.0,14.44186046511628,4.762375495700017,26,761.0,0.1623436067623146,0.21794646002113424,26,761.0,0.21794646002113424
