step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,7,22.0,1.8333333333333333,3.505876636136873,7,22.0,0.013109136457360258,0.05943994364212751,7,22.0,0.05943994364212751
36.0,13,142.0,6.454545454545454,3.96959585903809,13,142.0,0.11979308980936343,0.1122754491017964,13,142.0,0.1122754491017964
52.0,13,230.0,8.846153846153847,5.655255807435111,13,230.0,0.25540473488874904,0.13208876364917227,13,230.0,0.13208876364917227
68.0,14,214.0,7.642857142857143,6.696557362834895,14,214.0,0.2703238303078463,0.13208876364917227,14,214.0,0.13208876364917227
86.0,13,227.0,7.827586206896552,6.170468613320097,13,227.0,0.27184619814556377,0.13869320183163086,13,227.0,0.13869320183163086
104.0,14,239.0,7.46875,7.026949888632488,14,239.0,0.3321082306501679,0.14529764001408946,14,239.0,0.14529764001408946
122.0,17,307.0,9.903225806451612,5.800788275624007,17,307.0,0.3094314738957846,0.16511095456146532,17,307.0,0.16511095456146532
138.0,16,258.0,8.89655172413793,5.284922663244236,16,258.0,0.12017127837970967,0.13208876364917227,16,258.0,0.13208876364917227
156.0,15,273.0,8.806451612903226,5.99436100969606,15,273.0,0.24581097637974716,0.14529764001408949,15,273.0,0.14529764001408949
174.0,16,285.0,8.382352941176471,6.084997588638154,16,285.0,0.30599958985130216,0.17171539274392392,16,285.0,0.17171539274392392
190.0,16,288.0,9.0,5.567164716181415,16,288.0,0.19111832241528107,0.15190207819654808,16,288.0,0.15190207819654808
206.0,16,280.0,8.75,5.744272610103203,16,286.0,0.19917188026949156,0.15190207819654808,16,286.0,0.15190207819654808
224.0,15,316.0,9.575757575757576,6.667233150157822,15,316.0,0.34936763933363624,0.1651109545614653,15,316.0,0.1651109545614653
243.0,14,283.0,7.861111111111111,7.3696716316582815,14,284.0,0.40792609652699857,0.17831983092638254,14,284.0,0.17831983092638254
258.0,17,267.0,9.206896551724139,5.535510811702339,17,268.0,0.12398465196999482,0.13208876364917227,17,268.0,0.13208876364917227
274.0,15,261.0,9.0,5.037538948929455,15,262.0,0.14406604765053346,0.1386932018316309,15,262.0,0.1386932018316309
292.0,15,326.0,11.241379310344827,5.0358880026838895,15,326.0,0.18312484990883604,0.14529764001408946,15,326.0,0.14529764001408946
310.0,13,267.0,8.612903225806452,6.386226280123976,13,267.0,0.2594542386317901,0.14529764001408946,13,267.0,0.14529764001408946
326.0,15,244.0,8.133333333333333,6.275857842779014,15,249.0,0.2847791861467405,0.14529764001408949,15,249.0,0.14529764001408949
342.0,15,262.0,7.705882352941177,6.487445971859734,15,268.0,0.2989000898725398,0.17171539274392392,15,268.0,0.17171539274392392
360.0,18,330.0,12.692307692307692,4.187460895480677,18,335.0,0.04405258253308895,0.12548432546671365,18,335.0,0.12548432546671365
378.0,17,323.0,11.137931034482758,4.788837079857429,17,328.0,0.0873194310692247,0.13208876364917224,17,328.0,0.13208876364917224
394.0,15,259.0,8.633333333333333,4.998951961270259,15,272.0,0.17515378300206258,0.1519020781965481,15,272.0,0.1519020781965481
410.0,16,269.0,7.911764705882353,6.34284581569058,16,269.0,0.2997184299091007,0.1651109545614653,16,269.0,0.1651109545614653
428.0,17,342.0,10.363636363636363,6.274715527060771,17,342.0,0.24905710700891195,0.15190207819654808,17,342.0,0.15190207819654808
446.0,16,347.0,10.84375,5.7903398002461675,16,347.0,0.27878344180698855,0.16511095456146532,16,347.0,0.16511095456146532
462.0,16,261.0,7.676470588235294,5.971960383630988,16,268.0,0.2699117038191065,0.16511095456146535,16,268.0,0.16511095456146535
478.0,18,278.0,9.266666666666667,4.649088757826815,18,281.0,0.08390159118778169,0.1386932018316309,18,281.0,0.1386932018316309
496.0,17,313.0,10.793103448275861,4.375235703562765,17,316.0,0.09501017755536291,0.13869320183163086,17,316.0,0.13869320183163086
514.0,15,306.0,9.870967741935484,5.3287965326723965,15,309.0,0.2318884240837882,0.15190207819654808,15,309.0,0.15190207819654808
530.0,15,242.0,8.066666666666666,5.562768470011899,15,242.0,0.21479322251594526,0.14529764001408949,15,242.0,0.14529764001408949
546.0,18,284.0,9.161290322580646,5.289551480207746,18,284.0,0.15949555746449223,0.1519020781965481,18,284.0,0.1519020781965481
564.0,16,333.0,10.40625,5.634452321673095,16,333.0,0.2418412429838235,0.16511095456146532,16,333.0,0.16511095456146532
582.0,15,320.0,9.696969696969697,6.787535200626255,15,320.0,0.3584322844683057,0.16511095456146532,15,320.0,0.16511095456146532
600.0,16,280.0,10.0,5.664726700497953,16,280.0,0.13604217881869418,0.12548432546671365,16,280.0,0.12548432546671365
616.0,16,233.0,8.321428571428571,5.175449867627266,16,233.0,0.16542341598253835,0.1386932018316309,16,233.0,0.1386932018316309
634.0,13,267.0,9.535714285714286,5.095257481386474,13,267.0,0.10234193331896725,0.12548432546671365,13,267.0,0.12548432546671365
652.0,14,247.0,8.517241379310345,5.401304112169634,14,247.0,0.2116232650766727,0.13869320183163086,14,247.0,0.13869320183163086
668.0,15,253.0,8.724137931034482,5.832735906849916,15,253.0,0.2610300968725583,0.13869320183163086,15,253.0,0.13869320183163086
684.0,15,249.0,7.545454545454546,6.427011238718146,15,251.0,0.29289490292064835,0.1585065163790067,15,251.0,0.1585065163790067
702.0,17,321.0,9.17142857142857,6.482402170680952,17,323.0,0.30951981588195526,0.17171539274392392,17,323.0,0.17171539274392392
720.0,16,319.0,11.392857142857142,4.853781142094413,16,321.0,0.043179225131157094,0.11887988728425503,16,321.0,0.11887988728425503
736.0,16,294.0,9.8,4.504156759559808,16,296.0,0.07651852834509507,0.13869320183163086,16,296.0,0.13869320183163086
752.0,15,249.0,7.78125,5.9778701637536855,15,261.0,0.24542063070598197,0.1585065163790067,15,261.0,0.1585065163790067
770.0,16,314.0,9.235294117647058,6.4081441030005255,16,314.0,0.29263059468535785,0.1651109545614653,16,314.0,0.1651109545614653
788.0,15,315.0,9.545454545454545,6.128233218495538,15,315.0,0.28160053748634595,0.1585065163790067,15,315.0,0.1585065163790067
804.0,18,345.0,10.147058823529411,5.0074873089087015,18,348.0,0.16684621323712823,0.16511095456146532,18,348.0,0.16511095456146532
820.0,17,294.0,9.1875,5.204157991430909,17,294.0,0.14488954141930357,0.15190207819654808,17,294.0,0.15190207819654808
838.0,19,359.0,11.580645161290322,4.457675017440359,19,359.0,0.07350573218779516,0.13869320183163086,19,359.0,0.13869320183163086
856.0,16,273.0,8.806451612903226,5.472395935100843,16,273.0,0.1694180985119145,0.13869320183163084,16,273.0,0.13869320183163084
872.0,15,295.0,9.21875,5.382364606658472,15,295.0,0.22586622619505714,0.16511095456146532,15,295.0,0.16511095456146532
888.0,17,271.0,8.741935483870968,5.550750969343726,17,278.0,0.20027172298244247,0.15190207819654808,17,278.0,0.15190207819654808
906.0,20,400.0,12.121212121212121,5.1388456696137785,20,407.0,0.18495705107234184,0.1651109545614653,20,407.0,0.1651109545614653
924.0,15,334.0,9.823529411764707,6.383792160894371,15,341.0,0.241019172579638,0.15850651637900673,15,341.0,0.15850651637900673
942.0,18,368.0,10.823529411764707,5.919294153834863,18,375.0,0.2550424999027238,0.17171539274392394,18,375.0,0.17171539274392394
958.0,17,285.0,8.90625,5.484989219548252,17,303.0,0.1641202637402028,0.15190207819654808,17,303.0,0.15190207819654808
976.0,21,361.0,11.28125,4.467690701825675,21,362.0,0.0873435448136176,0.15190207819654808,21,362.0,0.15190207819654808
