step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,41.0,3.4166666666666665,3.0225811812562338,9,41.0,0.0,0.05943994364212751,9,41.0,0.05943994364212751
36.0,14,155.0,7.75,3.775181274000277,14,155.0,0.13955983592111407,0.11227544910179642,14,155.0,0.11227544910179642
52.0,13,242.0,9.307692307692308,6.178155990636478,13,242.0,0.2958154666354361,0.13208876364917227,13,242.0,0.13208876364917227
70.0,16,415.0,14.310344827586206,5.708081428591083,16,415.0,0.29749170466625324,0.15850651637900673,16,415.0,0.15850651637900673
88.0,14,234.0,6.685714285714286,7.323063108043763,14,236.0,0.40029789039959157,0.17171539274392392,14,236.0,0.17171539274392392
104.0,18,304.0,9.212121212121213,6.067073013637018,18,306.0,0.29534405657568014,0.17171539274392392,18,306.0,0.17171539274392392
120.0,19,333.0,11.1,4.20220181587347,19,335.0,0.04157530218462698,0.13869320183163086,19,335.0,0.13869320183163086
138.0,19,380.0,12.666666666666666,4.533092173850338,19,382.0,0.10378339483813005,0.14529764001408946,19,382.0,0.14529764001408946
156.0,16,295.0,8.93939393939394,5.719004643638135,16,310.0,0.25738423205775846,0.1651109545614653,16,310.0,0.1651109545614653
172.0,18,281.0,8.264705882352942,5.831610909519596,18,281.0,0.2288185579850171,0.1651109545614653,18,281.0,0.1651109545614653
188.0,20,353.0,11.03125,5.041811280958894,20,353.0,0.1492982682009446,0.15850651637900673,20,353.0,0.15850651637900673
206.0,20,416.0,12.606060606060606,4.883045476983129,20,416.0,0.16654524311385774,0.1651109545614653,20,416.0,0.1651109545614653
224.0,15,337.0,9.108108108108109,7.111850899859635,15,341.0,0.3579822869756994,0.17831983092638254,15,341.0,0.17831983092638254
240.0,16,284.0,9.466666666666667,5.527447110320225,16,288.0,0.1227268774125673,0.13208876364917227,16,288.0,0.13208876364917227
256.0,18,262.0,8.733333333333333,5.042817718801448,18,266.0,0.11025112905216185,0.14529764001408949,18,266.0,0.14529764001408949
274.0,18,339.0,11.689655172413794,4.108476289295532,18,343.0,0.10146115630095234,0.14529764001408946,18,343.0,0.14529764001408946
292.0,14,318.0,9.9375,5.10891080799977,14,331.0,0.1863658364003645,0.1585065163790067,14,331.0,0.1585065163790067
308.0,17,301.0,9.40625,5.5970402061105595,17,307.0,0.24608321155335652,0.1585065163790067,17,307.0,0.1585065163790067
