step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,8,30.0,2.5,3.3048558429367105,8,30.0,0.0016185411293793872,0.05943994364212751,8,30.0,0.05943994364212751
36.0,12,135.0,6.428571428571429,4.314630900214916,12,135.0,0.1578896277089968,0.1122754491017964,12,135.0,0.1122754491017964
52.0,14,218.0,8.384615384615385,5.880262516459463,14,218.0,0.20496079249318389,0.12548432546671365,14,218.0,0.12548432546671365
68.0,14,213.0,7.344827586206897,6.958376562172875,14,213.0,0.2757397164942125,0.13208876364917227,14,213.0,0.13208876364917227
86.0,13,225.0,7.5,6.339515164525932,13,225.0,0.3050307378388363,0.14529764001408949,13,225.0,0.14529764001408949
104.0,14,245.0,8.166666666666666,6.85046890825964,14,245.0,0.3419777869244068,0.1519020781965481,14,245.0,0.1519020781965481
120.0,17,269.0,10.346153846153847,4.537922598169164,17,269.0,0.00029158964272683977,0.11227544910179642,17,269.0,0.11227544910179642
136.0,14,228.0,7.862068965517241,5.360406861887972,14,228.0,0.15774418252786168,0.13208876364917227,14,228.0,0.13208876364917227
154.0,13,238.0,8.206896551724139,5.798853077902738,13,238.0,0.2327714922153234,0.13869320183163086,13,238.0,0.13869320183163086
172.0,13,253.0,8.724137931034482,5.7855954360681405,13,253.0,0.261206128573656,0.14529764001408946,13,253.0,0.14529764001408946
188.0,15,249.0,8.586206896551724,5.52646485977401,15,249.0,0.17744547648934567,0.13208876364917227,15,249.0,0.13208876364917227
204.0,15,244.0,7.625,5.772845997934793,15,247.0,0.27106023850544897,0.1585065163790067,15,247.0,0.1585065163790067
222.0,17,304.0,8.941176470588236,6.350245569021634,17,307.0,0.25707689562651026,0.15850651637900667,17,307.0,0.15850651637900667
240.0,17,353.0,13.074074074074074,4.846760044032796,17,356.0,0.09931448408273628,0.12548432546671362,17,356.0,0.12548432546671362
256.0,16,325.0,10.483870967741936,5.366143676529453,16,328.0,0.130839489671574,0.1386932018316309,16,328.0,0.1386932018316309
272.0,14,210.0,6.774193548387097,6.027387791601814,14,221.0,0.2444171763198981,0.14529764001408949,14,221.0,0.14529764001408949
290.0,14,283.0,9.433333333333334,5.718642651583724,14,283.0,0.2184747026310175,0.14529764001408946,14,283.0,0.14529764001408946
308.0,14,314.0,10.827586206896552,5.735279245312448,14,314.0,0.20350711579143915,0.13869320183163086,14,314.0,0.13869320183163086
324.0,12,300.0,9.67741935483871,6.513647710253961,12,305.0,0.35478321518281436,0.1585065163790067,12,305.0,0.1585065163790067
340.0,13,193.0,6.433333333333334,6.283394953730863,13,194.0,0.2625212017409555,0.13869320183163086,13,194.0,0.13869320183163086
358.0,17,235.0,9.4,3.834678027499072,17,235.0,0.040236697960832915,0.11887988728425501,17,235.0,0.11887988728425501
376.0,17,283.0,10.107142857142858,4.764840928968115,17,283.0,0.04936500242859903,0.12548432546671362,17,283.0,0.12548432546671362
392.0,11,273.0,9.413793103448276,5.747645181136754,11,273.0,0.2423694732147488,0.14529764001408949,11,273.0,0.14529764001408949
408.0,12,211.0,6.806451612903226,6.3252491316921375,12,217.0,0.29245551986453483,0.14529764001408949,12,217.0,0.14529764001408949
426.0,16,254.0,8.193548387096774,6.39146561589919,16,255.0,0.2809616297411663,0.15190207819654808,16,255.0,0.15190207819654808
444.0,15,313.0,10.793103448275861,5.64237351228277,15,313.0,0.24878700402695564,0.14529764001408949,15,313.0,0.14529764001408949
460.0,15,290.0,10.0,4.73599434753326,15,290.0,0.1375116836628396,0.1386932018316309,15,290.0,0.1386932018316309
476.0,16,263.0,9.068965517241379,4.266624811157228,16,263.0,0.12269004439227063,0.14529764001408949,16,263.0,0.14529764001408949
494.0,17,332.0,10.709677419354838,4.649841912423478,17,332.0,0.11332385843608274,0.15190207819654808,17,332.0,0.15190207819654808
512.0,15,355.0,11.09375,5.037880895334533,15,355.0,0.23633614995796492,0.16511095456146532,15,355.0,0.16511095456146532
528.0,15,328.0,9.93939393939394,5.498376776017079,15,333.0,0.20228658390907614,0.1585065163790067,15,333.0,0.1585065163790067
544.0,17,302.0,8.628571428571428,4.6820199045825355,17,316.0,0.1934596373351082,0.1783198309263825,17,316.0,0.1783198309263825
562.0,18,399.0,11.083333333333334,5.753535444960197,18,408.0,0.24297985420374923,0.17831983092638254,18,408.0,0.17831983092638254
580.0,16,366.0,11.090909090909092,5.859032460517097,16,384.0,0.27043300580682433,0.1585065163790067,16,384.0,0.1585065163790067
596.0,16,292.0,9.419354838709678,4.905677654277627,16,312.0,0.18424138805290605,0.1585065163790067,16,312.0,0.1585065163790067
612.0,16,281.0,8.264705882352942,4.8092175732011855,16,308.0,0.1571602282395794,0.1651109545614653,16,308.0,0.1651109545614653
630.0,17,425.0,12.5,5.374257930551771,17,441.0,0.2264341843936169,0.17171539274392392,17,441.0,0.17171539274392392
648.0,15,402.0,11.823529411764707,5.353332810392554,15,426.0,0.20874973982049874,0.1651109545614653,15,426.0,0.1651109545614653
664.0,15,295.0,8.194444444444445,6.328371174421376,15,307.0,0.26935424106260897,0.17171539274392394,15,307.0,0.17171539274392394
680.0,16,295.0,9.21875,5.155273354411225,16,307.0,0.2678418354144657,0.17171539274392394,16,307.0,0.17171539274392394
698.0,20,366.0,11.090909090909092,4.867603430055794,20,378.0,0.14995145560330925,0.16511095456146532,20,378.0,0.16511095456146532
716.0,19,399.0,12.870967741935484,4.1746269815052965,19,411.0,0.07218296178598141,0.15190207819654808,19,411.0,0.15190207819654808
732.0,13,332.0,9.485714285714286,5.233913654386442,13,356.0,0.19457316225645638,0.17171539274392394,13,356.0,0.17171539274392394
748.0,16,324.0,8.526315789473685,7.080749433780926,16,354.0,0.3710887467532615,0.19152870729129978,16,354.0,0.19152870729129978
766.0,18,406.0,11.277777777777779,5.882795717896162,18,430.0,0.262413348509892,0.18492426910884113,18,430.0,0.18492426910884113
784.0,18,439.0,12.194444444444445,5.4798457719615685,18,463.0,0.23339868607494327,0.1783198309263825,18,463.0,0.1783198309263825
800.0,17,354.0,10.114285714285714,5.096415640497589,17,407.0,0.20959892320682275,0.17831983092638257,17,407.0,0.17831983092638257
816.0,19,380.0,11.176470588235293,4.224317131321799,19,410.0,0.12021769226051565,0.17171539274392392,19,410.0,0.17171539274392392
834.0,18,411.0,11.416666666666666,4.5834741129608885,18,447.0,0.17418509235480628,0.18492426910884113,18,447.0,0.18492426910884113
852.0,18,446.0,12.054054054054054,4.967872954865842,18,484.0,0.213682469082235,0.19152870729129975,18,484.0,0.19152870729129975
870.0,16,372.0,10.054054054054054,5.657867693538319,16,393.0,0.2623302162378116,0.19152870729129978,16,393.0,0.19152870729129978
886.0,20,408.0,11.333333333333334,4.632658741385836,20,422.0,0.16326704272143228,0.18492426910884113,20,422.0,0.18492426910884113
904.0,21,418.0,11.297297297297296,4.810836371948457,21,440.0,0.195380100393263,0.19152870729129975,21,440.0,0.19152870729129975
922.0,18,427.0,11.236842105263158,5.820333699393047,18,449.0,0.26305128541631045,0.19152870729129978,18,449.0,0.19152870729129978
938.0,17,366.0,10.457142857142857,5.913767772870006,17,370.0,0.23994121699923252,0.17171539274392394,17,370.0,0.17171539274392394
954.0,18,347.0,10.205882352941176,4.662441525567749,18,357.0,0.15551340824079984,0.17171539274392394,18,357.0,0.17171539274392394
972.0,16,363.0,10.676470588235293,4.580957985116522,16,371.0,0.14438649697302816,0.17171539274392392,16,371.0,0.17171539274392392
990.0,15,394.0,11.257142857142858,5.561618222034819,15,402.0,0.27290177049127556,0.17831983092638254,15,402.0,0.17831983092638254
1006.0,15,342.0,9.5,6.306436363123442,15,347.0,0.265777988735562,0.17171539274392394,15,347.0,0.17171539274392394
1022.0,16,327.0,8.605263157894736,5.911892993989145,16,337.0,0.27679932338470864,0.19152870729129975,16,337.0,0.19152870729129975
1040.0,19,367.0,10.485714285714286,5.268423346776338,19,377.0,0.2141721048383444,0.1717153927439239,19,377.0,0.1717153927439239
