step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,36.0,2.5714285714285716,5.030698684985731,9,36.0,0.18186673631521966,0.07264882000704473,9,36.0,0.07264882000704473
38.0,14,170.0,7.7272727272727275,4.056072002817769,14,170.0,0.1776124678210214,0.12548432546671365,14,170.0,0.12548432546671365
54.0,15,261.0,8.419354838709678,6.736383293256046,15,261.0,0.3472280348527976,0.15850651637900673,15,261.0,0.15850651637900673
70.0,14,255.0,8.225806451612904,7.182746423109945,14,255.0,0.33420065465957693,0.14529764001408949,14,255.0,0.14529764001408949
89.0,15,279.0,8.454545454545455,6.726519273909668,15,279.0,0.35208323204698166,0.1651109545614653,15,279.0,0.1651109545614653
108.0,14,299.0,8.794117647058824,6.75606556433612,14,299.0,0.37124353571800334,0.17171539274392394,14,299.0,0.17171539274392394
124.0,17,328.0,9.11111111111111,6.680201258621354,17,328.0,0.31988717025933117,0.17831983092638254,17,328.0,0.17831983092638254
140.0,16,276.0,8.625,5.490037117235653,16,280.0,0.22552162553478203,0.15850651637900667,16,280.0,0.15850651637900667
159.0,17,296.0,9.25,5.339289424101473,17,298.0,0.19540428360587583,0.1585065163790067,17,298.0,0.1585065163790067
178.0,19,510.0,15.9375,5.009637029584832,19,512.0,0.20397530313078563,0.17171539274392392,19,512.0,0.17171539274392392
194.0,14,296.0,8.0,6.877662428053616,14,334.0,0.3264488029116062,0.17831983092638254,14,334.0,0.17831983092638254
210.0,17,255.0,7.5,6.230443243361665,17,300.0,0.3155108011544297,0.17171539274392394,17,300.0,0.17171539274392394
227.0,16,293.0,8.13888888888889,6.39728408591699,16,330.0,0.3137733716358518,0.1783198309263825,16,330.0,0.1783198309263825
246.0,16,378.0,10.8,6.582111120716986,16,380.0,0.3547363734323338,0.18492426910884116,16,380.0,0.18492426910884116
262.0,17,344.0,9.052631578947368,6.519606274133149,17,354.0,0.3564769807313451,0.19152870729129975,17,354.0,0.19152870729129975
278.0,19,346.0,9.885714285714286,5.652029209200347,19,352.0,0.23581798031138745,0.17171539274392394,19,352.0,0.17171539274392394
297.0,18,353.0,10.696969696969697,6.076505275029069,18,361.0,0.25975991144247745,0.16511095456146532,18,361.0,0.16511095456146532
316.0,18,359.0,11.21875,5.4632031078085355,18,366.0,0.2584456172852303,0.16511095456146532,18,366.0,0.16511095456146532
332.0,14,300.0,9.090909090909092,5.367153310008779,14,309.0,0.2320773728259953,0.16511095456146532,14,309.0,0.16511095456146532
348.0,16,310.0,8.378378378378379,6.645638334663932,16,323.0,0.37363853241127326,0.18492426910884113,16,323.0,0.18492426910884113
367.0,16,364.0,10.4,6.996881523446942,16,373.0,0.38989440930149744,0.18492426910884113,16,373.0,0.18492426910884113
386.0,17,421.0,11.378378378378379,6.745466304935029,17,430.0,0.38129131977337144,0.19152870729129978,17,430.0,0.19152870729129978
402.0,17,334.0,9.027027027027026,6.494752433027914,17,365.0,0.3297915326527074,0.18492426910884116,17,365.0,0.18492426910884116
418.0,19,351.0,10.028571428571428,5.831332139388609,19,361.0,0.22392285096759623,0.17171539274392392,19,361.0,0.17171539274392392
437.0,18,378.0,11.454545454545455,5.462677755722769,18,388.0,0.21169608701453196,0.1651109545614653,18,388.0,0.1651109545614653
456.0,18,392.0,12.64516129032258,5.400810761747143,18,402.0,0.20032934334349992,0.15850651637900667,18,402.0,0.15850651637900667
472.0,13,295.0,8.676470588235293,6.6810246778370885,13,322.0,0.30383986132576085,0.16511095456146535,13,322.0,0.16511095456146535
488.0,15,294.0,8.647058823529411,7.272316932456227,15,314.0,0.3833347489472174,0.17171539274392392,15,314.0,0.17171539274392392
505.0,17,310.0,8.857142857142858,6.453947094824141,17,333.0,0.33733603795668654,0.17831983092638254,17,333.0,0.17831983092638254
524.0,19,440.0,12.222222222222221,5.678469392279322,19,463.0,0.254710982133959,0.18492426910884116,19,463.0,0.18492426910884116
540.0,18,412.0,11.444444444444445,5.884851277269917,18,446.0,0.2293200628741918,0.17831983092638257,18,446.0,0.17831983092638257
556.0,19,380.0,9.743589743589743,5.919140566846806,19,421.0,0.2985523224072207,0.19813314547375835,19,421.0,0.19813314547375835
575.0,20,405.0,10.945945945945946,5.061610673564221,20,435.0,0.17814653640320036,0.18492426910884116,20,435.0,0.18492426910884116
594.0,22,499.0,13.486486486486486,4.339915810796688,22,529.0,0.1396364128077724,0.19152870729129975,22,529.0,0.19152870729129975
610.0,18,437.0,11.205128205128204,5.59474097386127,18,499.0,0.23824574135225543,0.19813314547375838,18,499.0,0.19813314547375838
626.0,19,434.0,10.585365853658537,5.919363618284279,19,511.0,0.3368366258177105,0.21794646002113421,19,511.0,0.21794646002113421
645.0,20,454.0,11.947368421052632,5.119559722722849,20,532.0,0.2574087251182417,0.2113420218386756,20,532.0,0.2113420218386756
664.0,23,545.0,13.625,4.793656888481834,23,615.0,0.21346263842573554,0.2113420218386756,23,615.0,0.2113420218386756
680.0,20,457.0,11.425,5.155714773069802,20,568.0,0.2448306966260138,0.21134202183867562,20,568.0,0.21134202183867562
696.0,23,467.0,11.974358974358974,3.8903133681470243,23,547.0,0.09201598682544986,0.19813314547375838,23,547.0,0.19813314547375838
715.0,24,494.0,13.0,4.014040376888922,24,560.0,0.08288876916512865,0.19152870729129973,24,560.0,0.19152870729129973
734.0,25,581.0,14.897435897435898,4.015792442529679,25,647.0,0.05692807293202313,0.19152870729129978,25,647.0,0.19152870729129978
750.0,15,414.0,10.615384615384615,5.392067988085879,15,514.0,0.2518149724256779,0.204737583656217,15,514.0,0.204737583656217
766.0,20,393.0,9.825,5.609048454271781,20,473.0,0.24809744980573142,0.204737583656217,20,473.0,0.204737583656217
