step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,35.0,2.9166666666666665,3.069983433074961,9,35.0,0.00011345956111045915,0.05943994364212751,9,35.0,0.05943994364212751
36.0,12,144.0,6.857142857142857,3.8899180577234036,12,144.0,0.12619197000649401,0.1122754491017964,12,144.0,0.1122754491017964
52.0,14,227.0,8.407407407407407,6.068087478947267,14,227.0,0.23666685803793372,0.13208876364917227,14,227.0,0.13208876364917227
70.0,14,243.0,8.678571428571429,6.765252311622446,14,243.0,0.35022698266387364,0.14529764001408946,14,243.0,0.14529764001408946
86.0,14,228.0,7.354838709677419,6.48133916956498,14,228.0,0.2956139914519129,0.14529764001408949,14,228.0,0.14529764001408949
104.0,15,266.0,8.3125,6.831160111521586,15,266.0,0.34017075971704025,0.15850651637900667,15,266.0,0.15850651637900667
120.0,18,375.0,13.88888888888889,3.2724458132935244,18,375.0,0.0020144590834316285,0.13208876364917224,18,375.0,0.13208876364917224
136.0,15,302.0,9.741935483870968,5.532744136518821,15,302.0,0.16488204713578902,0.14529764001408949,15,302.0,0.14529764001408949
154.0,15,288.0,9.290322580645162,5.753562322981192,15,288.0,0.21772022854700807,0.14529764001408949,15,288.0,0.14529764001408949
172.0,15,273.0,8.53125,5.715410913286805,15,273.0,0.22078195387505864,0.1585065163790067,15,273.0,0.1585065163790067
188.0,18,309.0,9.96774193548387,5.3958671976000465,18,309.0,0.156022149004063,0.14529764001408946,18,309.0,0.14529764001408946
204.0,17,330.0,9.705882352941176,5.604079827853939,17,333.0,0.22820997140316737,0.17171539274392394,17,333.0,0.17171539274392394
222.0,17,339.0,9.970588235294118,6.159449060298967,17,339.0,0.31797768869284304,0.1783198309263825,17,339.0,0.1783198309263825
240.0,18,346.0,11.931034482758621,4.886151832626938,18,346.0,0.13061682883635273,0.13869320183163084,18,346.0,0.13869320183163084
256.0,20,353.0,10.696969696969697,5.096563757162382,20,353.0,0.11915707999801191,0.15190207819654808,20,353.0,0.15190207819654808
272.0,16,339.0,10.59375,5.277462295236981,16,339.0,0.21326314309562308,0.1585065163790067,16,339.0,0.1585065163790067
290.0,16,320.0,9.696969696969697,5.924565434978042,16,330.0,0.29398103065156767,0.1651109545614653,16,330.0,0.1651109545614653
308.0,17,317.0,9.90625,5.659820138208225,17,327.0,0.22022358025930502,0.1585065163790067,17,327.0,0.1585065163790067
326.0,19,395.0,11.969696969696969,5.54185790295447,19,405.0,0.22771272969891052,0.16511095456146532,19,405.0,0.16511095456146532
342.0,19,405.0,10.945945945945946,6.2945124640261865,19,417.0,0.2841050629415881,0.18492426910884116,19,417.0,0.18492426910884116
360.0,17,304.0,10.857142857142858,4.424625938827096,17,319.0,0.09997151612541214,0.13208876364917227,17,319.0,0.13208876364917227
378.0,20,308.0,11.0,3.5813037607948415,20,323.0,0.041863890026243245,0.13869320183163084,20,323.0,0.13869320183163084
394.0,17,350.0,10.9375,4.330829606082634,17,365.0,0.16177840350512707,0.16511095456146532,17,365.0,0.16511095456146532
410.0,20,419.0,11.63888888888889,5.428055281305536,20,434.0,0.25363746346426036,0.18492426910884113,20,434.0,0.18492426910884113
428.0,18,352.0,9.777777777777779,6.10260891384559,18,380.0,0.27712075682669923,0.18492426910884113,18,380.0,0.18492426910884113
446.0,20,414.0,11.18918918918919,5.464832931929226,20,427.0,0.22772824313700896,0.18492426910884113,20,427.0,0.18492426910884113
462.0,20,396.0,10.421052631578947,5.346563327318726,20,412.0,0.21183161087373456,0.18492426910884116,20,412.0,0.18492426910884116
478.0,21,413.0,12.515151515151516,3.808704800049988,21,430.0,0.06085211218795469,0.16511095456146532,21,430.0,0.16511095456146532
