step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,9,16.0,1.3333333333333333,3.274492419456012,9,16.0,0.0013736099749374448,0.05943994364212751,9,16.0,0.05943994364212751
32.0,6,107.0,5.095238095238095,6.211414528217598,6,107.0,0.2945339523092568,0.1056710109193378,6,107.0,0.1056710109193378
48.0,10,182.0,7.913043478260869,5.85216074142159,10,182.0,0.2877317461188738,0.12548432546671365,10,182.0,0.12548432546671365
64.0,12,192.0,6.620689655172414,5.930892469287368,12,192.0,0.19650128941001432,0.13208876364917224,12,192.0,0.13208876364917224
82.0,14,244.0,8.413793103448276,5.976449076343429,14,244.0,0.24231814547831215,0.13869320183163084,14,244.0,0.13869320183163084
100.0,15,292.0,11.68,4.666376365092422,15,292.0,0.10867419936316328,0.11887988728425503,15,292.0,0.11887988728425503
116.0,11,226.0,8.071428571428571,6.288095457266493,11,226.0,0.20800403402465714,0.12548432546671365,11,226.0,0.12548432546671365
132.0,10,194.0,6.689655172413793,6.492583204087558,10,194.0,0.35081781018851327,0.14529764001408949,10,194.0,0.14529764001408949
150.0,12,222.0,7.4,7.079740919574947,12,222.0,0.38493333360397153,0.14529764001408946,12,222.0,0.14529764001408946
168.0,11,256.0,9.481481481481481,6.096301033965129,11,256.0,0.26567701146132544,0.12548432546671362,11,256.0,0.12548432546671362
184.0,11,196.0,6.758620689655173,6.085704432417299,11,200.0,0.2822875117067665,0.13869320183163086,11,200.0,0.13869320183163086
200.0,12,205.0,7.068965517241379,6.158356553748993,12,209.0,0.275029598359557,0.13869320183163086,12,209.0,0.13869320183163086
218.0,16,277.0,8.935483870967742,5.497910672879622,16,281.0,0.2210250699588228,0.15190207819654808,16,281.0,0.15190207819654808
236.0,18,364.0,11.741935483870968,4.616202671931717,18,368.0,0.15440809464033964,0.15190207819654808,18,368.0,0.15190207819654808
252.0,14,338.0,10.903225806451612,5.520167626084631,14,348.0,0.24561723424041834,0.1585065163790067,14,348.0,0.1585065163790067
268.0,13,295.0,8.428571428571429,6.52065034452308,13,298.0,0.32738066058059456,0.17171539274392394,13,298.0,0.17171539274392394
286.0,16,321.0,9.441176470588236,5.981244268466253,16,324.0,0.2699182270426554,0.17171539274392394,16,324.0,0.17171539274392394
291.0,13,221.0,7.366666666666666,3.479654660005919,13,312.0,0.1569597729431476,0.16511095456146532,13,312.0,0.16511095456146532
307.0,18,421.0,12.757575757575758,5.340480487229854,18,424.0,0.20670831655744884,0.1651109545614653,18,424.0,0.1651109545614653
325.0,19,455.0,13.382352941176471,5.451127861936777,19,461.0,0.24916732338014197,0.1783198309263825,19,461.0,0.1783198309263825
