step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,7,16.0,1.3333333333333333,3.698359037795589,7,16.0,0.008040181488933443,0.05943994364212751,7,16.0,0.05943994364212751
34.0,9,121.0,6.368421052631579,4.642312112568014,9,121.0,0.16308895003580834,0.09906657273687919,9,121.0,0.09906657273687919
50.0,11,209.0,7.7407407407407405,6.2408095762561215,11,209.0,0.3237563651782347,0.13869320183163086,11,209.0,0.13869320183163086
66.0,15,215.0,7.166666666666667,5.900669501614205,15,215.0,0.257773996446197,0.14529764001408949,15,215.0,0.14529764001408949
86.0,16,290.0,10.0,5.4719146152821665,16,290.0,0.24880583340972678,0.15190207819654808,16,290.0,0.15190207819654808
104.0,16,354.0,10.727272727272727,6.444022898489811,16,354.0,0.33039389695565624,0.16511095456146532,16,354.0,0.16511095456146532
120.0,15,272.0,9.714285714285714,4.934926340430553,15,275.0,0.08897789981814648,0.12548432546671365,15,275.0,0.12548432546671365
136.0,14,234.0,7.8,5.494389866753211,14,234.0,0.10842622525508312,0.13208876364917224,14,234.0,0.13208876364917224
154.0,15,267.0,9.206896551724139,5.034445497733352,15,267.0,0.20182280238190514,0.14529764001408946,15,267.0,0.14529764001408946
172.0,15,307.0,9.903225806451612,5.545869722385772,15,307.0,0.18601756975819106,0.14529764001408949,15,307.0,0.14529764001408949
188.0,15,258.0,8.89655172413793,5.909176567253771,15,258.0,0.1781868880301714,0.13208876364917227,15,258.0,0.13208876364917227
204.0,16,243.0,7.838709677419355,5.599668768487812,16,243.0,0.19263327677297137,0.14529764001408949,16,243.0,0.14529764001408949
222.0,15,274.0,8.838709677419354,6.327835712482449,15,274.0,0.32087664813175615,0.1585065163790067,15,274.0,0.1585065163790067
240.0,15,276.0,11.5,4.9522162630600315,15,276.0,0.10804094664362587,0.11227544910179642,15,276.0,0.11227544910179642
256.0,13,217.0,7.482758620689655,5.780613666774157,13,217.0,0.19317878071213865,0.13208876364917227,13,217.0,0.13208876364917227
272.0,12,199.0,6.862068965517241,5.64441725713033,12,199.0,0.19334505372860958,0.13869320183163086,12,199.0,0.13869320183163086
290.0,15,269.0,9.275862068965518,5.7210521834045,15,269.0,0.25006548149669217,0.14529764001408946,15,269.0,0.14529764001408946
308.0,13,277.0,9.551724137931034,6.269368062570369,13,277.0,0.260695352054503,0.13208876364917224,13,277.0,0.13208876364917224
324.0,11,244.0,7.870967741935484,7.291690985144446,11,244.0,0.3172811547566595,0.13869320183163086,11,244.0,0.13869320183163086
340.0,13,188.0,6.714285714285714,6.1276292736398705,13,188.0,0.24610684821610973,0.13208876364917224,13,188.0,0.13208876364917224
358.0,16,219.0,8.76,4.818186802290399,16,219.0,0.055291418570805426,0.1122754491017964,16,219.0,0.1122754491017964
376.0,15,245.0,9.423076923076923,4.558888746755394,15,245.0,0.0015531144268030993,0.11227544910179642,15,245.0,0.11227544910179642
392.0,12,225.0,8.035714285714286,6.217781095342347,12,225.0,0.26889464153399995,0.13869320183163086,12,225.0,0.13869320183163086
408.0,12,213.0,7.1,6.5409537016760915,12,213.0,0.28648562508077163,0.1386932018316309,12,213.0,0.1386932018316309
426.0,15,252.0,8.4,6.229564111871747,15,252.0,0.28592743037710744,0.15190207819654808,15,252.0,0.15190207819654808
444.0,17,326.0,10.866666666666667,5.415376794487165,17,326.0,0.19282521178230178,0.14529764001408949,17,326.0,0.14529764001408949
460.0,16,308.0,10.620689655172415,5.282483643407277,16,308.0,0.13783903453266855,0.1386932018316309,16,308.0,0.1386932018316309
476.0,14,269.0,8.966666666666667,5.121783723820815,14,269.0,0.15447352216057061,0.1386932018316309,14,269.0,0.1386932018316309
495.0,14,248.0,8.857142857142858,4.395666364304493,14,248.0,0.14756885263032885,0.13869320183163086,14,248.0,0.13869320183163086
513.0,14,288.0,9.6,5.532710520327158,14,288.0,0.17583168283089712,0.14529764001408946,14,288.0,0.14529764001408946
529.0,14,294.0,9.1875,6.437889562118052,14,294.0,0.28497760317857296,0.15190207819654808,14,294.0,0.15190207819654808
545.0,15,272.0,8.5,5.613735190444578,15,272.0,0.17065227699295182,0.14529764001408949,15,272.0,0.14529764001408949
564.0,14,252.0,8.129032258064516,5.8256556974864635,14,252.0,0.22289493719785378,0.14529764001408946,14,252.0,0.14529764001408946
569.0,11,164.0,5.466666666666667,6.078303094400927,11,247.0,0.35148888025601793,0.15190207819654808,11,247.0,0.15190207819654808
585.0,14,304.0,9.212121212121213,6.79395500479164,14,304.0,0.3433865978036818,0.16511095456146532,14,304.0,0.16511095456146532
601.0,15,280.0,9.333333333333334,6.603066170783165,15,280.0,0.3024591078535193,0.14529764001408949,15,280.0,0.14529764001408949
617.0,16,222.0,7.928571428571429,5.642075309606308,16,222.0,0.13318293378452242,0.12548432546671365,16,222.0,0.12548432546671365
635.0,14,238.0,8.814814814814815,5.093314545044082,14,238.0,0.14579526940091717,0.12548432546671362,14,238.0,0.12548432546671362
653.0,14,268.0,8.64516129032258,5.898574812303843,14,268.0,0.21760196489207975,0.14529764001408949,14,268.0,0.14529764001408949
669.0,13,253.0,8.724137931034482,6.0991890473600545,13,253.0,0.20367549584086903,0.13208876364917227,13,253.0,0.13208876364917227
685.0,15,244.0,7.625,6.649520191189527,15,247.0,0.30810910061872027,0.1519020781965481,15,247.0,0.1519020781965481
703.0,15,273.0,8.53125,6.633479722017194,15,273.0,0.3388585057483562,0.1585065163790067,15,273.0,0.1585065163790067
721.0,16,301.0,9.709677419354838,6.504892626877914,16,301.0,0.2946352427676233,0.15190207819654808,16,301.0,0.15190207819654808
737.0,16,258.0,9.214285714285714,4.599905240335078,16,258.0,0.04122338886562803,0.12548432546671365,16,258.0,0.12548432546671365
753.0,14,265.0,8.833333333333334,5.365124549072051,14,265.0,0.2240248752947265,0.15190207819654808,14,265.0,0.15190207819654808
771.0,15,327.0,10.548387096774194,5.876035564792082,15,327.0,0.25598502928414363,0.15190207819654808,15,327.0,0.15190207819654808
789.0,14,301.0,10.033333333333333,6.165637800883892,14,301.0,0.27774967274961637,0.15190207819654808,14,301.0,0.15190207819654808
805.0,17,296.0,9.548387096774194,5.577522403669613,17,300.0,0.18630363100619787,0.1519020781965481,17,300.0,0.1519020781965481
821.0,19,297.0,9.0,5.849849258543429,19,301.0,0.17088947466420573,0.15190207819654808,19,301.0,0.15190207819654808
839.0,19,345.0,11.5,4.731447500792011,19,349.0,0.0004475499178484222,0.12548432546671365,19,349.0,0.12548432546671365
857.0,15,303.0,10.448275862068966,5.122284839753863,15,307.0,0.166186788862491,0.13869320183163084,15,307.0,0.13869320183163084
873.0,16,259.0,7.848484848484849,5.4946431458325975,16,271.0,0.24364150514212174,0.16511095456146532,16,271.0,0.16511095456146532
889.0,18,293.0,8.878787878787879,5.425885550545437,18,293.0,0.23174693816928285,0.1651109545614653,18,293.0,0.1651109545614653
907.0,20,432.0,13.090909090909092,5.311411650831229,20,432.0,0.17823066919374989,0.1651109545614653,20,432.0,0.1651109545614653
925.0,14,360.0,10.588235294117647,5.932270204052678,14,371.0,0.2504692405779917,0.16511095456146532,14,371.0,0.16511095456146532
941.0,15,297.0,8.735294117647058,6.28861326344478,15,299.0,0.2699766550556551,0.15850651637900673,15,299.0,0.15850651637900673
957.0,18,274.0,8.5625,5.462841108262609,18,276.0,0.12202493070131232,0.14529764001408949,18,276.0,0.14529764001408949
975.0,18,368.0,12.689655172413794,3.7580315052194004,18,370.0,0.05662910375670423,0.14529764001408946,18,370.0,0.14529764001408946
993.0,15,323.0,10.766666666666667,5.048856224253281,15,325.0,0.15705229409470992,0.14529764001408949,15,325.0,0.14529764001408949
1009.0,13,262.0,7.705882352941177,6.2817398170294645,13,270.0,0.2500441241342026,0.16511095456146535,13,270.0,0.16511095456146535
1025.0,16,270.0,7.9411764705882355,5.74553346764236,16,274.0,0.25076457930300305,0.16511095456146532,16,274.0,0.16511095456146532
