step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,29.0,2.4166666666666665,3.6148464471827815,9,29.0,0.0001876093501834325,0.05943994364212751,9,29.0,0.05943994364212751
36.0,12,146.0,6.9523809523809526,3.7690853301164227,12,146.0,0.13068012777526894,0.1122754491017964,12,146.0,0.1122754491017964
52.0,14,229.0,8.481481481481481,5.7793028527406545,14,229.0,0.26950774329150445,0.13869320183163086,14,229.0,0.13869320183163086
68.0,14,225.0,7.758620689655173,6.395296351762285,14,225.0,0.26747093683054685,0.1386932018316309,14,225.0,0.1386932018316309
86.0,15,258.0,8.89655172413793,5.435956831278703,15,258.0,0.2550624860838476,0.14529764001408946,15,258.0,0.14529764001408946
104.0,15,301.0,9.121212121212121,6.748795632580936,15,301.0,0.34396266635184064,0.1585065163790067,15,301.0,0.1585065163790067
120.0,16,268.0,10.307692307692308,4.495322123021368,16,268.0,0.0017136047056279173,0.11227544910179642,16,268.0,0.11227544910179642
136.0,15,231.0,7.9655172413793105,5.590123761522536,15,231.0,0.16535035837478068,0.13208876364917227,15,231.0,0.13208876364917227
154.0,15,257.0,8.566666666666666,5.575960635343326,15,257.0,0.20610665175993995,0.14529764001408949,15,257.0,0.14529764001408949
172.0,14,293.0,9.451612903225806,5.310348830649037,14,293.0,0.2046722688800486,0.14529764001408946,14,293.0,0.14529764001408946
188.0,17,305.0,10.166666666666666,5.5472008079514605,17,305.0,0.16911717241296936,0.13869320183163086,17,305.0,0.13869320183163086
204.0,15,245.0,7.903225806451613,5.285660711890034,15,251.0,0.2117984909123647,0.1585065163790067,15,251.0,0.1585065163790067
222.0,16,287.0,8.2,6.416620802821147,16,290.0,0.2719666967550498,0.1585065163790067,16,290.0,0.1585065163790067
240.0,16,308.0,11.0,5.529801341059381,16,311.0,0.10502745329104941,0.11887988728425503,16,311.0,0.11887988728425503
256.0,15,259.0,8.931034482758621,5.6409327185135565,15,262.0,0.13522356806448038,0.13208876364917227,15,262.0,0.13208876364917227
272.0,13,205.0,6.833333333333333,5.7002207116795836,13,205.0,0.23038971607503173,0.13869320183163086,13,205.0,0.13869320183163086
290.0,15,283.0,9.433333333333334,5.900400786666351,15,283.0,0.2653511485130699,0.15190207819654808,15,283.0,0.15190207819654808
308.0,15,320.0,10.666666666666666,5.742310063263805,15,320.0,0.23246119631049658,0.14529764001408946,15,320.0,0.14529764001408946
324.0,15,323.0,9.787878787878787,5.996896347545058,15,325.0,0.25153836148847614,0.1585065163790067,15,325.0,0.1585065163790067
340.0,16,252.0,7.875,5.993152081709874,16,258.0,0.23577634926483046,0.1519020781965481,16,258.0,0.1519020781965481
358.0,17,266.0,9.172413793103448,4.449485357816672,17,269.0,0.07685643034403958,0.13208876364917227,17,269.0,0.13208876364917227
376.0,19,343.0,12.25,3.7265326319309984,19,346.0,0.045249996071577696,0.13869320183163086,19,346.0,0.13869320183163086
392.0,14,309.0,9.65625,5.700061212641401,14,321.0,0.24205170073049684,0.1585065163790067,14,321.0,0.1585065163790067
408.0,14,269.0,8.151515151515152,6.207653126805937,14,277.0,0.26597320951872944,0.15850651637900673,14,277.0,0.15850651637900673
426.0,16,282.0,8.545454545454545,6.082953523654363,16,282.0,0.2882297499147964,0.1651109545614653,16,282.0,0.1651109545614653
444.0,16,362.0,11.3125,5.296434959906713,16,362.0,0.19518387952339192,0.1585065163790067,16,362.0,0.1585065163790067
460.0,15,297.0,9.9,5.0206323520409395,15,300.0,0.151378679140354,0.14529764001408949,15,300.0,0.14529764001408949
476.0,17,278.0,8.96774193548387,4.5355769328612014,17,281.0,0.13602587898127885,0.1519020781965481,17,281.0,0.1519020781965481
494.0,15,286.0,8.9375,5.0928964652829025,15,289.0,0.17870115977102688,0.1585065163790067,15,289.0,0.1585065163790067
512.0,15,377.0,11.424242424242424,5.713247856226808,15,380.0,0.23988941169306474,0.1651109545614653,15,380.0,0.1651109545614653
528.0,14,285.0,8.90625,5.742839391529835,14,304.0,0.22528056365909893,0.1519020781965481,14,304.0,0.1519020781965481
544.0,18,297.0,8.485714285714286,5.316565976348215,18,319.0,0.19293774853019927,0.17171539274392394,18,319.0,0.17171539274392394
562.0,16,324.0,9.257142857142858,6.103694828181291,16,343.0,0.30885524528718117,0.1783198309263825,16,343.0,0.1783198309263825
580.0,18,429.0,13.40625,4.997888165466364,18,429.0,0.19138043556036105,0.16511095456146535,18,429.0,0.16511095456146535
598.0,16,309.0,9.96774193548387,5.302746569348361,16,320.0,0.1784545892573861,0.15190207819654808,16,320.0,0.15190207819654808
