step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,13.0,1.0833333333333333,3.0808506170494394,6,13.0,0.009869133962292867,0.05943994364212751,6,13.0,0.05943994364212751
32.0,8,106.0,5.3,5.603752600271866,8,106.0,0.3477094473193588,0.1122754491017964,8,106.0,0.1122754491017964
48.0,11,194.0,7.461538461538462,6.219072324174589,11,194.0,0.32042213915578804,0.13208876364917224,11,194.0,0.13208876364917224
64.0,13,212.0,7.310344827586207,5.7369812580191235,13,212.0,0.21001351144200667,0.13869320183163086,13,212.0,0.13869320183163086
83.0,16,298.0,9.612903225806452,5.460423517001723,16,298.0,0.18302450995201383,0.14529764001408949,16,298.0,0.14529764001408949
99.0,14,270.0,9.310344827586206,6.01150699631631,14,279.0,0.24089462234303488,0.13869320183163086,14,279.0,0.13869320183163086
115.0,13,220.0,7.333333333333333,5.7820947066841715,13,220.0,0.1922920288060234,0.13869320183163086,13,220.0,0.13869320183163086
131.0,12,233.0,7.516129032258065,6.94096644063107,12,233.0,0.35254986492202145,0.1519020781965481,12,233.0,0.1519020781965481
150.0,15,341.0,10.65625,6.3595975109008025,15,341.0,0.3007885926840854,0.1651109545614653,15,341.0,0.1651109545614653
166.0,13,278.0,8.6875,6.7160604340621415,13,298.0,0.29660445037894706,0.15190207819654808,13,298.0,0.15190207819654808
182.0,14,281.0,8.264705882352942,6.244026224784622,14,303.0,0.29792130141789736,0.17171539274392392,14,303.0,0.17171539274392392
198.0,15,275.0,8.59375,6.2546164654500345,15,296.0,0.30107698274318273,0.1651109545614653,15,296.0,0.1651109545614653
214.0,17,356.0,10.787878787878787,5.518836077788146,17,376.0,0.20419578237308134,0.16511095456146532,17,376.0,0.16511095456146532
233.0,15,279.0,8.71875,5.005244715263549,15,294.0,0.19923185847398206,0.15850651637900667,15,294.0,0.15850651637900667
249.0,17,344.0,9.82857142857143,6.191471189446564,17,351.0,0.2845600977105177,0.17831983092638254,17,351.0,0.17831983092638254
265.0,17,374.0,9.58974358974359,6.90593514906205,17,385.0,0.381697979834645,0.19813314547375835,17,385.0,0.19813314547375835
281.0,18,360.0,9.72972972972973,6.323079726488379,18,379.0,0.30278901788437773,0.18492426910884113,18,379.0,0.18492426910884113
297.0,17,311.0,9.147058823529411,5.745823141860004,17,347.0,0.27024687248203255,0.17831983092638254,17,347.0,0.17831983092638254
313.0,20,337.0,8.868421052631579,5.971357571132277,20,356.0,0.23559593048251318,0.18492426910884116,20,356.0,0.18492426910884116
329.0,18,444.0,11.68421052631579,6.281550854179423,18,452.0,0.30388093078177786,0.19813314547375838,18,452.0,0.19813314547375838
345.0,19,570.0,13.902439024390244,6.231641196187,19,571.0,0.35620202900876985,0.21794646002113421,19,571.0,0.21794646002113421
361.0,19,314.0,8.051282051282051,6.423739366188936,19,349.0,0.27381196328049595,0.18492426910884113,19,349.0,0.18492426910884113
380.0,24,526.0,15.028571428571428,3.8627047029040753,24,561.0,0.12944369056882654,0.18492426910884116,24,561.0,0.18492426910884116
397.0,22,484.0,12.41025641025641,4.971916441964419,22,519.0,0.16807554622887125,0.19152870729129975,22,519.0,0.19152870729129975
413.0,17,387.0,10.18421052631579,6.282002136144737,17,463.0,0.31428563563600104,0.19152870729129975,17,463.0,0.19152870729129975
429.0,18,260.0,7.222222222222222,5.132444714352363,18,335.0,0.20213150055429352,0.1783198309263825,18,335.0,0.1783198309263825
445.0,21,330.0,8.91891891891892,5.184623395665171,21,405.0,0.19970979839964148,0.18492426910884113,21,405.0,0.18492426910884113
