step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,13.0,1.0833333333333333,3.2419735597853205,6,13.0,0.01982969277284927,0.05943994364212751,6,13.0,0.05943994364212751
32.0,7,105.0,5.0,7.4164012222409115,7,105.0,0.3765291240821186,0.1056710109193378,7,105.0,0.1056710109193378
48.0,11,181.0,7.541666666666667,6.167462071116961,11,181.0,0.31950133609688275,0.12548432546671365,11,181.0,0.12548432546671365
64.0,13,186.0,6.642857142857143,5.946033404795807,13,186.0,0.22053977560442903,0.13208876364917224,13,186.0,0.13208876364917224
83.0,14,247.0,8.517241379310345,5.911325717995074,14,247.0,0.22553222665106062,0.13869320183163084,14,247.0,0.13869320183163084
99.0,13,277.0,9.892857142857142,5.297695582119407,13,277.0,0.17404943566051373,0.13208876364917224,13,277.0,0.13208876364917224
115.0,11,219.0,7.551724137931035,6.195964224816765,11,219.0,0.21957292910282555,0.12548432546671365,11,219.0,0.12548432546671365
131.0,11,212.0,7.066666666666666,7.3789811421336795,11,212.0,0.41975545258998287,0.15190207819654808,11,212.0,0.15190207819654808
150.0,14,291.0,9.7,6.247932378494956,14,291.0,0.3309204547449079,0.15190207819654808,14,291.0,0.15190207819654808
169.0,13,307.0,9.903225806451612,5.906912696188133,13,307.0,0.23002234444755343,0.14529764001408946,13,307.0,0.14529764001408946
185.0,14,284.0,8.875,6.03277723549825,14,289.0,0.2545172346854009,0.1519020781965481,14,289.0,0.1519020781965481
201.0,13,235.0,7.580645161290323,6.357758409932722,13,235.0,0.2782802872120339,0.14529764001408949,13,235.0,0.14529764001408949
220.0,17,313.0,10.793103448275861,5.238433819398319,17,313.0,0.18279100174601062,0.13869320183163086,17,313.0,0.13869320183163086
239.0,16,317.0,10.931034482758621,5.245905749697569,16,317.0,0.1328682283653114,0.13208876364917224,16,317.0,0.13208876364917224
255.0,15,288.0,9.931034482758621,5.130973018921193,15,288.0,0.12440430336108754,0.13208876364917224,15,288.0,0.13208876364917224
