step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,16.0,1.3333333333333333,3.4395394663343297,6,16.0,0.013826905353299723,0.05943994364212751,6,16.0,0.05943994364212751
34.0,10,130.0,7.222222222222222,3.684423626679927,10,130.0,0.2146348489672455,0.1056710109193378,10,130.0,0.1056710109193378
50.0,10,204.0,8.16,6.071649975639177,10,204.0,0.343167966374327,0.13869320183163086,10,204.0,0.13869320183163086
66.0,15,207.0,6.9,6.356551146956491,15,207.0,0.260679054199927,0.1386932018316309,15,207.0,0.1386932018316309
84.0,14,230.0,7.931034482758621,6.035840473911821,14,230.0,0.1960712104001341,0.13208876364917224,14,230.0,0.13208876364917224
102.0,14,270.0,9.0,6.698360058567065,14,270.0,0.25518513231541057,0.13869320183163086,14,270.0,0.13869320183163086
118.0,14,251.0,9.296296296296296,4.898774012516621,14,251.0,0.048213884079523636,0.11887988728425503,14,251.0,0.11887988728425503
134.0,12,221.0,7.620689655172414,5.653686867541863,12,221.0,0.2120177375314119,0.1386932018316309,12,221.0,0.1386932018316309
152.0,13,250.0,8.333333333333334,6.082413525810299,13,250.0,0.21337153604125825,0.13869320183163084,13,250.0,0.13869320183163084
170.0,13,287.0,10.62962962962963,5.584569638906231,13,287.0,0.23954783758947726,0.13869320183163086,13,287.0,0.13869320183163086
186.0,13,233.0,8.03448275862069,6.097002059865534,13,233.0,0.24717540969268553,0.13208876364917227,13,233.0,0.13208876364917227
202.0,11,218.0,7.032258064516129,6.2562242014120075,11,219.0,0.29171665668521024,0.1585065163790067,11,219.0,0.1585065163790067
220.0,16,257.0,9.518518518518519,5.147676059212046,16,257.0,0.2134370811904163,0.13869320183163086,16,257.0,0.13869320183163086
238.0,16,295.0,10.172413793103448,5.392357579297915,16,295.0,0.14797904595653302,0.13208876364917224,16,295.0,0.13208876364917224
254.0,12,262.0,9.357142857142858,5.590946906315957,12,262.0,0.12478395704115501,0.12548432546671365,12,262.0,0.12548432546671365
270.0,13,223.0,7.193548387096774,6.283543509607378,13,223.0,0.27759095159775227,0.14529764001408949,13,223.0,0.14529764001408949
288.0,14,261.0,8.419354838709678,5.961816995437085,14,261.0,0.21221233316143912,0.13869320183163086,14,261.0,0.13869320183163086
306.0,14,280.0,9.333333333333334,6.470972987629884,14,280.0,0.25543703031731146,0.13869320183163086,14,280.0,0.13869320183163086
322.0,12,281.0,9.064516129032258,6.472271870193482,12,281.0,0.35998522063441185,0.1585065163790067,12,281.0,0.1585065163790067
338.0,12,181.0,6.241379310344827,6.251993621481561,12,181.0,0.18261432558831517,0.12548432546671362,12,181.0,0.12548432546671362
356.0,17,225.0,8.653846153846153,4.077860593859649,17,225.0,0.05027693623458568,0.12548432546671362,17,225.0,0.12548432546671362
372.0,11,272.0,8.774193548387096,5.650339717780219,11,272.0,0.16131533397868708,0.14529764001408949,11,272.0,0.14529764001408949
388.0,12,277.0,8.393939393939394,7.1720121983090275,12,277.0,0.4044084585382998,0.1585065163790067,12,277.0,0.1585065163790067
404.0,14,247.0,7.484848484848484,7.07242654108133,14,251.0,0.3301961073776845,0.15850651637900673,14,251.0,0.15850651637900673
423.0,15,282.0,9.096774193548388,5.205547957731527,15,282.0,0.2291649817527636,0.1585065163790067,15,282.0,0.1585065163790067
441.0,16,339.0,10.59375,6.3156013395449815,16,339.0,0.2434454444640831,0.15190207819654808,16,339.0,0.15190207819654808
457.0,14,306.0,9.272727272727273,5.60881912313026,14,306.0,0.19900831145971704,0.1519020781965481,14,306.0,0.1519020781965481
473.0,14,315.0,9.84375,5.687081020896343,14,315.0,0.2470475773531411,0.1585065163790067,14,315.0,0.1585065163790067
491.0,14,292.0,8.588235294117647,6.246760983934895,14,299.0,0.286777640563884,0.17171539274392392,14,299.0,0.17171539274392392
509.0,15,344.0,10.424242424242424,6.3255752628211255,15,344.0,0.3359904382086429,0.16511095456146532,15,344.0,0.16511095456146532
525.0,16,337.0,10.212121212121213,5.826794649208158,16,337.0,0.2849432222789573,0.1585065163790067,16,337.0,0.1585065163790067
541.0,14,293.0,9.15625,5.40020878546728,14,297.0,0.27537825951417033,0.1651109545614653,14,297.0,0.1651109545614653
560.0,16,280.0,8.75,5.630022962326285,16,281.0,0.23100661541734893,0.15190207819654808,16,281.0,0.15190207819654808
565.0,13,185.0,5.967741935483871,4.241009891333053,13,271.0,0.19740917800710264,0.16511095456146532,13,271.0,0.16511095456146532
581.0,19,376.0,11.75,5.568619482190516,19,377.0,0.23252098898558626,0.16511095456146532,19,377.0,0.16511095456146532
597.0,19,386.0,11.696969696969697,4.640392397151472,19,387.0,0.13579425737948814,0.1585065163790067,19,387.0,0.1585065163790067
613.0,16,375.0,11.029411764705882,5.137583067799338,16,375.0,0.14776123226412416,0.1585065163790067,16,375.0,0.1585065163790067
632.0,17,324.0,9.529411764705882,5.448171448068813,17,324.0,0.1868478467297211,0.1585065163790067,17,324.0,0.1585065163790067
650.0,16,390.0,11.818181818181818,4.986432889084599,16,390.0,0.17344188747918096,0.1651109545614653,16,390.0,0.1651109545614653
666.0,14,336.0,9.882352941176471,6.209885067395767,14,348.0,0.2954031277116401,0.16511095456146532,14,348.0,0.16511095456146532
682.0,16,305.0,8.472222222222221,6.878020695253899,16,316.0,0.3224699594097943,0.1783198309263825,16,316.0,0.1783198309263825
701.0,17,299.0,9.34375,5.943715924420868,17,307.0,0.2835940828379393,0.1651109545614653,17,307.0,0.1651109545614653
706.0,13,231.0,6.6,5.890215393182835,13,312.0,0.37432503195923494,0.19152870729129975,13,312.0,0.19152870729129975
722.0,20,445.0,12.36111111111111,5.625301436397864,20,453.0,0.30434338972671443,0.19813314547375838,20,453.0,0.19813314547375838
738.0,20,390.0,12.1875,4.399057939443633,20,410.0,0.07977384210404911,0.1519020781965481,20,410.0,0.1519020781965481
754.0,19,379.0,10.82857142857143,4.4929899916384635,19,410.0,0.12847477668698654,0.1783198309263825,19,410.0,0.1783198309263825
772.0,19,356.0,9.621621621621621,5.266394247659874,19,400.0,0.22021506012798925,0.18492426910884113,19,400.0,0.18492426910884113
790.0,20,464.0,13.257142857142858,4.873392236640279,20,496.0,0.20404064481131354,0.18492426910884116,20,496.0,0.18492426910884116
806.0,18,377.0,10.472222222222221,5.52874701650438,18,438.0,0.23256144364013556,0.1849242691088411,18,438.0,0.1849242691088411
822.0,20,341.0,9.216216216216216,5.000111459994814,20,420.0,0.23015094867321775,0.19813314547375838,20,420.0,0.19813314547375838
840.0,23,415.0,12.575757575757576,3.527459992567355,23,505.0,0.07873203504156072,0.17171539274392394,23,505.0,0.17171539274392394
858.0,23,542.0,15.485714285714286,4.098277830344275,23,620.0,0.10583151553569244,0.1783198309263825,23,620.0,0.1783198309263825
874.0,19,454.0,12.27027027027027,5.149423906532379,19,550.0,0.1930716526688928,0.19152870729129975,19,550.0,0.19152870729129975
890.0,19,325.0,8.783783783783784,5.170644405990676,19,412.0,0.20227572127249935,0.19152870729129975,19,412.0,0.19152870729129975
