step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
55.0,24,580.0,17.058823529411764,3.396493847991827,24,580.0,0.20759737109199142,0.2113420218386756,24,580.0,0.2113420218386756
74.0,23,758.0,19.435897435897434,4.838523703307794,23,758.0,0.22029160811887724,0.21134202183867562,23,758.0,0.21134202183867562
88.0,19,628.0,14.952380952380953,6.3033702473240885,19,674.0,0.30843629587130295,0.2179464600211342,19,674.0,0.2179464600211342
115.0,20,403.0,12.212121212121213,4.040504592482992,20,422.0,0.1313230349852999,0.17831983092638254,20,422.0,0.17831983092638254
144.0,27,907.0,24.513513513513512,3.1741340653197154,27,907.0,0.18343395726289838,0.23115533638605143,27,907.0,0.23115533638605143
173.0,26,886.0,20.6046511627907,5.17411102317785,26,886.0,0.21564897113961082,0.22455089820359278,26,886.0,0.22455089820359278
201.0,25,808.0,20.71794871794872,4.282184350726228,25,808.0,0.1826606002155447,0.21794646002113424,25,808.0,0.21794646002113424
207.0,24,899.0,23.05128205128205,3.837201283350805,24,905.0,0.17863810693216978,0.2113420218386756,24,905.0,0.2113420218386756
219.0,30,1220.0,30.5,3.1903457328393054,30,1220.0,0.13310198121163447,0.23115533638605143,30,1220.0,0.23115533638605143
241.0,23,786.0,18.714285714285715,5.583108060788356,23,867.0,0.24817165052330004,0.21794646002113421,23,867.0,0.21794646002113421
270.0,27,647.0,16.175,3.0197586385227866,27,728.0,0.12645364090300393,0.23115533638605143,27,728.0,0.23115533638605143
296.0,32,1096.0,25.488372093023255,3.0791226468922797,32,1177.0,0.13644240299250476,0.25096865093342724,32,1177.0,0.25096865093342724
339.0,37,1785.0,41.51162790697674,1.6783237563475077,37,1785.0,0.07231925918037556,0.27078196548080313,37,1785.0,0.27078196548080313
358.0,27,946.0,20.127659574468087,3.5423445532799227,27,1291.0,0.08993894540901412,0.24436421275096867,27,1291.0,0.24436421275096867
380.0,31,749.0,16.282608695652176,4.151107739616916,31,1028.0,0.13606672438844675,0.24436421275096867,31,1028.0,0.24436421275096867
392.0,25,424.0,9.217391304347826,3.9866668698769074,25,905.0,0.14081874230032995,0.24436421275096865,25,905.0,0.24436421275096865
414.0,34,807.0,17.170212765957448,3.4402603448591216,34,1301.0,0.16182338635514892,0.2773864036632617,34,1301.0,0.2773864036632617
438.0,28,796.0,17.68888888888889,3.9209994728194837,28,1100.0,0.18009592021108872,0.2575730891158859,28,1100.0,0.2575730891158859
458.0,26,729.0,15.51063829787234,3.663872917251394,26,997.0,0.13225346871989435,0.2575730891158859,26,997.0,0.2575730891158859
482.0,38,1329.0,26.058823529411764,3.1498939659217386,38,1597.0,0.16058913113712095,0.3038041563930962,38,1597.0,0.3038041563930962
503.0,30,980.0,18.846153846153847,4.578654951495297,30,1359.0,0.2149302245112591,0.29059528002817897,30,1359.0,0.29059528002817897
