step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,10.0,0.8333333333333334,3.1816123001267598,6,10.0,0.021633105180927828,0.05943994364212751,6,10.0,0.05943994364212751
34.0,9,118.0,6.2105263157894735,3.8884059827525808,9,118.0,0.10533368371743627,0.09906657273687919,9,118.0,0.09906657273687919
50.0,13,203.0,7.8076923076923075,6.348754210231122,13,203.0,0.33804976471636233,0.13869320183163086,13,203.0,0.13869320183163086
66.0,12,200.0,6.666666666666667,6.566992403160321,12,200.0,0.26545693735357995,0.1386932018316309,12,200.0,0.1386932018316309
84.0,14,227.0,7.827586206896552,5.754109156043064,14,227.0,0.16445745879652052,0.13208876364917224,14,227.0,0.13208876364917224
103.0,15,283.0,9.758620689655173,6.155252867036468,15,283.0,0.2400690661121066,0.13869320183163086,15,283.0,0.13869320183163086
119.0,15,257.0,9.884615384615385,4.797557780590912,15,257.0,0.0333054019070323,0.11227544910179642,15,257.0,0.11227544910179642
135.0,13,214.0,7.642857142857143,5.6921708991499695,13,214.0,0.1358466994763538,0.12548432546671365,13,214.0,0.12548432546671365
153.0,14,230.0,7.931034482758621,5.909218037481657,14,230.0,0.19327251457934846,0.13208876364917224,14,230.0,0.13208876364917224
172.0,13,260.0,8.96551724137931,5.54421682781776,13,260.0,0.20649353378837315,0.13869320183163086,13,260.0,0.13869320183163086
189.0,15,273.0,9.75,5.133314741184077,15,273.0,0.14053180517270264,0.13208876364917227,15,273.0,0.13208876364917227
205.0,15,255.0,7.96875,5.768518645187575,15,259.0,0.20239512600365817,0.1519020781965481,15,259.0,0.1519020781965481
223.0,16,308.0,9.625,6.039238826607245,16,312.0,0.2740047343030282,0.1585065163790067,16,312.0,0.1585065163790067
241.0,16,326.0,10.1875,6.569099948017395,16,330.0,0.3012387299971073,0.15190207819654808,16,330.0,0.15190207819654808
257.0,16,279.0,9.3,5.345135723464263,16,283.0,0.14851231118139177,0.13869320183163086,16,283.0,0.13869320183163086
273.0,14,214.0,7.133333333333334,5.139970585345546,14,225.0,0.18517894634548215,0.14529764001408949,14,225.0,0.14529764001408949
291.0,17,307.0,9.59375,4.832669091726254,17,318.0,0.1547839355571525,0.15190207819654808,17,318.0,0.15190207819654808
310.0,16,371.0,11.59375,5.118445169254871,16,382.0,0.1381642053538861,0.15190207819654808,16,382.0,0.15190207819654808
326.0,16,378.0,11.8125,6.193001160843424,16,394.0,0.2559302889254239,0.1585065163790067,16,394.0,0.1585065163790067
342.0,14,221.0,6.314285714285714,7.227261217076558,14,234.0,0.34378946566273605,0.16511095456146532,14,234.0,0.16511095456146532
360.0,18,284.0,10.923076923076923,3.89859776014399,18,297.0,0.03950133125531488,0.12548432546671365,18,297.0,0.12548432546671365
378.0,20,365.0,13.035714285714286,3.663339044045916,20,378.0,5.893230524207173e-05,0.13208876364917224,20,378.0,0.13208876364917224
394.0,15,383.0,12.35483870967742,4.759675899313327,15,396.0,0.1511684696714176,0.1585065163790067,15,396.0,0.1585065163790067
410.0,16,290.0,8.529411764705882,5.8991456410435825,16,309.0,0.29246241697033554,0.17831983092638254,16,309.0,0.17831983092638254
428.0,18,317.0,9.057142857142857,5.917281673431591,18,326.0,0.25284633221411545,0.17171539274392392,18,326.0,0.17171539274392392
446.0,19,422.0,11.722222222222221,5.560230275080693,19,432.0,0.24162173565505632,0.17831983092638254,19,432.0,0.17831983092638254
462.0,19,385.0,10.405405405405405,5.761613112239297,19,402.0,0.25395579232144355,0.18492426910884116,19,402.0,0.18492426910884116
478.0,18,323.0,9.787878787878787,4.733933734347284,18,346.0,0.12873721668798213,0.1585065163790067,18,346.0,0.1585065163790067
496.0,20,353.0,10.696969696969697,4.571071781205531,20,358.0,0.14277547001561502,0.1651109545614653,20,358.0,0.1651109545614653
515.0,19,409.0,12.393939393939394,4.800254443129525,19,414.0,0.14876905335977736,0.1651109545614653,19,414.0,0.1651109545614653
531.0,18,381.0,10.583333333333334,5.644519695300148,18,383.0,0.21377048787849978,0.1717153927439239,18,383.0,0.1717153927439239
547.0,18,331.0,9.735294117647058,5.3791909698940525,18,344.0,0.2032437560689376,0.16511095456146532,18,344.0,0.16511095456146532
565.0,17,315.0,9.264705882352942,5.472096739496398,17,321.0,0.19713848038660006,0.1651109545614653,17,321.0,0.1651109545614653
583.0,17,374.0,11.0,5.64782937302251,17,380.0,0.2475243839693911,0.17171539274392392,17,380.0,0.17171539274392392
599.0,16,348.0,11.6,4.864410665507081,16,354.0,0.15169499197351924,0.14529764001408949,16,354.0,0.14529764001408949
615.0,15,290.0,9.666666666666666,4.842244597872431,15,290.0,0.10540973524145822,0.13869320183163086,15,290.0,0.13869320183163086
633.0,14,243.0,8.1,5.099650823003241,14,254.0,0.19305771981339873,0.15190207819654808,14,254.0,0.15190207819654808
652.0,17,350.0,11.290322580645162,4.370675180099352,17,350.0,0.1080503449668477,0.15190207819654808,17,350.0,0.15190207819654808
669.0,17,367.0,11.46875,4.782375402208469,17,367.0,0.16654173039374393,0.15190207819654808,17,367.0,0.15190207819654808
685.0,18,329.0,9.676470588235293,5.807247357751048,18,340.0,0.2608799349663038,0.17171539274392392,18,340.0,0.17171539274392392
704.0,16,302.0,8.38888888888889,6.582906069016273,16,308.0,0.38083478059197445,0.18492426910884113,16,308.0,0.18492426910884113
723.0,19,396.0,10.153846153846153,6.420647017885141,19,401.0,0.33453573901869255,0.204737583656217,19,401.0,0.204737583656217
739.0,20,399.0,12.870967741935484,4.366053215873235,20,404.0,0.15153646820556874,0.1585065163790067,20,404.0,0.1585065163790067
755.0,17,368.0,11.151515151515152,4.967265394085171,17,381.0,0.1328172624253978,0.1585065163790067,17,381.0,0.1585065163790067
773.0,16,297.0,8.485714285714286,5.74144406934604,16,314.0,0.2888035865597326,0.1783198309263825,16,314.0,0.1783198309263825
792.0,17,352.0,10.352941176470589,5.251839290775709,17,355.0,0.2145261081252231,0.17171539274392392,17,355.0,0.17171539274392392
808.0,18,360.0,9.72972972972973,6.667845289270847,18,370.0,0.3303562428565319,0.19152870729129975,18,370.0,0.19152870729129975
824.0,18,358.0,9.944444444444445,6.126855095033486,18,371.0,0.3025783783444026,0.18492426910884116,18,371.0,0.18492426910884116
842.0,19,337.0,8.868421052631579,6.075644675965848,19,349.0,0.30018785329268044,0.19152870729129975,19,349.0,0.19152870729129975
858.0,20,349.0,10.575757575757576,4.946969245640268,20,361.0,0.14087110795935398,0.15850651637900667,20,361.0,0.15850651637900667
874.0,20,407.0,11.628571428571428,5.15622486783626,20,419.0,0.1895351876714915,0.17831983092638254,20,419.0,0.17831983092638254
890.0,18,359.0,10.257142857142858,5.380442190102367,18,382.0,0.21232165699938865,0.17831983092638257,18,382.0,0.17831983092638257
908.0,19,379.0,10.82857142857143,5.456752268688891,19,389.0,0.197988286448662,0.16511095456146532,19,389.0,0.16511095456146532
927.0,19,407.0,11.305555555555555,5.585595678997262,19,417.0,0.2536818456822182,0.18492426910884116,19,417.0,0.18492426910884116
943.0,20,436.0,11.783783783783784,5.461723487509048,20,454.0,0.28428237551590363,0.1981331454737584,20,454.0,0.1981331454737584
959.0,21,399.0,11.4,4.848004065401538,21,422.0,0.15402648679971473,0.17171539274392392,21,422.0,0.17171539274392392
978.0,23,448.0,12.8,4.205351014286516,23,471.0,0.11377637911204627,0.1783198309263825,23,471.0,0.1783198309263825
997.0,23,492.0,12.3,5.450157388473255,23,515.0,0.24058667991396485,0.21134202183867562,23,515.0,0.21134202183867562
1013.0,23,496.0,13.052631578947368,4.752645316868814,23,528.0,0.2026114670474012,0.1981331454737584,23,528.0,0.1981331454737584
1029.0,19,407.0,11.0,5.037243316509259,19,456.0,0.1858222503662381,0.18492426910884113,19,456.0,0.18492426910884113
1047.0,20,383.0,10.078947368421053,5.910286404742403,20,419.0,0.30516244577649554,0.20473758365621697,20,419.0,0.20473758365621697
