step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
17.0,8,22.0,1.8333333333333333,3.2105444167995607,8,22.0,0.0022226816545166503,0.05943994364212751,8,22.0,0.05943994364212751
49.0,17,356.0,13.185185185185185,3.6290492019407394,17,356.0,0.27042980509632863,0.17831983092638254,17,356.0,0.17831983092638254
89.0,33,1255.0,28.522727272727273,2.5874984372377288,33,1255.0,0.1575520867203591,0.2773864036632617,33,1255.0,0.2773864036632617
125.0,48,2753.0,45.131147540983605,2.3377236485747384,48,2753.0,0.1276483536039203,0.3830574145825995,48,2753.0,0.3830574145825995
145.0,48,3160.0,47.878787878787875,3.0779750012855867,48,3165.0,0.1194758352443026,0.3764529764001409,48,3165.0,0.3764529764001409
180.0,59,4988.0,77.9375,0.7144257421475095,59,4993.0,0.049275671612316926,0.4221997182106376,59,4993.0,0.4221997182106376
223.0,49,4473.0,72.14516129032258,2.541537943785124,49,4478.0,0.11848660505201387,0.3759686509334273,49,4478.0,0.3759686509334273
253.0,34,1475.0,26.339285714285715,3.582798251025749,34,1994.0,0.11888494524683693,0.29719971821063756,34,1994.0,0.29719971821063756
304.0,58,3847.0,57.417910447761194,1.2976272958154935,58,3852.0,0.06794231722505137,0.42880415639309616,58,3852.0,0.42880415639309616
332.0,48,2944.0,45.292307692307695,2.8411100361017896,48,3159.0,0.11404692651139943,0.3759686509334273,48,3159.0,0.3759686509334273
340.0,40,2454.0,37.753846153846155,2.913919136475362,40,3012.0,0.13519197596482413,0.37596865093342724,40,3012.0,0.37596865093342724
351.0,41,2596.0,39.333333333333336,2.1875385839061905,41,3262.0,0.06734367906473751,0.38257308911588583,41,3262.0,0.38257308911588583
389.0,43,1406.0,21.96875,3.3267142780928736,43,2120.0,0.1600689110717541,0.3764529764001409,43,2120.0,0.3764529764001409
442.0,65,3891.0,55.58571428571429,0.8282271107000421,65,4514.0,0.04590474642737787,0.4552219091229306,65,4514.0,0.4552219091229306
502.0,62,5531.0,80.15942028985508,1.2772006619338894,62,6155.0,0.055404220060516866,0.4349242691088412,62,6155.0,0.4349242691088412
538.0,44,3312.0,50.95384615384615,3.408053196162521,44,3645.0,0.1624646445224196,0.3759686509334273,44,3645.0,0.3759686509334273
585.0,62,5835.0,81.04166666666667,1.3918744268430927,62,5837.0,0.07607685104505793,0.4618263473053892,62,5837.0,0.4618263473053892
631.0,55,3960.0,55.774647887323944,2.7103755295360967,55,3960.0,0.09185558571836973,0.41559528002817897,55,3960.0,0.41559528002817897
683.0,64,5234.0,72.69444444444444,1.2535553898566678,64,5236.0,0.05473312175371352,0.45473758365621697,64,5236.0,0.45473758365621697
727.0,50,3237.0,46.91304347826087,2.9752297268451704,50,3239.0,0.15271887820733368,0.4155952800281789,50,3239.0,0.4155952800281789
748.0,48,2636.0,37.12676056338028,3.0835381848567476,48,3229.0,0.1205179404846093,0.409475167312434,48,3229.0,0.409475167312434
804.0,71,5453.0,72.70666666666666,0.7528172668041861,71,6283.0,0.025762569240096574,0.48115533638605146,71,6283.0,0.48115533638605146
828.0,55,5912.0,76.77922077922078,2.5873659068503567,55,6284.0,0.10900226265054551,0.46182634730538924,55,6284.0,0.46182634730538924
879.0,64,6814.0,94.63888888888889,1.4187700126909626,64,7189.0,0.053863579624546146,0.4481331454737584,64,7189.0,0.4481331454737584
917.0,72,9403.0,120.55128205128206,0.9200030968686602,72,9778.0,0.062491483792392465,0.5141775272983445,72,9778.0,0.5141775272983445
956.0,55,4190.0,57.397260273972606,2.9560683405357238,55,4565.0,0.09400260761312258,0.4089908418457203,55,4565.0,0.4089908418457203
1012.0,76,7676.0,94.76543209876543,0.8454747404770813,76,8052.0,0.023862673020327616,0.5136932018316309,76,8052.0,0.5136932018316309
1022.0,62,6102.0,74.41463414634147,1.9264123134057998,62,7600.0,0.08532721870792617,0.5009686509334272,62,7600.0,0.5009686509334272
1058.0,63,4969.0,62.89873417721519,2.339621761278607,63,8285.0,0.09979956965260753,0.47455089820359286,63,8285.0,0.47455089820359286
1073.0,53,5187.0,62.493975903614455,2.845649151707592,53,7244.0,0.09936665151024386,0.4750352236703065,53,7244.0,0.4750352236703065
1105.0,52,1455.0,18.417721518987342,3.306917942581773,52,3991.0,0.1277275862550307,0.448617470940472,52,3991.0,0.448617470940472
1143.0,65,2936.0,37.64102564102564,1.856705586841809,65,3521.0,0.050394767916200324,0.4679464600211342,65,3521.0,0.4679464600211342
1178.0,64,3462.0,43.822784810126585,1.8982770880763549,64,4058.0,0.0652883745270732,0.47406657273687913,64,4058.0,0.47406657273687913
1194.0,53,2613.0,34.38157894736842,3.1223930545376355,53,3814.0,0.06971266807361487,0.4151109545614653,53,3814.0,0.4151109545614653
1250.0,63,5173.0,76.07352941176471,0.9424142869233452,63,5715.0,0.05579328689118996,0.4415287072912997,63,5715.0,0.4415287072912997
1255.0,57,4721.0,66.49295774647888,1.454087020679202,57,5599.0,0.08434038304757879,0.448617470940472,57,5599.0,0.448617470940472
1304.0,56,4920.0,66.48648648648648,2.689942298533214,56,4954.0,0.14052419036607386,0.4552219091229306,56,4954.0,0.4552219091229306
1312.0,51,4319.0,58.36486486486486,1.6796319843005763,51,4816.0,0.06016745982056423,0.44861747094047194,51,4816.0,0.44861747094047194
1322.0,50,4232.0,52.24691358024691,3.265078075471168,50,4676.0,0.13106671799475234,0.45522190912293065,50,4676.0,0.45522190912293065
1343.0,43,1412.0,19.08108108108108,3.7268974184010033,43,3255.0,0.142741806821278,0.4028707291299754,43,3255.0,0.4028707291299754
1380.0,62,2334.0,32.416666666666664,1.7774706606205872,62,4511.0,0.057042083364132634,0.4349242691088411,62,4511.0,0.4349242691088411
1430.0,53,3538.0,58.96666666666667,0.834319366199525,53,5715.0,0.04426452662054429,0.38869320183163086,53,5715.0,0.38869320183163086
1457.0,55,4783.0,82.46551724137932,0.6551810568125386,55,6960.0,4.32447295158008e-05,0.36227544910179643,55,6960.0,0.36227544910179643
1506.0,61,7464.0,108.17391304347827,1.4782711822781458,61,9641.0,0.08282384609449182,0.4415287072912998,61,9641.0,0.4415287072912998
1528.0,66,8872.0,121.53424657534246,1.225215821211034,66,11049.0,0.07417065290174019,0.47455089820359286,66,11049.0,0.47455089820359286
1533.0,62,8951.0,122.61643835616438,0.6180422350857248,62,11262.0,0.018528174266778528,0.4613420218386756,62,11262.0,0.4613420218386756
1562.0,66,10680.0,144.32432432432432,1.2986985906086148,66,12857.0,0.07147977782491077,0.47455089820359286,66,12857.0,0.47455089820359286
1594.0,73,12896.0,163.2405063291139,0.7575955894527631,73,15073.0,0.03485113958480268,0.5075730891158858,73,15073.0,0.5075730891158858
1632.0,83,15869.0,182.4022988505747,0.539629308636746,83,18046.0,0.04018323273426804,0.573617470940472,83,18046.0,0.573617470940472
1656.0,59,9964.0,114.52873563218391,3.1067691432730227,59,13153.0,0.10875750195966094,0.4882441000352236,59,13153.0,0.4882441000352236
1706.0,74,11819.0,145.91358024691357,0.9279031552271688,74,14728.0,0.06732287465746399,0.5335065163790068,74,14728.0,0.5335065163790068
1756.0,85,15826.0,177.82022471910113,0.5980365883693878,85,18735.0,0.021240930904003485,0.5731331454737584,85,18735.0,0.5731331454737584
1777.0,56,4894.0,54.98876404494382,3.239908734471889,56,12693.0,0.11640833740318202,0.5014529764001409,56,12693.0,0.5014529764001409
1834.0,77,6190.0,75.48780487804878,0.5721032448135823,77,14028.0,0.020866811773087156,0.5273864036632617,77,14028.0,0.5273864036632617
1885.0,89,10449.0,108.84375,0.8488651817008636,89,18287.0,0.033484085750407254,0.6132441000352237,89,18287.0,0.6132441000352237
1919.0,66,6345.0,73.77906976744185,2.88777916393598,66,12225.0,0.07821236389641212,0.4811553363860514,66,12225.0,0.4811553363860514
1940.0,47,2943.0,35.45783132530121,3.136796292860513,47,5578.0,0.11795919212022019,0.46891511095456145,47,5578.0,0.46891511095456145
1966.0,59,1327.0,15.987951807228916,2.580104337245484,59,4598.0,0.08868681290926085,0.481639661852765,59,4598.0,0.481639661852765
2001.0,51,2523.0,33.64,3.428484930899104,51,3314.0,0.13760910176632377,0.41559528002817897,51,3314.0,0.41559528002817897
2019.0,49,3030.0,40.945945945945944,3.1491119855009444,49,3646.0,0.14846046967805032,0.4354085945755548,49,3646.0,0.4354085945755548
2067.0,60,3639.0,47.25974025974026,2.538435913838506,60,3789.0,0.11181647129369035,0.46794646002113427,60,3789.0,0.46794646002113427
