step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,7,23.0,1.9166666666666667,3.422910994618617,7,23.0,0.002428762075871307,0.05943994364212751,7,23.0,0.05943994364212751
36.0,12,145.0,6.904761904761905,3.9023962743524185,12,145.0,0.12140371026706956,0.11227544910179642,12,145.0,0.11227544910179642
52.0,11,229.0,8.481481481481481,6.359747462934029,11,229.0,0.26344274765451753,0.12548432546671365,11,229.0,0.12548432546671365
68.0,13,201.0,6.931034482758621,6.912306859055136,13,201.0,0.2857424733938211,0.13208876364917227,13,201.0,0.13208876364917227
86.0,14,206.0,7.103448275862069,6.586922064650199,14,206.0,0.28463764184738255,0.13869320183163084,14,206.0,0.13869320183163084
104.0,16,343.0,10.71875,6.551414133388709,16,343.0,0.3124657031386069,0.1585065163790067,16,343.0,0.1585065163790067
120.0,15,268.0,9.571428571428571,4.509448552369942,15,270.0,0.0857210174369328,0.12548432546671365,15,270.0,0.12548432546671365
136.0,15,235.0,8.10344827586207,5.112495678055912,15,236.0,0.1753992135500237,0.1386932018316309,15,236.0,0.1386932018316309
154.0,15,263.0,8.483870967741936,5.667331806435827,15,264.0,0.19111469500322525,0.14529764001408946,15,264.0,0.14529764001408946
172.0,17,331.0,10.34375,5.136757075829947,17,332.0,0.19606105251517134,0.1585065163790067,17,332.0,0.1585065163790067
188.0,17,298.0,9.612903225806452,5.8674783695638295,17,298.0,0.16881793393940808,0.13869320183163086,17,298.0,0.13869320183163086
204.0,15,300.0,9.375,5.222919292699867,15,303.0,0.2263728055145925,0.16511095456146532,15,303.0,0.16511095456146532
222.0,16,294.0,8.4,6.302212776754364,16,294.0,0.31346483080855203,0.17171539274392392,16,294.0,0.17171539274392392
240.0,19,355.0,12.241379310344827,4.357633564370477,19,355.0,0.12175489610911489,0.14529764001408946,19,355.0,0.14529764001408946
256.0,19,358.0,11.1875,4.835277746503941,19,358.0,0.13326413673359658,0.15850651637900667,19,358.0,0.15850651637900667
272.0,17,361.0,10.617647058823529,5.122753378759146,17,361.0,0.17684203609783672,0.16511095456146532,17,361.0,0.16511095456146532
290.0,16,305.0,9.242424242424242,6.014718191457703,16,314.0,0.250030605365066,0.1651109545614653,16,314.0,0.1651109545614653
308.0,17,356.0,11.125,5.611968605210205,17,356.0,0.20588316519224323,0.15190207819654808,17,356.0,0.15190207819654808
