step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,41.0,2.9285714285714284,5.229018302122465,9,41.0,0.18212909098429336,0.07264882000704473,9,41.0,0.07264882000704473
35.0,11,132.0,6.6,4.060346696487382,11,132.0,0.07919277932391414,0.09906657273687919,11,132.0,0.09906657273687919
51.0,11,209.0,7.7407407407407405,6.1155152704732405,11,209.0,0.2837283696055932,0.13869320183163086,11,209.0,0.13869320183163086
67.0,15,222.0,7.161290322580645,6.289126474832642,15,222.0,0.26141101596206184,0.14529764001408949,15,222.0,0.14529764001408949
86.0,16,290.0,9.666666666666666,5.639222007786345,16,290.0,0.2373346549748652,0.15190207819654808,16,290.0,0.15190207819654808
105.0,16,360.0,10.285714285714286,6.417401221156522,16,360.0,0.31278205251826247,0.17171539274392392,16,360.0,0.17171539274392392
121.0,15,276.0,8.903225806451612,6.107301643835687,15,278.0,0.244307744617007,0.1519020781965481,15,278.0,0.1519020781965481
137.0,17,251.0,8.655172413793103,5.117365910523027,17,252.0,0.1054882814819171,0.13208876364917224,17,252.0,0.13208876364917224
153.0,14,253.0,7.90625,6.731715490409552,14,254.0,0.2875184014797723,0.15190207819654808,14,254.0,0.15190207819654808
172.0,16,324.0,10.125,5.258650337894064,16,325.0,0.17958508697532405,0.15190207819654808,16,325.0,0.15190207819654808
188.0,17,289.0,9.32258064516129,5.953931440101835,17,289.0,0.1671487183203028,0.13869320183163086,17,289.0,0.13869320183163086
204.0,17,303.0,9.181818181818182,5.398840442908442,17,303.0,0.17208894034149833,0.1519020781965481,17,303.0,0.1519020781965481
223.0,15,295.0,9.21875,6.334246109694645,15,295.0,0.31137164361074493,0.1585065163790067,15,295.0,0.1585065163790067
242.0,17,348.0,10.545454545454545,6.242212361934321,17,348.0,0.341593799994833,0.17831983092638254,17,348.0,0.17831983092638254
258.0,18,325.0,10.833333333333334,5.138918090786932,18,325.0,0.11979926326124911,0.13869320183163086,18,325.0,0.13869320183163086
274.0,18,343.0,11.064516129032258,5.068013474753847,18,343.0,0.12479707790351663,0.14529764001408949,18,343.0,0.14529764001408949
293.0,16,319.0,9.666666666666666,5.8816654556077665,16,319.0,0.22008067017346963,0.15850651637900667,16,319.0,0.15850651637900667
312.0,15,335.0,10.806451612903226,5.340607818069329,15,335.0,0.1741885526599302,0.15190207819654808,15,335.0,0.15190207819654808
328.0,15,309.0,9.088235294117647,7.008465850623847,15,309.0,0.34724578768427533,0.16511095456146532,15,309.0,0.16511095456146532
344.0,15,249.0,7.114285714285714,7.400408866678206,15,249.0,0.3747829220212203,0.16511095456146532,15,249.0,0.16511095456146532
363.0,15,288.0,8.470588235294118,7.154089412723533,15,288.0,0.41224376626279685,0.18492426910884113,15,288.0,0.18492426910884113
382.0,16,314.0,10.129032258064516,6.547629877422062,16,314.0,0.305316629722006,0.15850651637900667,16,314.0,0.15850651637900667
398.0,16,270.0,8.4375,5.78570849894361,16,272.0,0.21019960347490657,0.15190207819654808,16,272.0,0.15190207819654808
414.0,14,273.0,8.272727272727273,5.895714875836315,14,273.0,0.2644559806140741,0.1651109545614653,14,273.0,0.1651109545614653
433.0,14,302.0,9.151515151515152,5.899283926430726,14,302.0,0.264119321755128,0.1651109545614653,14,302.0,0.1651109545614653
452.0,15,315.0,10.161290322580646,5.909925491888113,15,315.0,0.2691633714503305,0.1585065163790067,15,315.0,0.1585065163790067
468.0,15,307.0,8.527777777777779,7.190163214606311,15,314.0,0.3693178820405937,0.17831983092638254,15,314.0,0.17831983092638254
484.0,16,280.0,7.777777777777778,6.800533537703264,16,282.0,0.3469180681341036,0.17831983092638254,16,282.0,0.17831983092638254
501.0,17,298.0,9.030303030303031,6.1293972955200235,17,298.0,0.26137277146024646,0.1585065163790067,17,298.0,0.1585065163790067
520.0,16,293.0,10.10344827586207,5.5348385586074835,16,293.0,0.22102112437264906,0.14529764001408949,16,293.0,0.14529764001408949
536.0,15,291.0,8.818181818181818,6.706857759842236,15,291.0,0.34587010204327934,0.16511095456146532,15,291.0,0.16511095456146532
552.0,16,276.0,7.885714285714286,6.33410569681977,16,276.0,0.2875685723688678,0.17171539274392392,16,276.0,0.17171539274392392
571.0,16,324.0,10.125,5.804723968042198,16,324.0,0.24941530445008786,0.15850651637900667,16,324.0,0.15850651637900667
590.0,16,387.0,12.09375,5.065749613300801,16,387.0,0.21501797473631298,0.16511095456146532,16,387.0,0.16511095456146532
606.0,14,293.0,8.13888888888889,6.990954336833209,14,305.0,0.3982297708023919,0.1849242691088412,14,305.0,0.1849242691088412
622.0,17,305.0,8.243243243243244,6.488319425387879,17,311.0,0.3319096536652469,0.18492426910884113,17,311.0,0.18492426910884113
641.0,18,349.0,9.971428571428572,5.856593882482068,18,354.0,0.2942957490693464,0.17171539274392392,18,354.0,0.17171539274392392
660.0,18,397.0,11.676470588235293,5.769241973798747,18,405.0,0.2633751678104517,0.17171539274392392,18,405.0,0.17171539274392392
676.0,17,320.0,9.142857142857142,6.248100944102589,17,336.0,0.28906738249838004,0.17171539274392394,17,336.0,0.17171539274392394
692.0,18,355.0,10.142857142857142,4.85221204015802,18,371.0,0.16443088959532492,0.17171539274392392,18,371.0,0.17171539274392392
711.0,17,397.0,11.342857142857143,5.391401594507141,17,413.0,0.1823119596222946,0.17171539274392392,17,413.0,0.17171539274392392
730.0,16,437.0,12.485714285714286,6.3472763440324655,16,453.0,0.33218156408698324,0.17831983092638254,16,453.0,0.17831983092638254
746.0,15,308.0,7.897435897435898,7.1159757510988975,15,355.0,0.4183386672932595,0.19813314547375838,15,355.0,0.19813314547375838
762.0,20,357.0,9.394736842105264,5.914647632437014,20,405.0,0.27067304791337515,0.19152870729129975,20,405.0,0.19152870729129975
781.0,20,469.0,13.027777777777779,4.9373756110665505,20,517.0,0.19367377669606842,0.18492426910884113,20,517.0,0.18492426910884113
797.0,19,547.0,14.783783783783784,5.189710183389408,19,567.0,0.23275872707777873,0.19813314547375838,19,567.0,0.19813314547375838
813.0,18,333.0,8.325,5.604059880574171,18,413.0,0.22976202608531823,0.1981331454737584,18,413.0,0.1981331454737584
829.0,20,378.0,9.21951219512195,5.822296693949871,20,443.0,0.27792961773181024,0.2113420218386756,20,443.0,0.2113420218386756
845.0,20,467.0,11.390243902439025,6.293884421104996,20,530.0,0.333318735427056,0.2113420218386756,20,530.0,0.2113420218386756
862.0,20,449.0,11.512820512820513,6.069826833164151,20,496.0,0.2887193179251819,0.204737583656217,20,496.0,0.204737583656217
878.0,18,306.0,8.052631578947368,5.443171236563601,18,401.0,0.2763533179040819,0.1981331454737584,18,401.0,0.1981331454737584
894.0,22,376.0,9.4,5.540633851733079,22,438.0,0.26722965997400844,0.2179464600211342,22,438.0,0.2179464600211342
913.0,22,492.0,12.3,5.163977987096059,22,551.0,0.22682088520299162,0.2113420218386756,22,551.0,0.2113420218386756
932.0,22,609.0,15.615384615384615,4.627224083399585,22,626.0,0.1770827590081509,0.19813314547375838,22,626.0,0.19813314547375838
948.0,18,387.0,9.214285714285714,5.494063721013067,18,484.0,0.2687457601941326,0.21794646002113424,18,484.0,0.21794646002113424
