step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,35.0,2.9166666666666665,3.1458927039218847,9,35.0,2.5212580655736945e-05,0.05943994364212751,9,35.0,0.05943994364212751
36.0,10,140.0,7.0,3.721592787385996,10,140.0,0.15385564179595054,0.1122754491017964,10,140.0,0.1122754491017964
52.0,13,221.0,8.185185185185185,5.688151896757091,13,221.0,0.2710052816832335,0.13869320183163086,13,221.0,0.13869320183163086
68.0,16,239.0,7.709677419354839,6.253492862647749,16,239.0,0.26245616387298004,0.14529764001408949,16,239.0,0.14529764001408949
86.0,17,289.0,9.03125,5.864847145605097,17,289.0,0.2688908596720858,0.1585065163790067,17,289.0,0.1585065163790067
104.0,16,343.0,10.71875,6.810487577318183,16,343.0,0.3344405839840688,0.16511095456146532,16,343.0,0.16511095456146532
120.0,16,277.0,10.25925925925926,4.296760391028899,16,279.0,0.08049275326953796,0.12548432546671365,16,279.0,0.12548432546671365
136.0,17,243.0,8.379310344827585,5.163496386875401,17,244.0,0.13692945698872536,0.1386932018316309,17,244.0,0.1386932018316309
154.0,16,277.0,8.935483870967742,5.646292964407018,16,278.0,0.20417719360287456,0.14529764001408946,16,278.0,0.14529764001408946
172.0,13,310.0,10.689655172413794,5.26263111584207,13,311.0,0.2238288798445777,0.15190207819654808,13,311.0,0.15190207819654808
188.0,16,268.0,8.64516129032258,5.5746904344644665,16,274.0,0.20679205126127773,0.14529764001408949,16,274.0,0.14529764001408949
204.0,16,269.0,8.151515151515152,5.474247874488697,16,271.0,0.19987721528733546,0.1585065163790067,16,271.0,0.1585065163790067
222.0,16,319.0,9.666666666666666,6.099436863514256,16,319.0,0.27150892764855344,0.1585065163790067,16,319.0,0.1585065163790067
240.0,16,295.0,10.172413793103448,5.306674374548433,16,295.0,0.1442210212427072,0.12548432546671362,16,295.0,0.12548432546671362
256.0,15,265.0,9.137931034482758,5.001778484253136,15,265.0,0.16294746048005931,0.14529764001408946,15,265.0,0.14529764001408946
272.0,16,285.0,9.193548387096774,5.17357573902434,16,285.0,0.18459033576555245,0.15190207819654808,16,285.0,0.15190207819654808
