step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
17.0,7,19.0,1.5833333333333333,3.334276011041471,7,19.0,0.0036825664795806976,0.05943994364212751,7,19.0,0.05943994364212751
33.0,10,112.0,5.333333333333333,5.763780435775992,10,112.0,0.1976306143600922,0.1056710109193378,10,112.0,0.1056710109193378
49.0,11,204.0,7.285714285714286,7.2700899469796685,11,204.0,0.35495919562446976,0.13208876364917224,11,204.0,0.13208876364917224
65.0,12,196.0,6.533333333333333,7.151640681247309,12,196.0,0.33471365847260365,0.13869320183163086,12,196.0,0.13869320183163086
84.0,14,234.0,8.357142857142858,5.691693551941692,14,234.0,0.22428663775700025,0.13869320183163086,14,234.0,0.13869320183163086
103.0,18,313.0,10.793103448275861,4.9906776669893995,18,313.0,0.22037744955456018,0.1585065163790067,18,313.0,0.1585065163790067
119.0,17,310.0,10.333333333333334,4.876566064256635,17,310.0,0.03343601291173695,0.12548432546671365,17,310.0,0.12548432546671365
135.0,14,284.0,9.466666666666667,5.528538796617074,14,284.0,0.17893861497959382,0.14529764001408949,14,284.0,0.14529764001408949
152.0,11,246.0,7.454545454545454,6.554397331318698,11,246.0,0.30147534627142764,0.1519020781965481,11,246.0,0.1519020781965481
169.0,17,278.0,8.424242424242424,5.398216744826107,17,278.0,0.23598444257392182,0.1585065163790067,17,278.0,0.1585065163790067
185.0,17,292.0,8.588235294117647,5.473765661611696,17,302.0,0.20625323572702428,0.16511095456146535,17,302.0,0.16511095456146535
201.0,15,345.0,10.147058823529411,5.748422186569388,15,345.0,0.2749960012809752,0.1717153927439239,15,345.0,0.1717153927439239
217.0,15,285.0,8.636363636363637,5.572054754726925,15,299.0,0.26163944867142236,0.17171539274392394,15,299.0,0.17171539274392394
236.0,20,365.0,11.40625,3.9013565187726,20,371.0,0.08128217126042454,0.1585065163790067,20,371.0,0.1585065163790067
252.0,13,333.0,9.794117647058824,5.70373249332065,13,358.0,0.21983460630027735,0.16511095456146532,13,358.0,0.16511095456146532
268.0,16,365.0,10.428571428571429,5.568616252008983,16,380.0,0.2539091607277548,0.17831983092638254,16,380.0,0.17831983092638254
287.0,15,298.0,8.514285714285714,6.1715677897919665,15,317.0,0.23824800636978666,0.16511095456146532,15,317.0,0.16511095456146532
303.0,18,386.0,10.432432432432432,5.864682806132564,18,396.0,0.2755710595018105,0.18492426910884116,18,396.0,0.18492426910884116
319.0,17,350.0,10.0,6.046778883317866,17,362.0,0.28611283477990734,0.17831983092638254,17,362.0,0.17831983092638254
335.0,18,369.0,10.852941176470589,5.018942924096671,18,379.0,0.16192954612836274,0.16511095456146532,18,379.0,0.16511095456146532
354.0,18,372.0,11.272727272727273,3.9763782004185924,18,381.0,0.09489776140288608,0.1651109545614653,18,381.0,0.1651109545614653
373.0,16,374.0,11.0,4.820264607743746,16,383.0,0.1340866724322355,0.16511095456146532,16,383.0,0.16511095456146532
389.0,14,345.0,9.857142857142858,6.909531168444758,14,363.0,0.39310872187823087,0.17831983092638257,14,363.0,0.17831983092638257
405.0,16,340.0,9.714285714285714,5.892386177711872,16,353.0,0.2993117000839252,0.17831983092638254,16,353.0,0.17831983092638254
424.0,17,303.0,8.911764705882353,5.154100404361863,17,315.0,0.21236218828545958,0.17171539274392392,17,315.0,0.17171539274392392
440.0,20,462.0,14.0,3.6050289886103415,20,474.0,0.11009275174198799,0.17171539274392392,20,474.0,0.17171539274392392
456.0,17,369.0,10.542857142857143,4.9569243326659,17,396.0,0.19531759798784326,0.17171539274392394,17,396.0,0.17171539274392394
472.0,18,363.0,9.81081081081081,5.76126441462273,18,397.0,0.2282195261364725,0.18492426910884116,18,397.0,0.18492426910884116
491.0,16,356.0,10.17142857142857,5.187063179416723,16,378.0,0.2298516076043265,0.18492426910884113,16,378.0,0.18492426910884113
508.0,19,463.0,12.513513513513514,5.41982542536571,19,485.0,0.24461717415657452,0.19152870729129975,19,485.0,0.19152870729129975
524.0,18,376.0,9.894736842105264,5.172572667465131,18,451.0,0.21443866327148192,0.19813314547375838,18,451.0,0.19813314547375838
540.0,20,402.0,10.578947368421053,5.175731298323231,20,479.0,0.20697801224882015,0.19813314547375838,20,479.0,0.19813314547375838
559.0,21,453.0,12.243243243243244,4.811241544441343,21,526.0,0.21213469155201398,0.19813314547375835,21,526.0,0.19813314547375835
575.0,21,498.0,13.105263157894736,4.637599821123477,21,566.0,0.1976668724700207,0.20473758365621697,21,566.0,0.20473758365621697
591.0,20,378.0,9.45,5.233983794513874,20,446.0,0.1812460023776252,0.1981331454737584,20,446.0,0.1981331454737584
607.0,20,420.0,10.5,5.985201236160948,20,482.0,0.30115395571291853,0.2113420218386756,20,482.0,0.2113420218386756
623.0,20,461.0,11.24390243902439,6.231365102369926,20,525.0,0.3034810014071499,0.21134202183867562,20,525.0,0.21134202183867562
640.0,19,351.0,9.236842105263158,6.009215742259834,19,425.0,0.27445647953231866,0.19152870729129975,19,425.0,0.19152870729129975
656.0,22,379.0,9.717948717948717,5.254198592136611,22,456.0,0.22552057565222114,0.204737583656217,22,456.0,0.204737583656217
672.0,23,477.0,12.23076923076923,4.922315180490904,23,539.0,0.1923871814022718,0.204737583656217,23,539.0,0.204737583656217
691.0,21,548.0,14.421052631578947,5.223876056187357,21,609.0,0.21602615443365275,0.19813314547375838,21,609.0,0.19813314547375838
710.0,16,405.0,10.657894736842104,5.596979098902547,16,470.0,0.2798061419192758,0.20473758365621697,16,470.0,0.20473758365621697
726.0,18,342.0,8.341463414634147,7.034494890003262,18,399.0,0.3861009631645193,0.21134202183867565,18,399.0,0.21134202183867565
742.0,21,404.0,10.631578947368421,5.419399874483543,21,454.0,0.23584281916171165,0.19152870729129978,21,454.0,0.19152870729129978
761.0,21,466.0,13.314285714285715,4.751194839002549,21,515.0,0.21985924606480547,0.18492426910884113,21,515.0,0.18492426910884113
780.0,18,404.0,11.542857142857143,5.4303290923468746,18,427.0,0.1884419827316324,0.17171539274392392,18,427.0,0.17171539274392392
796.0,18,346.0,9.105263157894736,6.165919653576367,18,379.0,0.3063989553226134,0.19152870729129978,18,379.0,0.19152870729129978
812.0,19,409.0,11.054054054054054,6.003377788288086,19,425.0,0.26044659520012725,0.18492426910884116,19,425.0,0.18492426910884116
828.0,16,386.0,9.65,6.939845005092065,16,427.0,0.39861790970936667,0.20473758365621697,16,427.0,0.20473758365621697
847.0,17,369.0,9.710526315789474,6.690057191918232,17,392.0,0.35730757455550544,0.19152870729129975,17,392.0,0.19152870729129975
