step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,12.0,1.0,3.5724945016435843,6,12.0,0.019230127679911266,0.05943994364212751,6,12.0,0.05943994364212751
32.0,6,102.0,4.857142857142857,6.45710136313561,6,102.0,0.312545174248534,0.1056710109193378,6,102.0,0.1056710109193378
51.0,13,226.0,9.416666666666666,4.657429665800909,13,226.0,0.2714149207579497,0.14529764001408949,13,226.0,0.14529764001408949
67.0,16,385.0,12.03125,6.097821954938553,16,385.0,0.2464818176811334,0.1585065163790067,16,385.0,0.1585065163790067
83.0,14,275.0,8.088235294117647,6.075047179129706,14,282.0,0.28314607705031236,0.1651109545614653,14,282.0,0.1651109545614653
102.0,22,473.0,14.333333333333334,4.282291169895072,22,476.0,0.19445109294948942,0.18492426910884116,22,476.0,0.18492426910884116
118.0,18,311.0,9.424242424242424,4.85606943632225,18,340.0,0.09621593792036388,0.15190207819654808,18,340.0,0.15190207819654808
135.0,19,421.0,12.757575757575758,4.341135178770723,19,434.0,0.08588077750774524,0.15850651637900667,19,434.0,0.15850651637900667
154.0,15,323.0,10.09375,5.298070942205442,15,336.0,0.21678801562075187,0.1585065163790067,15,336.0,0.1585065163790067
173.0,20,412.0,12.117647058823529,4.919800348929945,20,425.0,0.25950784716793895,0.18492426910884116,20,425.0,0.18492426910884116
189.0,16,298.0,8.764705882352942,5.5775806010561855,16,366.0,0.20459778935203146,0.16511095456146532,16,366.0,0.16511095456146532
205.0,22,399.0,11.083333333333334,4.685675037396775,22,437.0,0.14359256223657924,0.1783198309263825,22,437.0,0.1783198309263825
224.0,18,399.0,10.23076923076923,6.381376390823625,18,437.0,0.31839040957599835,0.19152870729129975,18,437.0,0.19152870729129975
243.0,19,496.0,12.4,6.280135468762266,19,517.0,0.377286450409854,0.22455089820359286,19,517.0,0.22455089820359286
262.0,19,406.0,10.41025641025641,6.42630094419062,19,413.0,0.3293856698629354,0.19813314547375838,19,413.0,0.19813314547375838
276.0,19,403.0,11.852941176470589,4.873392041424786,19,411.0,0.17995203048512523,0.17171539274392394,19,411.0,0.17171539274392394
295.0,19,397.0,11.027777777777779,5.665427476356955,19,408.0,0.23850136194813645,0.1849242691088411,19,408.0,0.1849242691088411
314.0,20,394.0,10.64864864864865,5.564523313596078,20,405.0,0.24700167485751834,0.19152870729129978,20,405.0,0.19152870729129978
331.0,20,441.0,11.605263157894736,4.945475135611429,20,451.0,0.19143858724108628,0.19152870729129975,20,451.0,0.19152870729129975
347.0,19,458.0,11.45,6.78460071929282,19,484.0,0.39399841752107906,0.21794646002113421,19,484.0,0.21794646002113421
363.0,18,388.0,9.023255813953488,7.222035805244214,18,428.0,0.3737199781708934,0.2179464600211342,18,428.0,0.2179464600211342
379.0,20,318.0,9.085714285714285,5.206903110963623,20,374.0,0.1584481899309897,0.1651109545614653,20,374.0,0.1651109545614653
396.0,22,397.0,10.72972972972973,4.733772272878282,22,453.0,0.11900658578419555,0.17831983092638254,22,453.0,0.17831983092638254
