step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
37.0,15,218.0,8.72,3.5023998748075815,15,218.0,0.1472474139450304,0.14529764001408946,15,218.0,0.14529764001408946
74.0,27,788.0,21.2972972972973,3.648231668759642,27,788.0,0.21170940158444895,0.23115533638605143,27,788.0,0.23115533638605143
82.0,22,889.0,22.794871794871796,3.419339459311749,22,913.0,0.17783372897854302,0.22455089820359284,22,913.0,0.22455089820359284
108.0,25,942.0,22.428571428571427,4.35734163160681,25,954.0,0.2048947860966021,0.23775977456851002,25,954.0,0.23775977456851002
138.0,26,695.0,19.305555555555557,3.3664043779061332,26,707.0,0.04915986965077724,0.18492426910884116,26,707.0,0.18492426910884116
172.0,36,1614.0,36.68181818181818,2.032526951062303,36,1626.0,0.12353996229994507,0.2839908418457203,36,1626.0,0.2839908418457203
198.0,31,1442.0,29.428571428571427,4.111982563266823,31,1506.0,0.18094886782650732,0.2773864036632618,31,1506.0,0.2773864036632618
224.0,25,718.0,14.653061224489797,5.274352103203232,25,922.0,0.3011791222556185,0.2773864036632617,25,922.0,0.2773864036632617
252.0,34,937.0,20.822222222222223,2.320798468849177,34,1096.0,0.050116376343654845,0.2575730891158859,34,1096.0,0.2575730891158859
266.0,23,840.0,17.142857142857142,4.831254548395244,23,1127.0,0.2264051415159771,0.27078196548080313,23,1127.0,0.27078196548080313
275.0,21,459.0,10.928571428571429,3.14840802831181,21,884.0,0.0717829102658897,0.2179464600211342,21,884.0,0.2179464600211342
285.0,22,223.0,4.8478260869565215,4.4029245914913675,22,821.0,0.18630647427487934,0.2509686509334273,22,821.0,0.2509686509334273
300.0,22,338.0,7.511111111111111,4.344356454787654,22,789.0,0.1519972782265281,0.23775977456851005,22,789.0,0.23775977456851005
326.0,30,747.0,16.6,4.028707441752069,30,1071.0,0.17338231003005874,0.2509686509334273,30,1071.0,0.2509686509334273
352.0,29,906.0,19.27659574468085,4.009988940212145,29,1023.0,0.18244600159895427,0.2575730891158859,29,1023.0,0.2575730891158859
380.0,36,1378.0,31.318181818181817,2.3141997421829643,36,1449.0,0.08351210055163316,0.2641775272983445,36,1449.0,0.2641775272983445
410.0,32,1155.0,24.574468085106382,3.8620824935947535,32,1233.0,0.2011589676429368,0.27078196548080313,32,1233.0,0.27078196548080313
431.0,26,984.0,20.081632653061224,4.399612974587075,26,1132.0,0.2152821628723389,0.27078196548080313,26,1132.0,0.27078196548080313
455.0,26,614.0,13.954545454545455,3.7524680214305164,26,820.0,0.1652993398115367,0.25096865093342724,26,820.0,0.25096865093342724
484.0,35,1023.0,21.3125,3.323101406911738,35,1188.0,0.20037419615135899,0.29719971821063756,35,1188.0,0.29719971821063756
500.0,30,1030.0,20.19607843137255,4.333432359522582,30,1242.0,0.16273456007157158,0.27078196548080313,30,1242.0,0.27078196548080313
517.0,30,1024.0,19.692307692307693,4.053398757504566,30,1244.0,0.16859514462783154,0.2839908418457204,30,1244.0,0.2839908418457204
546.0,34,829.0,18.02173913043478,3.2755774123197137,34,1049.0,0.10806802008884207,0.2575730891158859,34,1049.0,0.2575730891158859
596.0,50,2370.0,43.09090909090909,1.2663468162689053,50,2590.0,0.036380492507815505,0.3434307854878479,50,2590.0,0.3434307854878479
622.0,38,1944.0,33.51724137931034,3.931055037189611,38,2279.0,0.18616486608069507,0.33634202183867556,38,2279.0,0.33634202183867556
632.0,30,1165.0,21.181818181818183,2.812977373897932,30,1974.0,0.13147790656588132,0.323617470940472,30,1974.0,0.323617470940472
647.0,32,1006.0,17.964285714285715,4.470189681926077,32,1531.0,0.16543140432205689,0.29059528002817897,32,1531.0,0.29059528002817897
671.0,36,932.0,16.350877192982455,3.6852866701028684,36,1470.0,0.12830411535528025,0.3104085945755548,36,1470.0,0.3104085945755548
689.0,31,943.0,16.54385964912281,4.140665061945534,31,1509.0,0.19529784907842893,0.32361747094047194,31,1509.0,0.32361747094047194
737.0,49,2144.0,40.45283018867924,0.8062620901980123,49,2668.0,0.00031653258284739346,0.32973758365621697,49,2668.0,0.32973758365621697
756.0,37,1562.0,26.93103448275862,2.9522191914552933,37,2307.0,0.07352509341799109,0.3170130327580134,37,2307.0,0.3170130327580134
797.0,52,2244.0,38.689655172413794,1.2063223002218,52,3177.0,0.04135296558646902,0.36227544910179643,52,3177.0,0.36227544910179643
827.0,39,2845.0,47.416666666666664,3.7962468983729267,39,3236.0,0.20931842096929376,0.3561553363860514,39,3236.0,0.3561553363860514
854.0,38,1226.0,21.50877192982456,3.4535931610580373,38,2004.0,0.14043824245642347,0.323617470940472,38,2004.0,0.323617470940472
864.0,31,684.0,11.59322033898305,3.880151881145099,31,1710.0,0.17662254228126245,0.3368263473053893,31,1710.0,0.3368263473053893
882.0,41,1164.0,18.1875,3.056504112777408,41,1762.0,0.1239002425529252,0.3764529764001409,41,1762.0,0.3764529764001409
907.0,51,1683.0,27.14516129032258,1.9726930534670244,51,2282.0,0.03406185744603248,0.3632441000352237,51,2282.0,0.3632441000352237
920.0,47,2128.0,34.32258064516129,2.2857813905422035,47,2809.0,0.08502872009232641,0.3693642127509686,47,2809.0,0.3693642127509686
935.0,42,1956.0,30.5625,3.027900592111611,42,2617.0,0.08697431158867254,0.35615533638605146,42,2617.0,0.35615533638605146
955.0,37,710.0,11.833333333333334,3.442281029333811,37,1939.0,0.10954913545128638,0.323617470940472,37,1939.0,0.323617470940472
1004.0,58,2508.0,38.0,1.53056902250495,58,3405.0,0.08720039946485378,0.42171539274392394,58,3405.0,0.42171539274392394
1032.0,45,2417.0,38.983870967741936,2.686249772702491,45,3423.0,0.0931853349976388,0.35615533638605135,45,3423.0,0.35615533638605135
1054.0,41,1918.0,31.442622950819672,2.552622982759686,41,2805.0,0.08064493886312704,0.3500352236703065,41,2805.0,0.3500352236703065
1064.0,33,938.0,14.212121212121213,3.86927694286706,33,2325.0,0.20614342237093072,0.38305741458259956,33,2325.0,0.38305741458259956
1078.0,38,609.0,9.515625,2.4467331453845405,38,2443.0,0.08357442174474791,0.3764529764001409,38,2443.0,0.3764529764001409
1104.0,48,1384.0,20.057971014492754,2.9526232861979254,48,2717.0,0.15652635493912903,0.41559528002817897,48,2717.0,0.41559528002817897
1127.0,45,1646.0,23.183098591549296,3.062124066036404,45,2273.0,0.10078647349683198,0.3962662909475168,45,2273.0,0.3962662909475168
1132.0,44,1687.0,24.808823529411764,2.908694540199114,44,2393.0,0.15033656746530472,0.4028707291299754,44,2393.0,0.4028707291299754
1160.0,56,2641.0,38.838235294117645,2.178954275610509,56,3113.0,0.07597261360288718,0.40287072912997535,56,3113.0,0.40287072912997535
1185.0,45,1898.0,27.507246376811594,3.400409556917125,45,2616.0,0.1363708700787789,0.3891775272983445,45,2616.0,0.3891775272983445
1202.0,42,1859.0,28.166666666666668,3.1904596426843868,42,2514.0,0.12390876200418507,0.37596865093342735,42,2514.0,0.37596865093342735
1248.0,49,1799.0,28.109375,2.463101493544242,49,2428.0,0.07442228352563662,0.3698485382176823,49,2428.0,0.3698485382176823
1276.0,47,2455.0,37.196969696969695,3.2319973790475687,47,2720.0,0.16142364199792386,0.39626629094751675,47,2720.0,0.39626629094751675
1295.0,45,1974.0,29.029411764705884,3.3208934642773653,45,2530.0,0.08488069633667542,0.3698485382176823,45,2530.0,0.3698485382176823
1321.0,40,1185.0,19.42622950819672,3.7852178700147006,40,1955.0,0.1815655004350202,0.35003522367030643,40,1955.0,0.35003522367030643
1335.0,42,1468.0,24.466666666666665,2.299620657899468,42,2050.0,0.06589809665843328,0.35003522367030643,42,2050.0,0.35003522367030643
1344.0,36,1050.0,16.40625,3.3805477541996853,36,1927.0,0.1649559632905543,0.3698485382176823,36,1927.0,0.3698485382176823
1381.0,52,1486.0,23.967741935483872,1.7627120228964364,52,2659.0,0.0741805760041589,0.3830574145825995,52,2659.0,0.3830574145825995
1432.0,55,3233.0,52.145161290322584,1.2688840624454705,55,3696.0,0.04946915191758749,0.38869320183163086,55,3696.0,0.38869320183163086
1441.0,56,3735.0,58.359375,1.664424602864734,56,4198.0,0.08196721311475409,0.4019020781965481,56,4198.0,0.4019020781965481
1466.0,39,2725.0,43.25396825396825,4.263218671483894,39,3472.0,0.22180232151534998,0.36275977456851005,39,3472.0,0.36275977456851005
