step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,32.0,2.6666666666666665,3.115465677044686,9,32.0,0.00033346615500482076,0.05943994364212751,9,32.0,0.05943994364212751
36.0,12,149.0,7.095238095238095,4.118252929176672,12,149.0,0.14162170254000034,0.1122754491017964,12,149.0,0.1122754491017964
52.0,12,230.0,8.518518518518519,5.85808537741032,12,230.0,0.23536920257615396,0.13208876364917227,12,230.0,0.13208876364917227
68.0,15,228.0,7.6,6.705533824921956,15,229.0,0.27219238261188544,0.1386932018316309,15,229.0,0.1386932018316309
86.0,16,251.0,8.366666666666667,6.229414314345113,16,252.0,0.2865409163334669,0.15190207819654808,16,252.0,0.15190207819654808
104.0,15,303.0,9.181818181818182,6.888504959590851,15,303.0,0.3479412327244438,0.1585065163790067,15,303.0,0.1585065163790067
120.0,15,274.0,10.538461538461538,4.568372989129858,15,274.0,0.05556228458030965,0.11887988728425503,15,274.0,0.11887988728425503
136.0,15,227.0,8.407407407407407,5.079852694239268,15,227.0,0.16093091172963347,0.13208876364917227,15,227.0,0.13208876364917227
155.0,14,253.0,8.724137931034482,5.609132543034824,14,253.0,0.18759211053293043,0.13208876364917224,14,253.0,0.13208876364917224
173.0,15,269.0,8.67741935483871,5.899458096845621,15,269.0,0.2546080210322984,0.15190207819654808,15,269.0,0.15190207819654808
189.0,14,269.0,9.275862068965518,5.892244620413496,14,269.0,0.20767496286960582,0.13208876364917227,14,269.0,0.13208876364917227
205.0,17,253.0,7.90625,5.936549869296732,17,257.0,0.20376554697084426,0.1519020781965481,17,257.0,0.1519020781965481
223.0,15,279.0,8.71875,6.4849588996625585,15,279.0,0.28433089963834146,0.15190207819654808,15,279.0,0.15190207819654808
241.0,15,286.0,9.862068965517242,6.106678633141038,15,286.0,0.26880531517291995,0.13869320183163084,15,286.0,0.13869320183163084
257.0,15,230.0,8.214285714285714,5.117132962994934,15,230.0,0.14793047791727068,0.12548432546671365,15,230.0,0.12548432546671365
273.0,13,214.0,7.642857142857143,5.357237128529634,13,214.0,0.15533212019795592,0.13208876364917224,13,214.0,0.13208876364917224
291.0,15,285.0,9.5,5.471832202528347,15,285.0,0.1764968634507065,0.13869320183163084,15,285.0,0.13869320183163084
309.0,14,288.0,10.285714285714286,5.41336696021854,14,288.0,0.1901645354906857,0.13208876364917224,14,288.0,0.13208876364917224
325.0,15,265.0,8.548387096774194,6.446281413441354,15,270.0,0.28975866653659976,0.14529764001408949,15,270.0,0.14529764001408949
341.0,15,223.0,6.96875,6.541030213394217,15,228.0,0.2681802106646524,0.14529764001408949,15,228.0,0.14529764001408949
359.0,17,270.0,10.8,4.021390418947791,17,275.0,0.042569508052466135,0.11887988728425501,17,275.0,0.11887988728425501
377.0,18,319.0,11.392857142857142,4.343020845841669,18,324.0,0.0008039730769594717,0.12548432546671362,18,324.0,0.12548432546671362
395.0,17,299.0,10.678571428571429,4.379268016128363,17,299.0,0.14292234416593322,0.14529764001408949,17,299.0,0.14529764001408949
411.0,16,297.0,9.0,6.373641988071692,16,297.0,0.2948172404052779,0.1585065163790067,16,297.0,0.1585065163790067
430.0,16,312.0,9.454545454545455,6.635788687632747,16,312.0,0.30977380669947596,0.1651109545614653,16,312.0,0.1651109545614653
448.0,17,368.0,10.222222222222221,6.762130898828789,17,368.0,0.3336852397779819,0.17831983092638254,17,368.0,0.17831983092638254
464.0,17,340.0,9.714285714285714,6.254197581033808,17,343.0,0.3018038369562206,0.17171539274392394,17,343.0,0.17171539274392394
480.0,18,290.0,9.666666666666666,4.471139058207825,18,294.0,0.06972123891983274,0.1386932018316309,18,294.0,0.1386932018316309
505.0,20,455.0,13.382352941176471,5.279559061875115,20,459.0,0.31171621153538165,0.19813314547375838,20,459.0,0.19813314547375838
523.0,20,491.0,12.58974358974359,5.924476104514878,20,498.0,0.29970352684057155,0.19813314547375838,20,498.0,0.19813314547375838
541.0,17,416.0,11.885714285714286,6.023460415517234,17,419.0,0.2807836874034215,0.17831983092638254,17,419.0,0.17831983092638254
557.0,16,325.0,9.285714285714286,6.142740291790576,16,342.0,0.33372982961089825,0.17831983092638254,16,342.0,0.17831983092638254
575.0,19,353.0,10.085714285714285,4.9043186385783795,19,373.0,0.19437192338394726,0.17831983092638254,19,373.0,0.17831983092638254
593.0,21,409.0,11.685714285714285,4.460857777026074,21,436.0,0.14122153671827684,0.17831983092638254,21,436.0,0.17831983092638254
609.0,19,475.0,12.837837837837839,5.5512310573831005,19,501.0,0.26011562245224396,0.1981331454737584,19,501.0,0.1981331454737584
625.0,17,391.0,9.536585365853659,6.885000377417423,17,410.0,0.3706318033992865,0.20473758365621697,17,410.0,0.20473758365621697
644.0,19,389.0,10.236842105263158,5.68975940090921,19,416.0,0.27832212149799734,0.20473758365621697,19,416.0,0.20473758365621697
662.0,21,452.0,11.3,5.689746722802079,21,480.0,0.2594402074819326,0.21134202183867562,21,480.0,0.21134202183867562
678.0,20,481.0,13.36111111111111,5.347354528537234,20,502.0,0.20980100270893318,0.17831983092638257,20,502.0,0.17831983092638257
694.0,19,404.0,10.91891891891892,5.202345541295379,19,425.0,0.1641671801510714,0.17831983092638254,19,425.0,0.17831983092638254
713.0,20,392.0,10.88888888888889,4.529506102101888,20,414.0,0.11637410527423411,0.1783198309263825,20,414.0,0.1783198309263825
731.0,15,406.0,11.6,5.057399036370728,15,429.0,0.2588845013118977,0.18492426910884116,15,429.0,0.18492426910884116
747.0,17,419.0,11.026315789473685,7.046838953584271,17,439.0,0.38571856702215607,0.19813314547375838,17,439.0,0.19813314547375838
763.0,17,330.0,8.91891891891892,6.55460243679855,17,343.0,0.29552155518298906,0.17831983092638254,17,343.0,0.17831983092638254
781.0,18,382.0,10.914285714285715,5.203015045311747,18,398.0,0.21770164476248383,0.1783198309263825,18,398.0,0.1783198309263825
799.0,18,385.0,10.694444444444445,5.733740414049536,18,403.0,0.20589828160708984,0.1651109545614653,18,403.0,0.1651109545614653
815.0,16,389.0,11.441176470588236,6.050336009134888,16,402.0,0.24946534651086993,0.16511095456146532,16,402.0,0.16511095456146532
831.0,15,316.0,9.294117647058824,6.192537061486428,15,336.0,0.32056512621276945,0.17831983092638254,15,336.0,0.17831983092638254
849.0,15,322.0,9.2,6.709878872584114,15,335.0,0.3873417329889191,0.18492426910884113,15,335.0,0.18492426910884113
867.0,16,348.0,10.235294117647058,6.751585018828879,16,357.0,0.3522231918025241,0.17171539274392394,16,357.0,0.17171539274392394
883.0,17,373.0,10.970588235294118,5.846215418457375,17,385.0,0.3006135368625064,0.17831983092638254,17,385.0,0.17831983092638254
899.0,15,315.0,9.264705882352942,6.613055055575644,15,337.0,0.3602740356344408,0.17171539274392392,15,337.0,0.17171539274392392
917.0,18,330.0,9.705882352941176,5.758362450910215,18,338.0,0.288836957322805,0.17831983092638254,18,338.0,0.17831983092638254
