step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,8,18.0,1.5,3.341557353950216,8,18.0,0.0016577071994231059,0.05943994364212751,8,18.0,0.05943994364212751
33.0,8,118.0,6.2105263157894735,4.981133757205326,8,118.0,0.23808437524790235,0.1056710109193378,8,118.0,0.1056710109193378
49.0,10,210.0,7.5,6.483699449387323,10,210.0,0.3557034933297011,0.14529764001408949,10,210.0,0.14529764001408949
65.0,14,220.0,7.333333333333333,6.661521591242933,14,220.0,0.31410550781508734,0.1519020781965481,14,220.0,0.1519020781965481
84.0,16,301.0,10.033333333333333,5.694162714918917,16,301.0,0.21163667664339716,0.14529764001408946,16,301.0,0.14529764001408946
99.0,14,275.0,9.166666666666666,5.578045806842342,14,275.0,0.175695990330578,0.13208876364917224,14,275.0,0.13208876364917224
115.0,14,239.0,7.966666666666667,5.673836523722035,14,239.0,0.239480468081148,0.13869320183163086,14,239.0,0.13869320183163086
131.0,12,242.0,7.806451612903226,6.650069775176182,12,242.0,0.3600685766791604,0.1585065163790067,12,242.0,0.1585065163790067
147.0,14,291.0,8.818181818181818,7.343972596192375,14,291.0,0.3300310046111555,0.1585065163790067,14,291.0,0.1585065163790067
166.0,15,300.0,9.67741935483871,6.360586680740595,15,300.0,0.3068992647642616,0.15190207819654808,15,300.0,0.15190207819654808
182.0,14,302.0,8.882352941176471,6.32470360306699,14,302.0,0.26310639274114916,0.1585065163790067,14,302.0,0.1585065163790067
198.0,14,294.0,9.1875,6.872093458370203,14,294.0,0.3063087467293572,0.14529764001408946,14,294.0,0.14529764001408946
217.0,15,257.0,8.566666666666666,5.771721524772816,15,257.0,0.22141526619754517,0.14529764001408949,15,257.0,0.14529764001408949
234.0,16,257.0,7.787878787878788,6.0929456557579735,16,257.0,0.21859566586678883,0.15190207819654808,16,257.0,0.15190207819654808
250.0,14,290.0,9.0625,6.672750367289977,14,290.0,0.31949382322888537,0.1585065163790067,14,290.0,0.1585065163790067
266.0,15,329.0,9.13888888888889,7.150283585998845,15,329.0,0.3783619183522255,0.1783198309263825,15,329.0,0.1783198309263825
285.0,16,337.0,9.911764705882353,5.93585127436784,16,337.0,0.3017830225074815,0.17171539274392392,16,337.0,0.17171539274392392
301.0,18,458.0,12.722222222222221,5.552325486024157,18,458.0,0.23492280630099843,0.17831983092638254,18,458.0,0.17831983092638254
317.0,16,295.0,8.676470588235293,6.125364364163501,16,309.0,0.2377244033319069,0.1585065163790067,16,309.0,0.1585065163790067
333.0,18,302.0,9.151515151515152,5.202727732466456,18,316.0,0.15869907166434594,0.1585065163790067,18,316.0,0.1585065163790067
352.0,15,310.0,9.393939393939394,5.0566506202815,15,324.0,0.16360754219259763,0.15850651637900667,15,324.0,0.15850651637900667
371.0,16,450.0,13.235294117647058,5.029355838462578,16,464.0,0.19131238434904638,0.17831983092638254,16,464.0,0.17831983092638254
387.0,12,288.0,8.0,7.258434301747607,12,356.0,0.4112756573254743,0.18492426910884116,12,356.0,0.18492426910884116
403.0,17,271.0,7.742857142857143,6.1757265494747955,17,318.0,0.28526425933165805,0.17171539274392394,17,318.0,0.17171539274392394
422.0,19,321.0,8.916666666666666,5.101931704377397,19,368.0,0.20366643749794686,0.1783198309263825,19,368.0,0.1783198309263825
441.0,17,377.0,11.424242424242424,5.4771103068366,17,388.0,0.2510109317221781,0.17171539274392392,17,388.0,0.17171539274392392
457.0,16,366.0,10.764705882352942,5.724194932567005,16,369.0,0.26956130373297593,0.17171539274392394,16,369.0,0.17171539274392394
473.0,17,339.0,9.416666666666666,5.227476471667151,17,351.0,0.21676736898395127,0.17831983092638254,17,351.0,0.17831983092638254
489.0,15,326.0,8.81081081081081,7.245798291885529,15,334.0,0.378848612476778,0.18492426910884113,15,334.0,0.18492426910884113
505.0,17,340.0,8.947368421052632,7.0217117092319,17,362.0,0.35538633708539746,0.19152870729129975,17,362.0,0.19152870729129975
521.0,18,338.0,9.38888888888889,5.819812187227793,18,361.0,0.26747150644904744,0.17831983092638257,18,361.0,0.17831983092638257
537.0,18,373.0,10.36111111111111,6.352507366407601,18,392.0,0.3187769176732659,0.18492426910884116,18,392.0,0.18492426910884116
556.0,19,384.0,10.666666666666666,6.165830286533603,19,398.0,0.2963629998201556,0.18492426910884113,19,398.0,0.18492426910884113
575.0,20,399.0,12.090909090909092,4.734686999776818,20,410.0,0.22893757767687214,0.17831983092638254,20,410.0,0.17831983092638254
591.0,19,417.0,11.27027027027027,5.5207929025073135,19,433.0,0.22377085133955266,0.18492426910884116,19,433.0,0.18492426910884116
607.0,18,417.0,10.973684210526315,6.114716348678258,18,424.0,0.3133847101106084,0.19152870729129978,18,424.0,0.19152870729129978
623.0,17,346.0,8.871794871794872,6.754368669170979,17,377.0,0.3795334541410987,0.19813314547375838,17,377.0,0.19813314547375838
642.0,20,368.0,9.2,6.05607107986882,20,399.0,0.3047600470181126,0.204737583656217,20,399.0,0.204737583656217
658.0,21,437.0,11.5,5.61811068859801,21,468.0,0.24078234441834423,0.19152870729129978,21,468.0,0.19152870729129978
674.0,21,498.0,13.105263157894736,5.196075440825358,21,529.0,0.23740709221705458,0.19813314547375838,21,529.0,0.19813314547375838
693.0,17,384.0,10.378378378378379,4.901429796484479,17,426.0,0.17414117420710495,0.17831983092638254,17,426.0,0.17831983092638254
712.0,17,349.0,9.694444444444445,4.599610166171647,17,393.0,0.16214186713941678,0.17831983092638254,17,393.0,0.17831983092638254
728.0,18,424.0,10.871794871794872,6.659500553955006,18,474.0,0.3725833277877301,0.204737583656217,18,474.0,0.204737583656217
744.0,20,480.0,12.0,6.167930786935271,20,527.0,0.29419944652032476,0.204737583656217,20,527.0,0.204737583656217
761.0,18,341.0,9.472222222222221,5.9354757655070856,18,409.0,0.26881254041371616,0.1849242691088411,18,409.0,0.1849242691088411
775.0,18,264.0,7.135135135135135,5.296355342124276,18,346.0,0.24398678884814382,0.19152870729129978,18,346.0,0.19152870729129978
791.0,19,320.0,8.64864864864865,5.635437276368928,19,384.0,0.2734835715715586,0.19152870729129978,19,384.0,0.19152870729129978
807.0,20,438.0,11.526315789473685,5.700451417113411,20,479.0,0.29419845048455395,0.204737583656217,20,479.0,0.204737583656217
823.0,22,572.0,15.052631578947368,4.936123520878755,22,601.0,0.22313632008443304,0.20473758365621697,22,601.0,0.20473758365621697
839.0,20,366.0,10.166666666666666,4.802615692304358,20,408.0,0.09252562738602009,0.1651109545614653,20,408.0,0.1651109545614653
858.0,24,544.0,16.0,3.410017786368808,24,570.0,0.08011362691940158,0.17831983092638254,24,570.0,0.17831983092638254
874.0,20,441.0,11.307692307692308,5.1545795947119,20,481.0,0.18598971066908232,0.19152870729129978,20,481.0,0.19152870729129978
890.0,19,426.0,11.210526315789474,5.0513794934938625,19,493.0,0.17570060090453804,0.19152870729129975,19,493.0,0.19152870729129975
906.0,20,365.0,9.605263157894736,5.066137395793457,20,433.0,0.18663598542950413,0.19152870729129978,20,433.0,0.19152870729129978
925.0,21,460.0,12.105263157894736,5.1179484779904785,21,504.0,0.17713901877009003,0.18492426910884116,21,504.0,0.18492426910884116
944.0,21,532.0,13.64102564102564,5.797775623429331,21,565.0,0.3055395989796039,0.2113420218386756,21,565.0,0.2113420218386756
960.0,20,423.0,11.75,4.811938035697768,20,515.0,0.14762876315941637,0.17831983092638257,20,515.0,0.17831983092638257
976.0,24,370.0,9.487179487179487,4.379808890105102,24,481.0,0.13277765414718293,0.19813314547375835,24,481.0,0.19813314547375835
995.0,25,533.0,14.405405405405405,3.4788114320600623,25,644.0,0.06010956624514416,0.19152870729129978,25,644.0,0.19152870729129978
1014.0,25,666.0,15.857142857142858,5.189027565110767,25,726.0,0.22961640717340293,0.22455089820359284,25,726.0,0.22455089820359284
1030.0,22,503.0,11.976190476190476,4.71346796055401,22,588.0,0.13306496546564023,0.204737583656217,22,588.0,0.204737583656217
