step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,7,23.0,1.9166666666666667,3.423846490227556,7,23.0,0.005130085826739881,0.05943994364212751,7,23.0,0.05943994364212751
34.0,9,120.0,5.714285714285714,4.664350993380547,9,120.0,0.18569125913373058,0.1056710109193378,9,120.0,0.1056710109193378
50.0,11,207.0,7.666666666666667,6.258828341402546,11,207.0,0.325954328589489,0.13869320183163086,11,207.0,0.13869320183163086
66.0,15,213.0,7.1,6.229028730374759,15,213.0,0.2618564181597864,0.14529764001408949,15,213.0,0.14529764001408949
84.0,14,255.0,9.107142857142858,5.255904782761382,14,255.0,0.20224115206652962,0.13869320183163084,14,255.0,0.13869320183163084
102.0,14,313.0,10.433333333333334,5.586654100590381,14,313.0,0.27815911370757895,0.15190207819654808,14,313.0,0.15190207819654808
118.0,13,246.0,8.785714285714286,4.809075857476439,13,246.0,0.08661465785400843,0.11887988728425503,13,246.0,0.11887988728425503
134.0,13,208.0,7.428571428571429,5.2443340359250685,13,208.0,0.14550329756379715,0.13208876364917224,13,208.0,0.13208876364917224
152.0,12,247.0,8.233333333333333,6.313539839926206,12,247.0,0.29616898261554697,0.13869320183163084,12,247.0,0.13869320183163084
170.0,13,289.0,9.96551724137931,5.726927200198804,13,289.0,0.21760504540230197,0.13869320183163086,13,289.0,0.13869320183163086
186.0,12,232.0,7.483870967741935,6.1413199067834805,12,238.0,0.22998458719492723,0.13869320183163086,12,238.0,0.13869320183163086
202.0,13,226.0,7.0625,6.806441870038399,13,226.0,0.3459900878188429,0.1585065163790067,13,226.0,0.1585065163790067
221.0,16,281.0,9.689655172413794,5.803869756224344,16,281.0,0.2631199329965819,0.14529764001408946,16,281.0,0.14529764001408946
239.0,15,302.0,10.785714285714286,5.484962552590105,15,302.0,0.10777692583426571,0.11887988728425503,15,302.0,0.11887988728425503
255.0,13,264.0,9.428571428571429,5.160474984660725,13,264.0,0.10391349288090965,0.12548432546671362,13,264.0,0.12548432546671362
271.0,12,193.0,6.655172413793103,6.096655460331959,12,193.0,0.26659747143636725,0.13869320183163086,12,193.0,0.13869320183163086
289.0,14,266.0,8.866666666666667,6.173220697791527,14,266.0,0.2137629890050738,0.13869320183163084,14,266.0,0.13869320183163084
307.0,13,293.0,10.10344827586207,5.727341382957044,13,293.0,0.2662980818969389,0.14529764001408946,13,293.0,0.14529764001408946
323.0,15,307.0,9.303030303030303,5.505494756685509,15,311.0,0.2416966188536391,0.1651109545614653,15,311.0,0.1651109545614653
339.0,16,252.0,8.129032258064516,5.337651050618794,16,258.0,0.16666193971907983,0.14529764001408949,16,258.0,0.14529764001408949
357.0,19,344.0,12.285714285714286,3.8205442014149282,19,349.0,0.0008672759742664916,0.13208876364917227,19,349.0,0.13208876364917227
375.0,15,302.0,9.741935483870968,4.8912812944403665,15,307.0,0.10198045709692974,0.13869320183163086,15,307.0,0.13869320183163086
391.0,12,267.0,8.612903225806452,6.110944291013347,12,268.0,0.26822506848339667,0.1519020781965481,12,268.0,0.1519020781965481
407.0,14,237.0,7.181818181818182,6.636773621808682,14,237.0,0.29399559147473187,0.1519020781965481,14,237.0,0.1519020781965481
425.0,17,311.0,9.147058823529411,5.894377247814675,17,311.0,0.25143169747307986,0.16511095456146532,17,311.0,0.16511095456146532
443.0,14,327.0,10.21875,6.053942750829046,14,327.0,0.27493237775962315,0.1585065163790067,14,327.0,0.1585065163790067
459.0,15,271.0,8.46875,5.213224061385828,15,271.0,0.14662561023438772,0.1452976400140895,15,271.0,0.1452976400140895
475.0,16,266.0,8.580645161290322,4.897213637897888,16,266.0,0.13260501739273464,0.14529764001408949,16,266.0,0.14529764001408949
493.0,15,344.0,10.75,4.572127031794363,15,344.0,0.14167275022017298,0.15850651637900667,15,344.0,0.15850651637900667
511.0,13,308.0,9.333333333333334,6.501221631176663,13,316.0,0.34320350225628315,0.16511095456146532,13,316.0,0.16511095456146532
527.0,14,263.0,8.483870967741936,6.172697750721091,14,268.0,0.2919000421002207,0.1519020781965481,14,268.0,0.1519020781965481
543.0,15,269.0,7.911764705882353,5.721781424283311,15,272.0,0.21662148424520897,0.16511095456146532,15,272.0,0.16511095456146532
561.0,16,343.0,11.064516129032258,5.804667366902966,16,343.0,0.2787254058497496,0.15850651637900667,16,343.0,0.15850651637900667
579.0,15,300.0,9.67741935483871,5.86205252809275,15,309.0,0.25611766196122326,0.1585065163790067,15,309.0,0.1585065163790067
595.0,16,295.0,9.516129032258064,5.447136976100997,16,295.0,0.20753412176541144,0.15850651637900667,16,295.0,0.15850651637900667
611.0,15,338.0,10.242424242424242,5.653235030504923,15,338.0,0.1955960004314814,0.15850651637900673,15,338.0,0.15850651637900673
629.0,14,341.0,10.333333333333334,6.360866942714207,14,341.0,0.2744415099031675,0.15190207819654808,14,341.0,0.15190207819654808
647.0,12,265.0,8.833333333333334,7.1429127777368695,12,273.0,0.4023568096414193,0.15190207819654808,12,273.0,0.15190207819654808
663.0,13,240.0,7.5,6.615677178535828,13,241.0,0.30467838140003173,0.1585065163790067,13,241.0,0.1585065163790067
679.0,14,269.0,9.275862068965518,5.465311120566456,14,269.0,0.1940518006494553,0.13869320183163086,14,269.0,0.13869320183163086
698.0,16,313.0,10.433333333333334,5.299758966874893,16,313.0,0.13621339128251136,0.13869320183163086,16,313.0,0.13869320183163086
716.0,16,265.0,9.137931034482758,5.0609262471336285,16,272.0,0.12988474737560618,0.13869320183163084,16,272.0,0.13869320183163084
732.0,13,271.0,8.46875,5.520553077177907,13,271.0,0.24284635103831764,0.1585065163790067,13,271.0,0.1585065163790067
748.0,13,284.0,8.352941176470589,7.073102482746958,13,284.0,0.3661464191927437,0.16511095456146532,13,284.0,0.16511095456146532
766.0,16,322.0,10.0625,6.106108193901942,16,322.0,0.30553955192946125,0.1651109545614653,16,322.0,0.1651109545614653
784.0,15,291.0,9.09375,6.440870762068241,15,299.0,0.29807173501803963,0.1585065163790067,15,299.0,0.1585065163790067
800.0,16,319.0,10.633333333333333,5.0519773404278725,16,319.0,0.19390153938459107,0.1519020781965481,16,319.0,0.1519020781965481
816.0,16,305.0,9.242424242424242,5.280124120594937,16,305.0,0.1788726799614617,0.15850651637900673,16,305.0,0.15850651637900673
