step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
58.0,25,643.0,20.09375,2.3293618976534067,25,643.0,0.1554155321415409,0.20473758365621697,25,643.0,0.20473758365621697
91.0,31,1175.0,28.658536585365855,2.4422152758508227,31,1175.0,0.14137451726409875,0.2575730891158859,31,1175.0,0.2575730891158859
116.0,37,1883.0,42.79545454545455,1.5231350872599558,37,1883.0,0.04652140554471692,0.27078196548080313,37,1883.0,0.27078196548080313
134.0,29,1402.0,26.96153846153846,4.3108426659716,29,1574.0,0.12636733688099494,0.26417752729834454,29,1574.0,0.26417752729834454
150.0,23,424.0,8.313725490196079,4.760021092947137,23,887.0,0.17873964143446713,0.2575730891158859,23,887.0,0.2575730891158859
165.0,28,780.0,16.956521739130434,4.087048299693129,28,909.0,0.20086080361655387,0.2509686509334273,28,909.0,0.2509686509334273
200.0,35,1239.0,28.813953488372093,2.195601787080404,35,1368.0,0.10689736428747634,0.26417752729834454,35,1368.0,0.26417752729834454
219.0,29,1141.0,23.285714285714285,4.4145885010648795,29,1293.0,0.18622325225102263,0.27078196548080313,29,1293.0,0.27078196548080313
240.0,42,1833.0,39.0,1.3143768806655949,42,1986.0,0.03762250936616744,0.29059528002817897,42,1986.0,0.29059528002817897
300.0,59,4560.0,69.0909090909091,1.336113056850006,59,4568.0,0.057859488587033915,0.4155952800281789,59,4568.0,0.4155952800281789
344.0,48,3623.0,53.279411764705884,3.539238807661636,48,3631.0,0.18756488755821554,0.4023864036632618,48,3631.0,0.4023864036632618
355.0,52,4055.0,63.359375,1.4421945143826398,52,4063.0,0.017477320572203837,0.3759686509334273,52,4063.0,0.3759686509334273
370.0,39,2057.0,30.70149253731343,3.7121224247606976,39,2932.0,0.1304422213630057,0.36324410003522367,39,2932.0,0.36324410003522367
415.0,61,3430.0,50.44117647058823,1.3044047570471222,61,4874.0,0.05603543934343112,0.42831983092638254,61,4874.0,0.42831983092638254
426.0,52,3698.0,53.594202898550726,2.199715340559576,52,5222.0,0.07720241846446851,0.4085065163790067,52,5222.0,0.4085065163790067
471.0,45,2505.0,41.0655737704918,2.9256510612254236,45,4029.0,0.1316814922484399,0.36275977456851005,45,4029.0,0.36275977456851005
486.0,49,3224.0,52.0,2.4712333802883926,49,4748.0,0.12367835978475339,0.3825730891158859,49,4748.0,0.3825730891158859
546.0,62,5844.0,88.54545454545455,0.5949875145374487,62,7368.0,0.0008857835902449126,0.4155952800281789,62,7368.0,0.4155952800281789
583.0,60,7610.0,115.3030303030303,0.8760412015532123,60,9135.0,0.037597095303165344,0.42171539274392394,60,9135.0,0.42171539274392394
601.0,40,3867.0,56.04347826086956,3.9057497359438416,40,6333.0,0.16744081693310908,0.3825730891158859,40,6333.0,0.3825730891158859
612.0,40,3488.0,54.5,3.9373001531339145,40,4783.0,0.14630766683249227,0.34294646002113416,40,4783.0,0.34294646002113416
666.0,65,5924.0,85.85507246376811,0.6806140036311413,65,7018.0,0.020551901799995956,0.4415287072912998,65,7018.0,0.4415287072912998
722.0,63,8159.0,98.3012048192771,2.8368254245969844,63,8240.0,0.1344504466851511,0.501452976400141,63,8240.0,0.501452976400141
765.0,65,8865.0,113.65384615384616,1.7476922339034338,65,8947.0,0.056985833957432175,0.4750352236703065,65,8947.0,0.4750352236703065
818.0,84,12864.0,144.53932584269663,0.6992642520967907,84,12946.0,0.0384537728564158,0.5802219091229307,84,12946.0,0.5802219091229307
841.0,88,14849.0,159.66666666666666,0.6360642265657295,88,14931.0,0.015820868955881567,0.5929464600211342,88,14931.0,0.5929464600211342
867.0,57,5894.0,67.74712643678161,3.4149409256684056,57,8789.0,0.14085899129597712,0.4943642127509686,57,8789.0,0.4943642127509686
901.0,61,4201.0,51.23170731707317,2.526704059361631,61,7398.0,0.10506946899520149,0.4877597745685101,61,7398.0,0.4877597745685101
950.0,65,3276.0,39.951219512195124,1.8679465249683274,65,6384.0,0.07068131726605464,0.501452976400141,65,6384.0,0.501452976400141
996.0,71,5252.0,69.10526315789474,0.7632663882227121,71,8360.0,0.018666555049713353,0.48115533638605146,71,8360.0,0.48115533638605146
1017.0,47,2989.0,38.81818181818182,3.627419549461867,47,4473.0,0.1413257036721211,0.42219971821063756,47,4473.0,0.42219971821063756
1076.0,65,6154.0,79.92207792207792,1.8486841209310712,65,6368.0,0.05879828896776425,0.4679464600211342,65,6368.0,0.4679464600211342
1118.0,66,4767.0,58.13414634146341,2.1445667826976087,66,4768.0,0.08006908752608627,0.49436421275096865,66,4768.0,0.49436421275096865
1170.0,78,8562.0,98.41379310344827,1.3404326168070018,78,8563.0,0.043906279711704174,0.5401109545614653,78,8563.0,0.5401109545614653
1189.0,63,8348.0,98.21176470588236,2.599336270428429,63,8995.0,0.08568033384142476,0.49436421275096865,63,8995.0,0.49436421275096865
1196.0,60,8543.0,108.13924050632912,2.1483349879610567,60,9088.0,0.07752396934117847,0.4745508982035928,60,9088.0,0.4745508982035928
1247.0,75,12034.0,138.32183908045977,1.5498703079016394,75,12034.0,0.0415043627439215,0.5273864036632617,75,12034.0,0.5273864036632617
1282.0,58,6981.0,87.2625,2.9574357184892395,58,7466.0,0.11715604584947244,0.46182634730538924,58,7466.0,0.46182634730538924
1288.0,60,7337.0,94.06410256410257,2.6254603584785223,60,7337.0,0.10180178597121946,0.46182634730538924,60,7337.0,0.46182634730538924
1298.0,53,6833.0,87.6025641025641,2.571777477193309,53,7321.0,0.11737264467050806,0.46843078548784783,53,7321.0,0.46843078548784783
1331.0,75,8269.0,104.67088607594937,0.5990318653695229,75,8879.0,0.0335243989193787,0.5141775272983444,75,8879.0,0.5141775272983444
1382.0,68,11057.0,147.42666666666668,1.0933513279966365,68,11057.0,0.06535545922230006,0.4872754491017964,68,11057.0,0.4872754491017964
1418.0,56,11357.0,157.73611111111111,2.495348707444656,56,11516.0,0.11085491822554058,0.43492426910884113,56,11516.0,0.43492426910884113
1470.0,73,13933.0,176.36708860759492,0.7908101996903397,73,14013.0,0.05986591821159424,0.5202976400140895,73,14013.0,0.5202976400140895
1481.0,66,14225.0,173.47560975609755,1.6131997078751132,66,14444.0,0.03659208283328705,0.48775977456851005,66,14444.0,0.48775977456851005
1538.0,69,16355.0,218.06666666666666,1.0301072131255022,69,16969.0,0.03953121786946864,0.4740665727368792,69,16969.0,0.4740665727368792
1566.0,64,17758.0,246.63888888888889,1.3907104304896498,64,18372.0,0.07579297104972774,0.46085769637196194,64,18372.0,0.46085769637196194
1626.0,72,21681.0,281.57142857142856,0.9352450879503491,72,22295.0,0.025209734974422845,0.48727544910179643,72,22295.0,0.48727544910179643
1683.0,52,5517.0,65.67857142857143,4.363831567871793,52,6131.0,0.22250814098790433,0.47503522367030643,52,6131.0,0.47503522367030643
1702.0,59,6591.0,82.3875,3.0199469979406848,59,7205.0,0.1388112966830204,0.46843078548784783,59,7205.0,0.46843078548784783
1745.0,76,9506.0,106.80898876404494,1.68362571563341,76,10120.0,0.07277079566658132,0.5538041563930962,76,10120.0,0.5538041563930962
1773.0,71,8744.0,93.02127659574468,2.0442252376155303,71,9724.0,0.06522416492292324,0.5542884818598098,71,9724.0,0.5542884818598098
1793.0,72,9788.0,111.22727272727273,1.5271335749453463,72,10833.0,0.04288471946475459,0.5339908418457203,72,10833.0,0.5339908418457203
1815.0,72,11097.0,123.3,1.5220857139436104,72,11907.0,0.04424631313953132,0.5471997182106375,72,11907.0,0.5471997182106375
1847.0,56,4480.0,56.0,3.528897419901589,56,5961.0,0.1413002949972191,0.4481331454737584,56,5961.0,0.4481331454737584
1871.0,43,1644.0,22.52054794520548,3.5848469187755456,43,3673.0,0.12188626650073152,0.395781965480803,43,3673.0,0.395781965480803
1886.0,49,2132.0,28.81081081081081,2.8403259409347723,49,3274.0,0.1115612129081794,0.4354085945755548,49,3274.0,0.4354085945755548
1893.0,45,1986.0,26.83783783783784,2.524639617278332,45,3372.0,0.10397093302060237,0.4354085945755548,45,3372.0,0.4354085945755548
1924.0,58,3097.0,40.75,2.973801575603935,58,3820.0,0.11773249601431367,0.4481331454737584,58,3820.0,0.4481331454737584
1953.0,60,4381.0,60.013698630136986,2.255409144365171,60,4763.0,0.0714103289311734,0.42831983092638254,60,4763.0,0.42831983092638254
1962.0,52,3224.0,45.40845070422535,1.9178336434417487,52,4377.0,0.0525274290489079,0.41559528002817897,52,4377.0,0.41559528002817897
