step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,7,16.0,1.3333333333333333,3.173563628737098,7,16.0,0.002863935118306429,0.05943994364212751,7,16.0,0.05943994364212751
33.0,6,113.0,5.65,5.401416687902546,6,113.0,0.3348435620972752,0.1122754491017964,6,113.0,0.1122754491017964
49.0,14,218.0,7.785714285714286,5.7967855022307875,14,218.0,0.3235733247262869,0.15190207819654808,14,218.0,0.15190207819654808
65.0,14,255.0,8.225806451612904,5.503818995469897,14,255.0,0.260748875578208,0.15850651637900673,14,255.0,0.15850651637900673
81.0,16,307.0,9.59375,6.113269774788423,16,307.0,0.24465416307623075,0.15190207819654808,16,307.0,0.15190207819654808
100.0,16,303.0,10.448275862068966,5.438992379864147,16,303.0,0.14690926708279806,0.13208876364917224,16,303.0,0.13208876364917224
116.0,12,254.0,9.071428571428571,5.760004204213011,12,254.0,0.21450644549290993,0.13208876364917224,12,254.0,0.13208876364917224
132.0,11,239.0,8.241379310344827,6.586933461762388,11,239.0,0.3313117897628191,0.14529764001408949,11,239.0,0.14529764001408949
151.0,12,230.0,7.419354838709677,6.6902956970284135,12,230.0,0.32612341808791684,0.15190207819654808,12,230.0,0.15190207819654808
170.0,14,289.0,9.633333333333333,5.678729805764344,14,289.0,0.21596199181801015,0.13869320183163086,14,289.0,0.13869320183163086
186.0,14,259.0,8.35483870967742,5.87259860938295,14,259.0,0.22259542419196587,0.13869320183163086,14,259.0,0.13869320183163086
202.0,13,264.0,8.25,6.055778486166109,13,264.0,0.26258245454387824,0.15850651637900673,13,264.0,0.15850651637900673
220.0,15,247.0,8.517241379310345,5.994092026460786,15,247.0,0.2506422750178534,0.13869320183163086,15,247.0,0.13869320183163086
239.0,18,305.0,10.892857142857142,4.725931202209042,18,305.0,0.09696438649634229,0.13208876364917224,18,305.0,0.13208876364917224
255.0,16,298.0,9.933333333333334,4.765706147933437,16,298.0,0.08251749598083868,0.13869320183163086,16,298.0,0.13869320183163086
271.0,17,342.0,10.363636363636363,5.348277285746205,17,342.0,0.19549480124465715,0.1585065163790067,17,342.0,0.1585065163790067
287.0,12,236.0,7.151515151515151,6.530734485494469,12,246.0,0.25909572200488823,0.14529764001408949,12,246.0,0.14529764001408949
306.0,17,290.0,9.35483870967742,5.878163615038027,17,300.0,0.2248870824609437,0.15190207819654808,17,300.0,0.15190207819654808
322.0,15,322.0,9.470588235294118,6.073219323391515,15,335.0,0.2928245344091719,0.17831983092638254,15,335.0,0.17831983092638254
338.0,19,369.0,11.181818181818182,4.701291910922611,19,382.0,0.13702829086434148,0.15850651637900667,19,382.0,0.15850651637900667
356.0,16,292.0,9.419354838709678,4.871734455087384,16,319.0,0.1288765929034356,0.15190207819654808,16,319.0,0.15190207819654808
373.0,15,320.0,9.696969696969697,4.799511065585127,15,335.0,0.08313626500053846,0.15190207819654808,15,335.0,0.15190207819654808
389.0,13,290.0,8.529411764705882,6.934349575362212,13,308.0,0.38752038417990325,0.17171539274392394,13,308.0,0.17171539274392394
405.0,16,343.0,10.088235294117647,5.910863392938634,16,355.0,0.2699913792970353,0.17171539274392394,16,355.0,0.17171539274392394
424.0,17,307.0,9.903225806451612,5.05352699372123,17,315.0,0.22221066067202908,0.16511095456146532,17,315.0,0.16511095456146532
442.0,18,368.0,10.514285714285714,5.419383482123453,18,376.0,0.23390784594085978,0.17831983092638254,18,376.0,0.17831983092638254
458.0,16,347.0,10.205882352941176,5.252428671043814,16,355.0,0.1593924256415009,0.15850651637900673,16,355.0,0.15850651637900673
474.0,16,375.0,11.71875,5.044027554937925,16,383.0,0.191670732366939,0.1585065163790067,16,383.0,0.1585065163790067
490.0,12,257.0,7.138888888888889,7.549265105001344,12,302.0,0.4076132095419241,0.1783198309263825,12,302.0,0.1783198309263825
508.0,17,326.0,9.314285714285715,5.542626960397418,17,371.0,0.2601045916670373,0.17831983092638257,17,371.0,0.17831983092638257
524.0,17,359.0,10.257142857142858,5.750119551781995,17,408.0,0.2573024822656389,0.17831983092638254,17,408.0,0.17831983092638254
540.0,17,440.0,12.941176470588236,5.366413773450442,17,485.0,0.2101837437672325,0.1651109545614653,17,485.0,0.1651109545614653
559.0,14,266.0,8.06060606060606,6.473737981941109,14,311.0,0.32723456103353127,0.16511095456146532,14,311.0,0.16511095456146532
578.0,19,324.0,9.818181818181818,4.971466139221325,19,344.0,0.19120173751111444,0.1651109545614653,19,344.0,0.1651109545614653
594.0,17,349.0,10.264705882352942,5.858551266807769,17,369.0,0.25089055658822024,0.16511095456146527,17,369.0,0.16511095456146527
610.0,17,418.0,11.942857142857143,5.659998061310568,17,438.0,0.22681795559645368,0.17831983092638254,17,438.0,0.17831983092638254
629.0,15,311.0,8.63888888888889,5.999760614910741,15,329.0,0.2909697904529922,0.1783198309263825,15,329.0,0.1783198309263825
