step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,32.0,2.2857142857142856,5.016650390833556,9,32.0,0.1828653729528222,0.07264882000704473,9,32.0,0.07264882000704473
38.0,14,171.0,7.7727272727272725,3.7492099259810585,14,171.0,0.1741658364744298,0.12548432546671365,14,171.0,0.12548432546671365
54.0,15,246.0,8.2,6.390712312582853,15,246.0,0.30457188987054373,0.1519020781965481,15,246.0,0.1519020781965481
70.0,14,235.0,7.833333333333333,6.803188158308823,14,235.0,0.34252194159297616,0.14529764001408949,14,235.0,0.14529764001408949
89.0,15,271.0,8.212121212121213,6.351075473920599,15,271.0,0.34346017852976035,0.1651109545614653,15,271.0,0.1651109545614653
108.0,14,298.0,8.764705882352942,7.1508792127437975,14,298.0,0.38849228717441875,0.17171539274392394,14,298.0,0.17171539274392394
124.0,17,334.0,9.542857142857143,6.431832929582821,17,334.0,0.3167838978558994,0.17831983092638254,17,334.0,0.17831983092638254
140.0,17,291.0,8.818181818181818,5.877330057653908,17,292.0,0.2518801625299966,0.15850651637900667,17,292.0,0.15850651637900667
159.0,18,312.0,9.454545454545455,5.557287841917443,18,312.0,0.20641603789873855,0.1585065163790067,18,312.0,0.1585065163790067
178.0,17,348.0,10.545454545454545,6.037476367398061,17,348.0,0.27644455887907204,0.1651109545614653,17,348.0,0.1651109545614653
194.0,18,355.0,9.594594594594595,6.411512827839985,18,355.0,0.3206035660508594,0.18492426910884116,18,355.0,0.18492426910884116
210.0,17,330.0,9.428571428571429,6.217021544078001,17,340.0,0.2802965283204518,0.17171539274392392,17,340.0,0.17171539274392392
229.0,16,334.0,9.542857142857143,6.351595207631115,16,334.0,0.2866511205901189,0.1651109545614653,16,334.0,0.1651109545614653
248.0,15,343.0,10.393939393939394,6.920499202870999,15,343.0,0.361473281537315,0.16511095456146532,15,343.0,0.16511095456146532
264.0,15,327.0,9.342857142857143,7.09834330980542,15,330.0,0.36705684379859743,0.17171539274392394,15,330.0,0.17171539274392394
280.0,17,295.0,8.676470588235293,6.49197840704034,17,299.0,0.2660134400014185,0.1585065163790067,17,299.0,0.1585065163790067
299.0,17,339.0,10.272727272727273,6.351882354799868,17,343.0,0.27750862806576326,0.1651109545614653,17,343.0,0.1651109545614653
318.0,18,390.0,12.1875,5.467851258867368,18,394.0,0.2275909583401232,0.1585065163790067,18,394.0,0.1585065163790067
334.0,17,334.0,10.121212121212121,5.457476299180331,17,348.0,0.23244742795075068,0.16511095456146532,17,348.0,0.16511095456146532
350.0,15,323.0,8.972222222222221,6.113035779928139,15,332.0,0.29824422600547573,0.17831983092638254,15,332.0,0.17831983092638254
369.0,16,375.0,10.416666666666666,6.610121737894044,16,384.0,0.3731849824844109,0.18492426910884113,16,384.0,0.18492426910884113
388.0,17,427.0,10.948717948717949,6.779715497140594,17,436.0,0.3606163000590445,0.19152870729129978,17,436.0,0.19152870729129978
404.0,18,419.0,10.743589743589743,6.217517526210707,18,432.0,0.3252397658105158,0.19152870729129975,18,432.0,0.19152870729129975
420.0,18,371.0,10.6,5.294054533928542,18,397.0,0.19535996600994243,0.17171539274392392,18,397.0,0.17171539274392392
439.0,19,400.0,12.121212121212121,4.9902099631611065,19,407.0,0.1736969654819262,0.1651109545614653,19,407.0,0.1651109545614653
458.0,19,414.0,12.176470588235293,5.26032548286235,19,421.0,0.1738479035286056,0.16511095456146532,19,421.0,0.16511095456146532
474.0,17,388.0,11.085714285714285,5.742956861162767,17,404.0,0.23886565790728093,0.17171539274392394,17,404.0,0.17171539274392394
490.0,16,342.0,9.243243243243244,6.58262595060319,16,379.0,0.3692935558700204,0.19813314547375835,16,379.0,0.19813314547375835
509.0,19,411.0,11.416666666666666,5.169343096023313,19,436.0,0.24464006673261413,0.18492426910884113,19,436.0,0.18492426910884113
528.0,19,486.0,14.294117647058824,4.375013180856457,19,511.0,0.17761462831499578,0.17831983092638254,19,511.0,0.17831983092638254
544.0,19,431.0,11.342105263157896,4.933008016416826,19,457.0,0.19791539139257056,0.19152870729129978,19,457.0,0.19152870729129978
560.0,18,370.0,10.0,5.317293922938614,18,403.0,0.21126025961670325,0.18492426910884116,18,403.0,0.18492426910884116
577.0,20,386.0,10.157894736842104,5.23527868432833,20,412.0,0.19306226130448892,0.19152870729129975,20,412.0,0.19152870729129975
596.0,22,461.0,12.805555555555555,4.415801509451479,22,487.0,0.1418572666106662,0.18492426910884113,22,487.0,0.18492426910884113
612.0,18,435.0,12.083333333333334,4.213338929241579,18,475.0,0.13965015856463353,0.18492426910884116,18,475.0,0.18492426910884116
628.0,19,564.0,14.461538461538462,5.332054558872034,19,601.0,0.2468280993238206,0.20473758365621697,19,601.0,0.20473758365621697
644.0,23,859.0,21.475,5.310195951098509,23,862.0,0.26132606277888276,0.21794646002113421,23,862.0,0.21794646002113421
660.0,17,420.0,10.24390243902439,5.683370501682943,17,565.0,0.23168327289334295,0.19813314547375838,17,565.0,0.19813314547375838
676.0,18,311.0,7.9743589743589745,5.371692706380606,18,488.0,0.22238358400980665,0.19813314547375838,18,488.0,0.19813314547375838
692.0,21,524.0,13.435897435897436,4.402133107285426,21,556.0,0.19883984334875543,0.2113420218386756,21,556.0,0.2113420218386756
711.0,21,491.0,12.58974358974359,4.971911476266934,21,524.0,0.19582405416850565,0.20473758365621697,21,524.0,0.20473758365621697
730.0,20,535.0,13.375,4.997081907274733,20,568.0,0.2470104083375316,0.21134202183867562,20,568.0,0.21134202183867562
746.0,19,469.0,10.659090909090908,6.313847293668525,19,553.0,0.32626136271374917,0.23115533638605143,19,553.0,0.23115533638605143
762.0,23,454.0,10.80952380952381,4.929871348133345,23,556.0,0.2362323607861678,0.2245508982035928,23,556.0,0.2245508982035928
781.0,24,509.0,12.414634146341463,3.9998298164428028,24,620.0,0.1446613656990151,0.21794646002113421,24,620.0,0.21794646002113421
