step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,5,9.0,0.75,3.658501798454278,5,9.0,0.03548254734036259,0.05943994364212751,5,9.0,0.05943994364212751
32.0,6,102.0,4.857142857142857,6.312329694196003,6,102.0,0.3109863585514353,0.1056710109193378,6,102.0,0.1056710109193378
48.0,10,195.0,7.5,6.157924925200774,10,195.0,0.3302401717686484,0.13208876364917227,10,195.0,0.13208876364917227
64.0,14,213.0,7.1,5.946650569349602,14,213.0,0.22124461284148328,0.13869320183163086,14,213.0,0.13869320183163086
83.0,16,292.0,10.068965517241379,5.419080517390948,16,292.0,0.23051454586434988,0.14529764001408946,16,292.0,0.14529764001408946
102.0,14,311.0,10.03225806451613,6.240691605912891,14,311.0,0.24756789266440082,0.14529764001408949,14,311.0,0.14529764001408949
118.0,13,235.0,8.392857142857142,5.097150328814662,13,235.0,0.06807261896579837,0.11887988728425503,13,235.0,0.11887988728425503
134.0,12,213.0,7.1,5.768919169314344,12,213.0,0.1688397575717639,0.13208876364917224,12,213.0,0.13208876364917224
153.0,14,258.0,9.214285714285714,5.527583654560806,14,258.0,0.21821828359468826,0.13869320183163084,14,258.0,0.13869320183163084
172.0,14,306.0,10.551724137931034,5.085083568896039,14,306.0,0.18545954999746608,0.14529764001408949,14,306.0,0.14529764001408949
188.0,15,254.0,8.466666666666667,5.67635935399827,15,260.0,0.19666711582615773,0.13869320183163086,15,260.0,0.13869320183163086
204.0,14,255.0,7.96875,5.634132352318124,14,264.0,0.24417615481031332,0.1585065163790067,14,264.0,0.1585065163790067
223.0,16,320.0,10.0,5.919054407736228,16,326.0,0.22655091601454352,0.15190207819654808,16,326.0,0.15190207819654808
242.0,16,357.0,10.5,6.855539525752981,16,363.0,0.3538747894860043,0.17171539274392392,16,363.0,0.17171539274392392
258.0,15,244.0,8.133333333333333,5.405427720243603,15,267.0,0.17197876871955137,0.13869320183163086,15,267.0,0.13869320183163086
274.0,18,259.0,8.35483870967742,4.7787505629994556,18,282.0,0.1490498905115996,0.15190207819654808,18,282.0,0.15190207819654808
293.0,19,374.0,11.6875,4.633584398310549,19,397.0,0.1765699637997077,0.16511095456146532,19,397.0,0.16511095456146532
312.0,20,434.0,12.055555555555555,5.282343491315537,20,457.0,0.1765354312506635,0.17171539274392392,20,457.0,0.17171539274392392
328.0,15,305.0,8.472222222222221,6.18384036001935,15,354.0,0.3221746873708648,0.18492426910884116,15,354.0,0.18492426910884116
344.0,17,264.0,7.135135135135135,6.921224284148734,17,288.0,0.36411790654587467,0.18492426910884116,17,288.0,0.18492426910884116
361.0,18,313.0,9.205882352941176,6.072613289758931,18,335.0,0.25552385164441627,0.16511095456146532,18,335.0,0.16511095456146532
380.0,20,407.0,13.129032258064516,4.63372719993972,20,429.0,0.1464077742337703,0.1585065163790067,20,429.0,0.1585065163790067
397.0,18,325.0,9.285714285714286,5.4158091116417095,18,342.0,0.22334707708482607,0.17171539274392394,18,342.0,0.17171539274392394
413.0,18,335.0,9.571428571428571,5.480773336755016,18,352.0,0.27386981637790403,0.1783198309263825,18,352.0,0.1783198309263825
432.0,16,360.0,10.588235294117647,5.39691257382746,16,377.0,0.2538662255709726,0.17831983092638254,16,377.0,0.17831983092638254
451.0,19,443.0,12.657142857142857,5.055932028069413,19,460.0,0.2125756381622778,0.18492426910884116,19,460.0,0.18492426910884116
466.0,17,341.0,8.973684210526315,5.934218774247182,17,388.0,0.3023265094639337,0.1981331454737584,17,388.0,0.1981331454737584
480.0,19,330.0,10.64516129032258,3.9309444747546403,19,380.0,0.05747270831883972,0.1519020781965481,19,380.0,0.1519020781965481
495.0,20,300.0,8.571428571428571,4.465732254899604,20,364.0,0.12496693421258281,0.17171539274392394,20,364.0,0.17171539274392394
514.0,24,514.0,14.685714285714285,4.166456695315741,24,531.0,0.1562081621986326,0.19152870729129978,24,531.0,0.19152870729129978
528.0,18,400.0,10.81081081081081,5.028092058982515,18,470.0,0.18694244049152434,0.18492426910884113,18,470.0,0.18492426910884113
544.0,22,405.0,10.384615384615385,4.4787862436237305,22,475.0,0.1440354033147457,0.19813314547375838,22,475.0,0.19813314547375838
563.0,21,416.0,10.666666666666666,5.20890576932831,21,482.0,0.2284598511500415,0.20473758365621697,21,482.0,0.20473758365621697
582.0,21,518.0,14.0,5.249311763679388,21,544.0,0.2987591957154765,0.21134202183867562,21,544.0,0.21134202183867562
601.0,23,490.0,12.564102564102564,5.501222283964055,23,516.0,0.22238851656482078,0.19813314547375835,23,516.0,0.19813314547375835
617.0,23,499.0,13.486486486486486,4.776652216180839,23,522.0,0.11824833325969673,0.17831983092638254,23,522.0,0.17831983092638254
636.0,21,472.0,13.11111111111111,4.409809451922994,21,505.0,0.14401428178175726,0.18492426910884113,21,505.0,0.18492426910884113
655.0,21,371.0,9.275,5.668367212238011,21,413.0,0.244307315132193,0.19813314547375838,21,413.0,0.19813314547375838
671.0,22,521.0,13.35897435897436,4.7307745367953995,22,547.0,0.1733399016551614,0.204737583656217,22,547.0,0.204737583656217
690.0,22,700.0,17.94871794871795,5.070482231693101,22,706.0,0.2341988429306806,0.204737583656217,22,706.0,0.204737583656217
705.0,16,352.0,8.380952380952381,7.524554294911491,16,435.0,0.39854275443993586,0.2113420218386756,16,435.0,0.2113420218386756
721.0,18,259.0,7.194444444444445,6.027652717645199,18,328.0,0.27154751420097845,0.17831983092638254,18,328.0,0.17831983092638254
737.0,24,469.0,14.65625,3.2598126136843018,24,490.0,0.026869472892039097,0.16511095456146532,24,490.0,0.16511095456146532
753.0,18,434.0,11.72972972972973,5.378755891185731,18,467.0,0.2198580484764173,0.18492426910884113,18,467.0,0.18492426910884113
772.0,18,444.0,12.0,5.455595454241156,18,465.0,0.23679064326311877,0.18492426910884113,18,465.0,0.18492426910884113
791.0,18,376.0,9.894736842105264,5.613833730729262,18,391.0,0.2788831111293511,0.1981331454737584,18,391.0,0.1981331454737584
807.0,22,443.0,11.35897435897436,5.673857119976404,22,458.0,0.24685114234384534,0.19813314547375835,22,458.0,0.19813314547375835
823.0,21,426.0,11.210526315789474,5.580829631546697,21,444.0,0.20962624287879983,0.18492426910884116,21,444.0,0.18492426910884116
842.0,21,475.0,12.179487179487179,5.78117137099841,21,496.0,0.28629927818619605,0.20473758365621697,21,496.0,0.20473758365621697
