step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,8,28.0,2.3333333333333335,3.527247429507527,8,28.0,0.003185055276442949,0.05943994364212751,8,28.0,0.05943994364212751
36.0,13,140.0,6.666666666666667,3.7219894186283526,13,140.0,0.17016797784943002,0.11887988728425503,13,140.0,0.11887988728425503
52.0,16,344.0,12.285714285714286,4.863459619677653,16,344.0,0.2237849907769762,0.15190207819654808,16,344.0,0.15190207819654808
70.0,16,399.0,11.735294117647058,6.1304836135076535,16,399.0,0.22899203722610592,0.15850651637900667,16,399.0,0.15850651637900667
86.0,15,256.0,7.529411764705882,6.616864594617933,15,270.0,0.28553404536160354,0.1585065163790067,15,270.0,0.1585065163790067
104.0,18,319.0,9.666666666666666,5.810319824907945,18,326.0,0.2897880187857309,0.17171539274392392,18,326.0,0.17171539274392392
120.0,18,306.0,10.2,4.921551201762558,18,313.0,0.08096357337579634,0.13208876364917224,18,313.0,0.13208876364917224
125.0,12,203.0,5.8,6.105040615617186,12,305.0,0.33017025778318837,0.17831983092638254,12,305.0,0.17831983092638254
141.0,18,382.0,11.9375,5.138964966661656,18,389.0,0.24725593196096304,0.17171539274392392,18,389.0,0.17171539274392392
157.0,16,316.0,9.294117647058824,6.336943934894873,16,332.0,0.2987411838592247,0.17171539274392392,16,332.0,0.17171539274392392
175.0,18,465.0,12.916666666666666,5.880981266351267,18,466.0,0.26959181134074445,0.18492426910884116,18,466.0,0.18492426910884116
193.0,17,323.0,8.5,6.297600508615116,17,334.0,0.3299890659195936,0.19152870729129978,17,334.0,0.19152870729129978
209.0,17,341.0,9.472222222222221,6.347259349856603,17,343.0,0.3013977171019719,0.17831983092638257,17,343.0,0.17831983092638257
225.0,16,314.0,8.486486486486486,5.976742681434851,16,326.0,0.3400940892244291,0.19813314547375835,16,326.0,0.19813314547375835
243.0,18,357.0,9.394736842105264,6.644500324871058,18,363.0,0.3791458847133793,0.20473758365621697,18,363.0,0.20473758365621697
261.0,19,404.0,11.222222222222221,5.783815139255015,19,410.0,0.30205860213827224,0.18492426910884116,19,410.0,0.18492426910884116
277.0,18,361.0,10.027777777777779,5.5507447679838755,18,385.0,0.2565663595798371,0.18492426910884116,18,385.0,0.18492426910884116
293.0,19,299.0,8.305555555555555,5.395090627604157,19,330.0,0.21826808838540115,0.17831983092638257,19,330.0,0.17831983092638257
311.0,17,347.0,9.914285714285715,5.525901106211026,17,365.0,0.23909512955879353,0.1783198309263825,17,365.0,0.1783198309263825
329.0,17,424.0,11.777777777777779,5.992394379253729,17,425.0,0.32840620667039505,0.19152870729129975,17,425.0,0.19152870729129975
345.0,16,332.0,8.512820512820513,7.0932734895180625,16,338.0,0.38158687765725563,0.19152870729129975,16,338.0,0.19152870729129975
361.0,18,291.0,8.314285714285715,6.301701907180801,18,298.0,0.29873316861144444,0.17171539274392392,18,298.0,0.17171539274392392
379.0,20,365.0,11.774193548387096,4.69355733902329,20,371.0,0.12597190976236022,0.15190207819654808,20,371.0,0.15190207819654808
397.0,18,379.0,10.82857142857143,5.184821051113959,18,385.0,0.22105211877056832,0.17171539274392392,18,385.0,0.17171539274392392
413.0,15,313.0,8.942857142857143,6.046789292858502,15,324.0,0.27678595654951904,0.17171539274392394,15,324.0,0.17171539274392394
429.0,18,302.0,8.882352941176471,5.59259731342532,18,320.0,0.2268109491053645,0.1651109545614653,18,320.0,0.1651109545614653
448.0,20,416.0,11.243243243243244,5.708246494542115,20,434.0,0.29874776784236706,0.19813314547375838,20,434.0,0.19813314547375838
466.0,18,456.0,11.692307692307692,6.420475681833729,18,476.0,0.31648252372988966,0.19152870729129978,18,476.0,0.19152870729129978
482.0,19,367.0,9.41025641025641,6.337764083395096,19,407.0,0.3144708476186889,0.19813314547375838,19,407.0,0.19813314547375838
498.0,19,318.0,9.636363636363637,4.912676474472955,19,346.0,0.1484825992291887,0.1585065163790067,19,346.0,0.1585065163790067
516.0,18,390.0,11.142857142857142,5.051826301255005,18,402.0,0.1971013152730984,0.1783198309263825,18,402.0,0.1783198309263825
534.0,19,417.0,10.973684210526315,6.055220035965025,19,427.0,0.30212061591335604,0.19813314547375838,19,427.0,0.19813314547375838
