step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,5,11.0,0.9166666666666666,3.471770619676756,5,11.0,0.03479770325767286,0.05943994364212751,5,11.0,0.05943994364212751
32.0,8,105.0,5.0,6.004734736649023,8,105.0,0.28191701605497976,0.1056710109193378,8,105.0,0.1056710109193378
46.0,10,175.0,6.730769230769231,7.567028846117333,10,175.0,0.40680553121963836,0.13208876364917227,10,175.0,0.13208876364917227
62.0,12,186.0,6.413793103448276,6.609487002237286,12,186.0,0.27564210809483897,0.13869320183163086,12,186.0,0.13869320183163086
81.0,14,272.0,9.714285714285714,5.6500472856703805,14,272.0,0.2338685274985491,0.13869320183163084,14,272.0,0.13869320183163084
98.0,14,275.0,8.870967741935484,6.053088237906819,14,275.0,0.16480442126243394,0.13208876364917224,14,275.0,0.13208876364917224
114.0,12,234.0,8.068965517241379,6.3432282465118615,12,234.0,0.2691666559169239,0.13869320183163086,12,234.0,0.13869320183163086
130.0,12,249.0,8.03225806451613,7.022354914260841,12,249.0,0.3759969131556225,0.1585065163790067,12,249.0,0.1585065163790067
149.0,14,299.0,9.64516129032258,6.073271609442945,14,299.0,0.2944474996492708,0.1585065163790067,14,299.0,0.1585065163790067
168.0,16,351.0,11.7,5.814438385210017,16,351.0,0.23650784667112787,0.14529764001408946,16,351.0,0.14529764001408946
184.0,15,342.0,10.363636363636363,6.005745595541362,15,345.0,0.22018853899983185,0.1585065163790067,15,345.0,0.1585065163790067
200.0,12,248.0,8.0,6.981734702505207,12,251.0,0.34031237787020313,0.14529764001408949,12,251.0,0.14529764001408949
219.0,23,571.0,18.419354838709676,2.8298778356785412,23,572.0,0.1369099893494976,0.18492426910884116,23,572.0,0.18492426910884116
236.0,19,422.0,11.405405405405405,4.906255112342851,19,447.0,0.1460298328863186,0.17831983092638254,19,447.0,0.17831983092638254
255.0,20,388.0,11.757575757575758,3.502866330795846,20,413.0,0.06150169920185879,0.16511095456146532,20,413.0,0.16511095456146532
273.0,20,397.0,11.342857142857143,4.78471551239862,20,421.0,0.14621533524065322,0.17171539274392392,20,421.0,0.17171539274392392
292.0,22,543.0,15.970588235294118,4.331384790921248,22,567.0,0.12706645869902217,0.17171539274392392,22,567.0,0.17171539274392392
308.0,15,324.0,9.0,6.236236404561277,15,399.0,0.24310038270456322,0.16511095456146532,15,399.0,0.16511095456146532
324.0,17,288.0,8.0,5.988423484594388,17,363.0,0.28199890954624557,0.17831983092638254,17,363.0,0.17831983092638254
340.0,19,315.0,9.264705882352942,4.873223253734308,19,390.0,0.15705061459300695,0.16511095456146532,19,390.0,0.16511095456146532
356.0,18,338.0,10.242424242424242,4.414886254285672,18,361.0,0.09102616514821939,0.1585065163790067,18,361.0,0.1585065163790067
375.0,23,519.0,15.264705882352942,3.428870409685204,23,542.0,0.0020903934666973815,0.16511095456146532,23,542.0,0.16511095456146532
394.0,17,378.0,11.117647058823529,4.775600769946306,17,401.0,0.1613201037878156,0.1651109545614653,17,401.0,0.1651109545614653
410.0,17,435.0,12.083333333333334,5.987615913117013,17,458.0,0.2638773381011223,0.1783198309263825,17,458.0,0.1783198309263825
429.0,15,278.0,8.424242424242424,6.553525141375367,15,312.0,0.3269865372013014,0.1651109545614653,15,312.0,0.1651109545614653
448.0,19,369.0,10.25,5.935535869421717,19,387.0,0.3106159965060038,0.19152870729129978,19,387.0,0.19152870729129978
464.0,19,373.0,10.36111111111111,6.12545330862433,19,393.0,0.3014661774612063,0.18492426910884116,19,393.0,0.18492426910884116
480.0,19,416.0,13.419354838709678,4.159855776107773,19,434.0,0.0020531618450448223,0.13869320183163086,19,434.0,0.13869320183163086
499.0,17,298.0,9.030303030303031,5.542577233953199,17,314.0,0.22257399245060847,0.1585065163790067,17,314.0,0.1585065163790067
515.0,18,304.0,9.5,4.937672043074717,18,320.0,0.13934654099580585,0.15190207819654808,18,320.0,0.15190207819654808
529.0,15,283.0,8.575757575757576,5.751057674968887,15,299.0,0.2315446553518791,0.15850651637900673,15,299.0,0.15850651637900673
545.0,20,352.0,10.666666666666666,4.672278064049342,20,368.0,0.14329093502739831,0.16511095456146532,20,368.0,0.16511095456146532
564.0,16,338.0,9.657142857142857,5.8471075276917714,16,350.0,0.2524240107725083,0.17171539274392392,16,350.0,0.17171539274392392
583.0,18,372.0,10.333333333333334,6.111828674867464,18,384.0,0.25112890390712816,0.17171539274392392,18,384.0,0.17171539274392392
599.0,16,335.0,10.806451612903226,5.348307080452213,16,347.0,0.1689082317974605,0.14529764001408949,16,347.0,0.14529764001408949
615.0,18,348.0,11.225806451612904,4.396591083784033,18,360.0,0.07510514135298375,0.14529764001408949,18,360.0,0.14529764001408949
634.0,14,262.0,8.451612903225806,5.116957272369571,14,275.0,0.18593493429496177,0.15190207819654808,14,275.0,0.15190207819654808
650.0,15,322.0,9.757575757575758,5.47623507582062,15,322.0,0.23364458116999898,0.16511095456146532,15,322.0,0.16511095456146532
669.0,17,382.0,11.9375,4.3607248872304245,17,382.0,0.12054509379423277,0.1585065163790067,17,382.0,0.1585065163790067
685.0,17,356.0,10.17142857142857,5.982261089389676,17,370.0,0.25791908244696415,0.17171539274392392,17,370.0,0.17171539274392392
704.0,16,315.0,9.0,6.477092361391087,16,334.0,0.3964165268263333,0.19152870729129973,16,334.0,0.19152870729129973
723.0,18,340.0,8.5,6.547917445927527,18,346.0,0.3607057023596562,0.20473758365621703,18,346.0,0.20473758365621703
742.0,21,445.0,12.36111111111111,5.208160669106299,21,451.0,0.24608191457746817,0.19152870729129973,21,451.0,0.19152870729129973
758.0,20,421.0,11.378378378378379,5.259214183869981,20,437.0,0.1966730625084016,0.18492426910884113,20,437.0,0.18492426910884113
777.0,19,359.0,9.702702702702704,5.635923776973372,19,363.0,0.2701736980946319,0.17831983092638254,19,363.0,0.17831983092638254
796.0,19,362.0,9.783783783783784,5.783960598291689,19,371.0,0.24803814750625366,0.17831983092638254,19,371.0,0.17831983092638254
810.0,19,388.0,10.486486486486486,5.728890812447313,19,397.0,0.26037601577812935,0.18492426910884113,19,397.0,0.18492426910884113
826.0,18,374.0,9.842105263157896,6.205892798735209,18,401.0,0.32723225592605226,0.1981331454737584,18,401.0,0.1981331454737584
845.0,18,370.0,9.487179487179487,6.77300209183056,18,391.0,0.36673085995043453,0.19813314547375838,18,391.0,0.19813314547375838
864.0,20,429.0,11.594594594594595,5.7275309520915085,20,448.0,0.27079990435912965,0.19152870729129975,20,448.0,0.19152870729129975
880.0,19,444.0,12.685714285714285,5.694420269044399,19,461.0,0.21093979506185218,0.17171539274392394,19,461.0,0.17171539274392394
