step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,4,11.0,0.9166666666666666,2.9824012897015364,4,11.0,0.009209564362314522,0.05943994364212751,4,11.0,0.05943994364212751
32.0,7,105.0,5.0,6.40052846604461,7,105.0,0.33292042214764,0.1122754491017964,7,105.0,0.1122754491017964
48.0,11,192.0,7.384615384615385,7.141963630304117,11,192.0,0.3150303693017152,0.11887988728425503,11,192.0,0.11887988728425503
64.0,11,183.0,6.535714285714286,6.437891228418887,11,183.0,0.2378889931373082,0.12548432546671362,11,183.0,0.12548432546671362
83.0,13,230.0,8.214285714285714,5.498254437293959,13,230.0,0.2357379480595394,0.13869320183163086,13,230.0,0.13869320183163086
102.0,16,284.0,9.793103448275861,5.118391713347209,16,284.0,0.2307594489381027,0.1519020781965481,16,284.0,0.1519020781965481
118.0,15,254.0,8.758620689655173,5.459853336880772,15,254.0,0.09181513353903466,0.12548432546671365,15,254.0,0.12548432546671365
134.0,13,222.0,7.4,5.550692630360852,13,222.0,0.15688714274382284,0.13869320183163086,13,222.0,0.13869320183163086
153.0,16,295.0,9.516129032258064,5.225155801327956,16,295.0,0.16288349650673245,0.14529764001408946,16,295.0,0.14529764001408946
172.0,17,360.0,11.612903225806452,5.296974682366744,17,360.0,0.24719901649563344,0.16511095456146532,17,360.0,0.16511095456146532
188.0,16,330.0,10.64516129032258,5.635079559962536,16,342.0,0.1922883717853347,0.15190207819654808,16,342.0,0.15190207819654808
204.0,17,281.0,8.264705882352942,5.140505063745394,17,305.0,0.21651135172028274,0.1783198309263825,17,305.0,0.1783198309263825
223.0,18,370.0,10.882352941176471,6.04170140097991,18,387.0,0.23985659844730783,0.16511095456146532,18,387.0,0.16511095456146532
244.0,18,504.0,13.621621621621621,6.369327363458925,18,509.0,0.34003396897669214,0.19152870729129978,18,509.0,0.19152870729129978
260.0,16,322.0,9.470588235294118,6.420937547245521,16,350.0,0.27828585467881495,0.16511095456146532,16,350.0,0.16511095456146532
276.0,17,249.0,7.78125,5.571865328190629,17,268.0,0.209684898029652,0.15190207819654808,17,268.0,0.15190207819654808
295.0,18,326.0,9.878787878787879,5.5030102681803275,18,330.0,0.2123080840774037,0.16511095456146532,18,330.0,0.16511095456146532
314.0,20,483.0,14.205882352941176,4.988024875081242,20,483.0,0.20118424227239776,0.17831983092638254,20,483.0,0.17831983092638254
330.0,14,326.0,9.055555555555555,6.378835768339283,14,368.0,0.29582920844611454,0.17831983092638254,14,368.0,0.17831983092638254
346.0,17,294.0,7.538461538461538,6.913783719604654,17,350.0,0.38525647994408374,0.20473758365621697,17,350.0,0.20473758365621697
363.0,20,370.0,9.024390243902438,6.5209275925063155,20,426.0,0.35228144048882315,0.2179464600211342,20,426.0,0.2179464600211342
382.0,21,483.0,12.384615384615385,5.539314101910378,21,500.0,0.2678046600517963,0.20473758365621697,21,500.0,0.20473758365621697
388.0,15,322.0,8.473684210526315,5.342089218203431,15,465.0,0.3231003865607169,0.21134202183867562,15,465.0,0.21134202183867562
404.0,23,609.0,15.615384615384615,5.015403759585019,23,626.0,0.2666587270843981,0.21794646002113421,23,626.0,0.21794646002113421
420.0,20,484.0,12.41025641025641,5.449553784194872,20,513.0,0.1706616459085379,0.18492426910884113,20,513.0,0.18492426910884113
439.0,22,486.0,13.885714285714286,4.028503640965304,22,522.0,0.14387082316057084,0.18492426910884113,22,522.0,0.18492426910884113
455.0,19,346.0,9.105263157894736,5.168728004905468,19,449.0,0.20284294987296705,0.19152870729129978,19,449.0,0.19152870729129978
471.0,22,445.0,11.41025641025641,4.991586720913219,22,548.0,0.21179380059378614,0.20473758365621697,22,548.0,0.20473758365621697
487.0,20,444.0,10.829268292682928,6.07806538191945,20,568.0,0.3212767715552081,0.21794646002113424,20,568.0,0.21794646002113424
506.0,23,538.0,13.121951219512194,5.273403122081974,23,635.0,0.25134570275726703,0.21794646002113421,23,635.0,0.21794646002113421
522.0,19,391.0,9.093023255813954,5.296248248613296,19,577.0,0.23619170050577865,0.2245508982035928,19,577.0,0.2245508982035928
538.0,23,460.0,11.21951219512195,5.2575678685037595,23,606.0,0.2611176139721911,0.21794646002113421,23,606.0,0.21794646002113421
