step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,5,9.0,0.75,4.0462931195067915,5,9.0,0.029337923397804406,0.05943994364212751,5,9.0,0.05943994364212751
32.0,6,100.0,4.761904761904762,7.342807844632342,6,100.0,0.46586938288723484,0.1122754491017964,6,100.0,0.1122754491017964
48.0,11,195.0,7.222222222222222,5.880505298821025,11,195.0,0.2733025467094917,0.13869320183163086,11,195.0,0.13869320183163086
64.0,16,236.0,7.612903225806452,5.57227163010713,16,236.0,0.173566975845853,0.14529764001408949,16,236.0,0.14529764001408949
83.0,17,351.0,10.96875,5.683799841028254,17,351.0,0.2518493332744312,0.1585065163790067,17,351.0,0.1585065163790067
100.0,14,292.0,9.419354838709678,6.347704404466687,14,292.0,0.21328909786645006,0.13208876364917224,14,292.0,0.13208876364917224
116.0,14,243.0,8.1,5.187551614699746,14,243.0,0.14298440426978998,0.13869320183163086,14,243.0,0.13869320183163086
132.0,14,265.0,8.28125,6.047054845599609,14,265.0,0.29234492645706356,0.16511095456146532,14,265.0,0.16511095456146532
151.0,16,388.0,12.125,5.136677018558805,16,388.0,0.2815193955736191,0.1783198309263825,16,388.0,0.1783198309263825
170.0,17,397.0,12.40625,5.60905804583124,17,397.0,0.276202491060316,0.16511095456146532,17,397.0,0.16511095456146532
189.0,19,390.0,12.580645161290322,4.249678215746629,19,394.0,0.13826325901921624,0.1585065163790067,19,394.0,0.1585065163790067
205.0,18,351.0,10.028571428571428,5.283181522741597,18,355.0,0.1673567097519773,0.16511095456146532,18,355.0,0.16511095456146532
224.0,16,349.0,10.575757575757576,6.365505988563578,16,349.0,0.3223926501798328,0.17171539274392392,16,349.0,0.17171539274392392
243.0,19,535.0,15.285714285714286,5.431188622603272,19,535.0,0.3192312688606478,0.204737583656217,19,535.0,0.204737583656217
259.0,16,257.0,7.5588235294117645,5.961485322451805,16,306.0,0.23942841703048803,0.1585065163790067,16,306.0,0.1585065163790067
275.0,19,264.0,8.25,4.633475327621227,19,313.0,0.11592602584521981,0.15190207819654808,19,313.0,0.15190207819654808
