step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,22.0,1.8333333333333333,2.94412921081804,9,22.0,0.0009274525705867961,0.05943994364212751,9,22.0,0.05943994364212751
36.0,13,143.0,6.5,4.570714442192749,13,143.0,0.14189989695354904,0.11227544910179642,13,143.0,0.11227544910179642
52.0,13,239.0,8.851851851851851,5.998001971610874,13,239.0,0.2969032306442521,0.13869320183163086,13,239.0,0.13869320183163086
70.0,14,256.0,8.0,7.277125094799842,14,256.0,0.3251502437206436,0.14529764001408949,14,256.0,0.14529764001408949
86.0,19,457.0,14.28125,4.797684930875145,19,457.0,0.2090351882051686,0.17171539274392392,19,457.0,0.17171539274392392
104.0,16,341.0,9.472222222222221,7.03975592902112,16,356.0,0.34072585763796254,0.17831983092638254,16,356.0,0.17831983092638254
122.0,18,318.0,9.085714285714285,5.770130770748852,18,319.0,0.26885008969537827,0.17831983092638254,18,319.0,0.17831983092638254
138.0,18,303.0,9.774193548387096,5.273576621193535,18,304.0,0.10468854184964593,0.13869320183163086,18,304.0,0.13869320183163086
154.0,16,330.0,10.3125,5.365780371593439,16,331.0,0.2178418084552035,0.15850651637900667,16,331.0,0.15850651637900667
172.0,15,288.0,8.228571428571428,5.899303702331825,15,300.0,0.2781761591843938,0.17171539274392394,15,300.0,0.17171539274392394
190.0,20,376.0,11.058823529411764,4.75960470527604,20,376.0,0.1395280111407326,0.16511095456146532,20,376.0,0.16511095456146532
206.0,18,393.0,11.228571428571428,5.488862985707574,18,406.0,0.21099268159187357,0.17171539274392392,18,406.0,0.17171539274392392
222.0,18,341.0,9.216216216216216,6.138623212747154,18,346.0,0.29954671153660517,0.18492426910884113,18,346.0,0.18492426910884113
240.0,18,306.0,9.870967741935484,4.836212119917145,18,321.0,0.17207138123648455,0.15190207819654808,18,321.0,0.15190207819654808
258.0,22,452.0,14.125,3.9839324033138315,22,454.0,0.11083189172901012,0.1651109545614653,22,454.0,0.1651109545614653
274.0,19,376.0,11.058823529411764,4.8502623256337545,19,393.0,0.10193089422490731,0.1585065163790067,19,393.0,0.1585065163790067
290.0,18,348.0,9.942857142857143,5.43067228071023,18,357.0,0.2021583733856875,0.17171539274392392,18,357.0,0.17171539274392392
308.0,17,309.0,9.088235294117647,5.529033410670315,17,328.0,0.22479041429596577,0.16511095456146532,17,328.0,0.16511095456146532
326.0,19,388.0,11.757575757575758,5.509589788325218,19,397.0,0.23916303517018245,0.17171539274392392,19,397.0,0.17171539274392392
342.0,17,390.0,10.833333333333334,6.186476381359345,17,406.0,0.31548262647628655,0.18492426910884116,17,406.0,0.18492426910884116
358.0,19,316.0,9.875,4.580159271358021,19,339.0,0.0714969503875226,0.15190207819654808,19,339.0,0.15190207819654808
376.0,20,306.0,9.5625,4.23947061143188,20,314.0,0.060368855219715335,0.15190207819654808,20,314.0,0.15190207819654808
394.0,19,442.0,13.393939393939394,4.360624489795979,19,450.0,0.13356274988950967,0.1651109545614653,19,450.0,0.1651109545614653
410.0,15,358.0,9.944444444444445,5.9353408890986525,15,381.0,0.2537398603434494,0.17831983092638254,15,381.0,0.17831983092638254
426.0,19,326.0,9.055555555555555,5.576068964677728,19,362.0,0.2518442102655791,0.18492426910884113,19,362.0,0.18492426910884113
444.0,18,334.0,9.542857142857143,5.251101411737133,18,374.0,0.2294387357869049,0.17831983092638254,18,374.0,0.17831983092638254
462.0,21,470.0,12.702702702702704,5.209250123768277,21,499.0,0.19480148335856035,0.17831983092638254,21,499.0,0.17831983092638254
478.0,16,346.0,10.484848484848484,4.798190110779945,16,397.0,0.14031705340223957,0.15850651637900673,16,397.0,0.15850651637900673
494.0,16,310.0,8.857142857142858,4.6516999188925725,16,347.0,0.187427109473715,0.1783198309263825,16,347.0,0.1783198309263825
512.0,18,325.0,9.285714285714286,5.159510218347371,18,349.0,0.21962843807478233,0.17831983092638254,18,349.0,0.17831983092638254
530.0,19,450.0,12.857142857142858,4.7189397939794295,19,474.0,0.1496839119063375,0.17171539274392392,19,474.0,0.17171539274392392
546.0,16,351.0,10.028571428571428,5.451596480740188,16,395.0,0.2269362222519984,0.17171539274392392,16,395.0,0.17171539274392392
562.0,17,295.0,7.972972972972973,5.540698744019746,17,345.0,0.27542350299822843,0.19152870729129978,17,345.0,0.19152870729129978
580.0,21,375.0,10.714285714285714,5.0206901778200255,21,425.0,0.17371509995945275,0.17171539274392392,21,425.0,0.17171539274392392
598.0,22,524.0,15.411764705882353,4.2560899710673485,22,574.0,0.07864890061371112,0.1651109545614653,22,574.0,0.1651109545614653
614.0,18,406.0,11.6,4.702289741037183,18,444.0,0.1023581855784316,0.16511095456146532,18,444.0,0.16511095456146532
630.0,17,302.0,8.38888888888889,4.960196518583539,17,357.0,0.19570431010218187,0.18492426910884116,17,357.0,0.18492426910884116
648.0,18,354.0,10.114285714285714,5.318532227730495,18,397.0,0.16157512612017363,0.16511095456146532,18,397.0,0.16511095456146532
666.0,18,465.0,13.285714285714286,5.7231436054356895,18,508.0,0.24146910162057922,0.1783198309263825,18,508.0,0.1783198309263825
682.0,15,357.0,9.394736842105264,6.193601388682248,15,423.0,0.3183108218037494,0.19813314547375835,15,423.0,0.19813314547375835
698.0,19,285.0,8.142857142857142,4.775261020133566,19,334.0,0.13811074027550901,0.1717153927439239,19,334.0,0.1717153927439239
716.0,23,398.0,11.705882352941176,3.6171251868966605,23,447.0,0.029022163139050625,0.16511095456146532,23,447.0,0.16511095456146532
