step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,41.0,2.9285714285714284,4.8148375689751015,9,41.0,0.18185809019507537,0.07264882000704473,9,41.0,0.07264882000704473
35.0,11,138.0,6.571428571428571,4.311245821927081,11,138.0,0.13303743342430702,0.1056710109193378,11,138.0,0.1056710109193378
51.0,12,226.0,8.37037037037037,6.41787305766228,12,226.0,0.28891817045400164,0.13208876364917224,12,226.0,0.13208876364917224
67.0,14,221.0,7.620689655172414,6.0916871277334,14,221.0,0.2700617736028417,0.13869320183163086,14,221.0,0.13869320183163086
86.0,16,265.0,9.137931034482758,5.684352011944812,16,265.0,0.2617527337433389,0.14529764001408946,16,265.0,0.14529764001408946
105.0,17,328.0,9.93939393939394,5.823819165848036,17,328.0,0.3167344104269353,0.17831983092638254,17,328.0,0.17831983092638254
121.0,15,289.0,8.757575757575758,6.273592075579664,15,289.0,0.24338036077604333,0.15190207819654808,15,289.0,0.15190207819654808
137.0,17,254.0,8.466666666666667,5.349713144087901,17,254.0,0.1555047424608491,0.13869320183163086,17,254.0,0.13869320183163086
156.0,16,307.0,9.903225806451612,5.35258143180377,16,307.0,0.21008397949274865,0.1519020781965481,16,307.0,0.1519020781965481
175.0,17,353.0,10.382352941176471,5.922952499612281,17,353.0,0.28118647074556585,0.17171539274392392,17,353.0,0.17171539274392392
191.0,14,295.0,8.676470588235293,6.103098116329231,14,314.0,0.2661409698979358,0.16511095456146532,14,314.0,0.16511095456146532
207.0,17,278.0,8.176470588235293,5.681436577865354,17,288.0,0.26181042724207726,0.16511095456146532,17,288.0,0.16511095456146532
226.0,15,308.0,8.324324324324325,6.56708536758523,15,312.0,0.3275723314000093,0.17171539274392394,15,312.0,0.17171539274392394
245.0,17,412.0,11.771428571428572,6.060707822558339,17,416.0,0.3327610055933962,0.19152870729129975,17,416.0,0.19152870729129975
261.0,16,289.0,7.8108108108108105,6.519940751695652,16,336.0,0.3278342407813607,0.1849242691088412,16,336.0,0.1849242691088412
277.0,20,293.0,8.13888888888889,5.600916144062776,20,321.0,0.23835146642076468,0.1783198309263825,20,321.0,0.1783198309263825
296.0,19,390.0,11.470588235294118,5.460534560812329,19,418.0,0.20973886179526519,0.17171539274392394,19,418.0,0.17171539274392394
315.0,18,471.0,13.852941176470589,5.510017860923735,18,473.0,0.22781274820732395,0.17831983092638254,18,473.0,0.17831983092638254
331.0,16,292.0,7.891891891891892,6.2389107618061255,16,306.0,0.24785492146310936,0.17171539274392394,16,306.0,0.17171539274392394
347.0,17,326.0,8.81081081081081,6.588243982856763,17,345.0,0.3695976841535728,0.19152870729129975,17,345.0,0.19152870729129975
366.0,17,396.0,10.702702702702704,6.871957491290057,17,410.0,0.375885385596048,0.19152870729129975,17,410.0,0.19152870729129975
378.0,16,282.0,9.724137931034482,3.8686731954731135,16,367.0,0.08568563909220082,0.14529764001408946,16,367.0,0.14529764001408946
395.0,18,249.0,8.03225806451613,4.4344233074753,18,290.0,0.13067622485345975,0.15850651637900673,18,290.0,0.15850651637900673
411.0,19,348.0,10.235294117647058,5.731354070399959,19,389.0,0.2661666039571354,0.17831983092638254,19,389.0,0.17831983092638254
430.0,19,489.0,13.971428571428572,5.685620843979204,19,530.0,0.24650199988347887,0.17831983092638257,19,530.0,0.17831983092638257
449.0,16,347.0,9.131578947368421,6.592318381836485,16,394.0,0.350601916910502,0.19813314547375835,16,394.0,0.19813314547375835
463.0,19,283.0,8.085714285714285,5.057934540206061,19,342.0,0.2376806754809419,0.18492426910884116,19,342.0,0.18492426910884116
479.0,23,363.0,11.0,3.6832674696527965,23,422.0,0.03877326595818985,0.1651109545614653,23,422.0,0.1651109545614653
498.0,23,516.0,15.176470588235293,3.9922988898943497,23,575.0,0.02175454657713109,0.1585065163790067,23,575.0,0.1585065163790067
517.0,19,454.0,12.61111111111111,5.743566511835159,19,504.0,0.26558937788749865,0.19152870729129978,19,504.0,0.19152870729129978
533.0,19,291.0,7.657894736842105,5.848835152553379,19,374.0,0.27332411862937195,0.19813314547375835,19,374.0,0.19813314547375835
549.0,22,366.0,10.764705882352942,4.43716868465256,22,416.0,0.12425617784321598,0.17171539274392392,22,416.0,0.17171539274392392
568.0,22,548.0,14.421052631578947,5.204955447911326,22,598.0,0.23431655163315987,0.20473758365621697,22,598.0,0.20473758365621697
587.0,18,480.0,11.707317073170731,6.3412004180293895,18,535.0,0.3229679766431896,0.20473758365621697,18,535.0,0.20473758365621697
603.0,18,339.0,8.071428571428571,6.729377837612729,18,423.0,0.3722122474607314,0.22455089820359284,18,423.0,0.22455089820359284
619.0,22,366.0,9.891891891891891,4.903396189472874,22,429.0,0.18181530590187076,0.18492426910884116,22,429.0,0.18492426910884116
638.0,22,515.0,13.91891891891892,4.254077802763144,22,575.0,0.1734953569866945,0.19813314547375838,22,575.0,0.19813314547375838
657.0,20,479.0,13.305555555555555,5.1846585167731725,20,541.0,0.25431334137547035,0.19152870729129975,20,541.0,0.19152870729129975
673.0,21,342.0,8.341463414634147,5.538865055979167,21,436.0,0.24480501954719297,0.21134202183867562,21,436.0,0.21134202183867562
689.0,22,402.0,9.804878048780488,5.009670290716882,22,505.0,0.24636512167057323,0.21794646002113421,22,505.0,0.21794646002113421
708.0,21,569.0,13.878048780487806,5.834965630045466,21,663.0,0.30078997458074497,0.21794646002113421,21,663.0,0.21794646002113421
727.0,19,543.0,12.928571428571429,6.427309464456308,19,646.0,0.3528538559451925,0.22455089820359286,19,646.0,0.22455089820359286
743.0,20,379.0,8.813953488372093,6.16750685422817,20,481.0,0.30209392874356417,0.21794646002113421,20,481.0,0.21794646002113421
759.0,25,438.0,11.23076923076923,4.367940292036963,25,540.0,0.15469736927243308,0.20473758365621697,25,540.0,0.20473758365621697
778.0,25,591.0,14.775,4.843661989395777,25,693.0,0.1655360087069957,0.20473758365621697,25,693.0,0.20473758365621697
797.0,21,549.0,13.725,5.0548961980774285,21,649.0,0.2142125662657684,0.20473758365621697,21,649.0,0.20473758365621697
816.0,20,440.0,11.282051282051283,4.81900890810048,20,513.0,0.18549287315837795,0.1981331454737584,20,513.0,0.1981331454737584
832.0,23,438.0,10.428571428571429,4.458597804833528,23,536.0,0.1533734137358084,0.21794646002113421,23,536.0,0.21794646002113421
851.0,23,595.0,14.512195121951219,4.599249358566926,23,680.0,0.20048647943328074,0.21794646002113421,23,680.0,0.21794646002113421
870.0,20,543.0,12.928571428571429,4.9309159508803875,20,649.0,0.22204435680932924,0.22455089820359286,20,649.0,0.22455089820359286
889.0,25,502.0,12.24390243902439,4.442244517838999,25,588.0,0.16863538051143587,0.21794646002113424,25,588.0,0.21794646002113424
905.0,25,503.0,11.976190476190476,4.830832569388776,25,580.0,0.15128357045715504,0.2113420218386756,25,580.0,0.2113420218386756
924.0,23,597.0,14.925,4.714325517656948,23,674.0,0.1967553499102458,0.21134202183867562,23,674.0,0.21134202183867562
943.0,20,475.0,11.585365853658537,5.693626780616289,20,570.0,0.2893819964293114,0.21794646002113421,20,570.0,0.21794646002113421
959.0,25,479.0,12.605263157894736,4.180511443194071,25,586.0,0.1313699437088455,0.19813314547375838,25,586.0,0.19813314547375838
975.0,25,469.0,12.025641025641026,3.718935921951419,25,581.0,0.09114495065004259,0.19813314547375838,25,581.0,0.19813314547375838
994.0,25,594.0,16.054054054054053,3.8672082022072707,25,689.0,0.1213534523053243,0.19813314547375838,25,689.0,0.19813314547375838
1013.0,22,453.0,11.325,5.189214974643776,22,551.0,0.22547577936413293,0.204737583656217,22,551.0,0.204737583656217
1029.0,21,425.0,11.18421052631579,4.653680279392546,21,498.0,0.10059862559671821,0.18492426910884116,21,498.0,0.18492426910884116
