step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,37.0,3.0833333333333335,3.0914491589355197,9,37.0,7.755143435555585e-05,0.05943994364212751,9,37.0,0.05943994364212751
36.0,10,145.0,6.904761904761905,4.276028934690386,10,145.0,0.1515935286387976,0.1122754491017964,10,145.0,0.1122754491017964
52.0,12,229.0,8.481481481481481,5.7949567774668935,12,229.0,0.28540873503201397,0.13869320183163086,12,229.0,0.13869320183163086
68.0,14,220.0,7.586206896551724,6.182326556665905,14,220.0,0.2725697283322771,0.1386932018316309,14,220.0,0.1386932018316309
86.0,14,259.0,8.09375,6.117161802086523,14,259.0,0.27092639872188956,0.15190207819654808,14,259.0,0.15190207819654808
104.0,15,294.0,9.1875,6.689695261553145,15,294.0,0.3224568105349478,0.15190207819654808,15,294.0,0.15190207819654808
120.0,15,270.0,10.0,4.532158143740123,15,270.0,0.03978037844764338,0.11887988728425503,15,270.0,0.11887988728425503
136.0,15,239.0,8.241379310344827,5.005438030504894,15,239.0,0.158456239664851,0.1386932018316309,15,239.0,0.1386932018316309
154.0,16,270.0,9.0,5.580689954487879,16,270.0,0.20644520637344177,0.14529764001408946,16,270.0,0.14529764001408946
172.0,16,314.0,9.8125,5.869879712127064,16,314.0,0.22051247896762396,0.15190207819654808,16,314.0,0.15190207819654808
188.0,14,264.0,8.8,5.995622901304724,14,264.0,0.18174510733491372,0.13208876364917227,14,264.0,0.13208876364917227
204.0,15,249.0,7.78125,6.152165863619254,15,253.0,0.23838415749536085,0.1519020781965481,15,253.0,0.1519020781965481
223.0,16,299.0,9.34375,6.319705166986634,16,303.0,0.3035593683685323,0.1651109545614653,16,303.0,0.1651109545614653
241.0,17,347.0,10.84375,5.876269744190207,17,351.0,0.2762354799539342,0.1585065163790067,17,351.0,0.1585065163790067
257.0,17,319.0,10.290322580645162,5.271384418601614,17,323.0,0.1411479096934743,0.14529764001408946,17,323.0,0.14529764001408946
273.0,15,261.0,8.419354838709678,5.315998168302262,15,274.0,0.1899292654061248,0.15190207819654808,15,274.0,0.15190207819654808
291.0,16,295.0,9.516129032258064,5.404274497121063,16,295.0,0.20808040360953575,0.15190207819654808,16,295.0,0.15190207819654808
309.0,15,324.0,10.451612903225806,6.034993075826186,15,324.0,0.16158332049356008,0.13208876364917224,15,324.0,0.13208876364917224
325.0,15,319.0,9.96875,6.150857423301854,15,322.0,0.26791410123794274,0.15190207819654808,15,322.0,0.15190207819654808
341.0,14,215.0,6.935483870967742,6.601328905123096,14,215.0,0.29319015222494293,0.14529764001408949,14,215.0,0.14529764001408949
359.0,17,252.0,9.692307692307692,4.448873938167152,17,252.0,0.0517829436354388,0.11887988728425501,17,252.0,0.11887988728425501
377.0,17,290.0,11.153846153846153,4.112037735821352,17,290.0,0.0006795376034870546,0.11887988728425503,17,290.0,0.11887988728425503
393.0,13,284.0,9.466666666666667,5.709865674561745,13,284.0,0.18858880636322406,0.1386932018316309,13,284.0,0.1386932018316309
409.0,14,221.0,6.696969696969697,7.146790279764313,14,229.0,0.35701669672496533,0.15850651637900667,14,229.0,0.15850651637900667
427.0,15,264.0,8.8,5.957521521975645,15,264.0,0.25770547318617765,0.14529764001408946,15,264.0,0.14529764001408946
445.0,14,320.0,10.666666666666666,5.008613951711143,14,320.0,0.19796659329532237,0.14529764001408949,14,320.0,0.14529764001408949
461.0,15,293.0,9.15625,5.831656169498607,15,293.0,0.22361022427579316,0.1519020781965481,15,293.0,0.1519020781965481
477.0,14,245.0,8.166666666666666,4.971270306626417,14,245.0,0.11176362893103847,0.1386932018316309,14,245.0,0.1386932018316309
495.0,18,293.0,9.766666666666667,4.5706172760848265,18,293.0,0.13061977911629852,0.14529764001408949,18,293.0,0.14529764001408949
513.0,13,285.0,9.193548387096774,5.688381174388373,13,285.0,0.2518144317620086,0.1519020781965481,13,285.0,0.1519020781965481
529.0,15,281.0,8.78125,5.950193383203057,15,281.0,0.21709589703298232,0.1519020781965481,15,281.0,0.1519020781965481
545.0,17,279.0,8.71875,4.699326917110644,17,284.0,0.1653857305175376,0.1585065163790067,17,284.0,0.1585065163790067
563.0,16,315.0,9.545454545454545,6.288080717594233,16,315.0,0.27549269423226835,0.1585065163790067,16,315.0,0.1585065163790067
581.0,14,288.0,9.290322580645162,6.804191239060203,14,288.0,0.3292861876900981,0.15190207819654808,14,288.0,0.15190207819654808
