step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,7,19.0,1.5833333333333333,3.569543986181332,7,19.0,0.00669580366732797,0.05943994364212751,7,19.0,0.05943994364212751
32.0,8,112.0,5.333333333333333,6.159767591049372,8,112.0,0.3095317528887687,0.1122754491017964,8,112.0,0.1122754491017964
48.0,11,206.0,7.923076923076923,6.651648943935308,11,206.0,0.30331139804486845,0.12548432546671365,11,206.0,0.12548432546671365
64.0,12,206.0,7.357142857142857,6.604434429443661,12,206.0,0.2693084111369165,0.13208876364917224,12,206.0,0.13208876364917224
83.0,13,273.0,9.413793103448276,5.539773022421914,13,273.0,0.23687469006505626,0.13869320183163086,13,273.0,0.13869320183163086
99.0,13,231.0,7.9655172413793105,6.222515252565024,13,231.0,0.17148982419468076,0.12548432546671365,13,231.0,0.12548432546671365
115.0,12,216.0,7.448275862068965,5.995976956700367,12,216.0,0.18039774961572466,0.12548432546671365,12,216.0,0.12548432546671365
131.0,11,206.0,6.866666666666666,6.868138856894595,11,206.0,0.33609056397056086,0.14529764001408949,11,206.0,0.14529764001408949
150.0,12,272.0,9.379310344827585,6.977822122998191,12,272.0,0.3979350551050633,0.15190207819654808,12,272.0,0.15190207819654808
169.0,15,313.0,11.178571428571429,5.156306418510177,15,313.0,0.24039084954776166,0.15190207819654808,15,313.0,0.15190207819654808
185.0,14,237.0,7.181818181818182,6.445230277382108,14,246.0,0.2608037138458025,0.1519020781965481,14,246.0,0.1519020781965481
201.0,14,252.0,7.875,6.525300598882426,14,252.0,0.29635782804318006,0.15190207819654805,14,252.0,0.15190207819654805
217.0,16,290.0,8.787878787878787,6.138312005702801,16,290.0,0.2726929142820359,0.1585065163790067,16,290.0,0.1585065163790067
233.0,18,422.0,13.1875,4.441381908776872,18,422.0,0.1623870985768708,0.1585065163790067,18,422.0,0.1585065163790067
249.0,15,291.0,8.314285714285715,6.989802061012542,15,312.0,0.3673790906557314,0.17831983092638257,15,312.0,0.17831983092638257
265.0,16,342.0,9.243243243243244,6.871998713044152,16,352.0,0.37038989905189545,0.18492426910884113,16,352.0,0.18492426910884113
284.0,17,363.0,10.676470588235293,5.6705086522072605,17,373.0,0.29280361685468265,0.17831983092638254,17,373.0,0.17831983092638254
300.0,16,333.0,9.514285714285714,5.993259428685756,16,357.0,0.2735622422745271,0.17171539274392392,16,357.0,0.17171539274392392
316.0,18,312.0,9.176470588235293,5.637526884134752,18,331.0,0.27483653173044337,0.17831983092638254,18,331.0,0.17831983092638254
332.0,19,365.0,10.13888888888889,5.097226293371632,19,371.0,0.20801909625120363,0.17831983092638254,19,371.0,0.17831983092638254
351.0,17,427.0,11.86111111111111,5.398401781868738,17,433.0,0.2188675675446865,0.17831983092638254,17,433.0,0.17831983092638254
370.0,15,410.0,11.38888888888889,6.203938557930552,15,415.0,0.31914324206374095,0.18492426910884113,15,415.0,0.18492426910884113
386.0,16,357.0,9.394736842105264,7.17453138130198,16,377.0,0.41454739197186247,0.19813314547375838,16,377.0,0.19813314547375838
402.0,18,337.0,9.108108108108109,6.224154034744793,18,352.0,0.27393989222097614,0.17831983092638254,18,352.0,0.17831983092638254
421.0,19,402.0,11.823529411764707,4.776510457222151,19,417.0,0.16628007680430246,0.17171539274392392,19,417.0,0.17171539274392392
440.0,17,409.0,12.393939393939394,5.574195695997835,17,426.0,0.23945121735362782,0.16511095456146532,17,426.0,0.16511095456146532
456.0,16,341.0,10.333333333333334,5.184629876044356,16,360.0,0.1922256934355333,0.16511095456146532,16,360.0,0.16511095456146532
472.0,16,331.0,9.194444444444445,5.415357991450652,16,341.0,0.24613993618539307,0.17831983092638254,16,341.0,0.17831983092638254
491.0,16,376.0,10.162162162162161,5.94826970070966,16,386.0,0.30255371689051724,0.18492426910884113,16,386.0,0.18492426910884113
510.0,17,430.0,11.621621621621621,5.6236846449637055,17,440.0,0.2662008242460001,0.19152870729129978,17,440.0,0.19152870729129978
527.0,18,437.0,12.13888888888889,4.8131906092503,18,455.0,0.16905964039117902,0.17831983092638254,18,455.0,0.17831983092638254
543.0,16,386.0,9.897435897435898,5.245321843848207,16,431.0,0.21461571965731055,0.19813314547375835,16,431.0,0.19813314547375835
559.0,18,371.0,10.027027027027026,6.040733673343207,18,402.0,0.2526726236100614,0.1783198309263825,18,402.0,0.1783198309263825
578.0,20,430.0,11.944444444444445,5.037477539460736,20,461.0,0.20846685537598722,0.18492426910884116,20,461.0,0.18492426910884116
594.0,20,437.0,11.5,4.9331169393226,20,473.0,0.1824641506478983,0.19152870729129975,20,473.0,0.19152870729129975
