step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,37.0,3.0833333333333335,2.996585660739225,9,37.0,0.00013654079090320292,0.05943994364212751,9,37.0,0.05943994364212751
36.0,11,150.0,6.818181818181818,4.2676374856485095,11,150.0,0.13751251311023002,0.1122754491017964,11,150.0,0.1122754491017964
54.0,15,258.0,8.89655172413793,5.95983097951449,15,258.0,0.28248039468939146,0.1519020781965481,15,258.0,0.1519020781965481
70.0,14,248.0,8.266666666666667,6.963297765884235,14,248.0,0.3254987017738879,0.14529764001408949,14,248.0,0.14529764001408949
89.0,15,278.0,8.6875,6.502644252965794,15,278.0,0.34710895637777783,0.1651109545614653,15,278.0,0.1651109545614653
107.0,14,281.0,7.805555555555555,7.344649520022803,14,281.0,0.4052343260583985,0.17831983092638254,14,281.0,0.17831983092638254
123.0,17,308.0,8.8,6.46874040202431,17,308.0,0.3305576260182587,0.17831983092638254,17,308.0,0.17831983092638254
139.0,16,262.0,8.451612903225806,5.561461181052744,16,263.0,0.15954380778747512,0.1386932018316309,16,263.0,0.1386932018316309
157.0,15,275.0,8.333333333333334,5.8206530794091975,15,276.0,0.28595173507907845,0.1651109545614653,15,276.0,0.1651109545614653
175.0,17,299.0,8.542857142857143,6.614397919840509,17,300.0,0.3025831591284876,0.17171539274392392,17,300.0,0.17171539274392392
191.0,16,297.0,9.0,5.72407805345434,16,298.0,0.22597282480350753,0.1585065163790067,16,298.0,0.1585065163790067
207.0,17,287.0,8.441176470588236,5.850327488602843,17,293.0,0.24174589198351115,0.16511095456146532,17,293.0,0.16511095456146532
226.0,16,334.0,9.542857142857143,6.660122003200472,16,340.0,0.3188639475129608,0.1783198309263825,16,340.0,0.1783198309263825
244.0,16,365.0,9.864864864864865,7.418275762173388,16,371.0,0.38843806187618135,0.18492426910884116,16,371.0,0.18492426910884116
260.0,17,330.0,9.705882352941176,5.903767329176518,17,338.0,0.26911775520417675,0.1651109545614653,17,338.0,0.1651109545614653
276.0,18,277.0,8.393939393939394,5.214211661414027,18,294.0,0.1743289280151069,0.1585065163790067,18,294.0,0.1585065163790067
295.0,19,373.0,10.970588235294118,5.238165037780321,19,375.0,0.21227231083929549,0.17171539274392392,19,375.0,0.17171539274392392
313.0,18,398.0,11.055555555555555,5.517523543195523,18,400.0,0.21887984078272835,0.17171539274392392,18,400.0,0.17171539274392392
329.0,15,317.0,8.805555555555555,6.86854349608187,15,326.0,0.35990938691535107,0.17171539274392394,15,326.0,0.17171539274392394
345.0,16,275.0,7.638888888888889,6.817064849027004,16,291.0,0.4200437694287294,0.19813314547375835,16,291.0,0.19813314547375835
363.0,18,338.0,8.894736842105264,6.199759738494869,18,349.0,0.3667456136892647,0.204737583656217,18,349.0,0.204737583656217
382.0,19,421.0,11.694444444444445,5.495644844236071,19,432.0,0.23767109419002697,0.17831983092638254,19,432.0,0.17831983092638254
398.0,18,359.0,10.257142857142858,5.125566250030624,18,378.0,0.19915426977953757,0.17171539274392394,18,378.0,0.17171539274392394
414.0,18,285.0,7.5,6.125215159177191,18,315.0,0.2908733781745383,0.19152870729129975,18,315.0,0.19152870729129975
432.0,18,350.0,10.0,5.272302593570468,18,367.0,0.24010574386964473,0.18492426910884116,18,367.0,0.18492426910884116
450.0,19,432.0,11.368421052631579,5.49670625669663,19,449.0,0.25302538830883264,0.19152870729129975,19,449.0,0.19152870729129975
466.0,18,366.0,9.384615384615385,6.411120392296785,18,408.0,0.34821746489216737,0.20473758365621697,18,408.0,0.20473758365621697
482.0,21,357.0,9.153846153846153,5.603671673072041,21,405.0,0.28313776781160843,0.204737583656217,21,405.0,0.204737583656217
500.0,22,440.0,12.222222222222221,5.085939308759572,22,484.0,0.16818651111936764,0.17831983092638257,22,484.0,0.17831983092638257
518.0,19,434.0,12.055555555555555,5.85827285179084,19,482.0,0.2542324189095223,0.18492426910884113,19,482.0,0.18492426910884113
535.0,18,341.0,8.973684210526315,6.06675102935183,18,374.0,0.31756433353406427,0.19813314547375838,18,374.0,0.19813314547375838
551.0,20,335.0,8.81578947368421,5.315770132973334,20,375.0,0.20240633053364693,0.19152870729129975,20,375.0,0.19152870729129975
569.0,21,465.0,12.236842105263158,5.192932686507867,21,496.0,0.2139649347390242,0.19813314547375835,21,496.0,0.19813314547375835
588.0,18,485.0,12.763157894736842,5.919013588472479,18,514.0,0.2590098487856658,0.19152870729129975,18,514.0,0.19152870729129975
604.0,16,333.0,8.121951219512194,6.905496721434155,16,400.0,0.37789525324958384,0.2113420218386756,16,400.0,0.2113420218386756
620.0,20,321.0,8.916666666666666,5.751126226555832,20,367.0,0.2522672379534215,0.18492426910884113,20,367.0,0.18492426910884113
638.0,21,422.0,11.722222222222221,4.944273754091313,21,466.0,0.21784955763207392,0.19152870729129975,21,466.0,0.19152870729129975
656.0,20,452.0,12.555555555555555,5.594557528560866,20,501.0,0.2509676129586932,0.18492426910884113,20,501.0,0.18492426910884113
673.0,20,348.0,9.157894736842104,5.729520696790546,20,383.0,0.2581086311849338,0.1981331454737584,20,383.0,0.1981331454737584
689.0,19,371.0,9.512820512820513,6.030708910130765,19,390.0,0.2677826628733591,0.19152870729129975,19,390.0,0.19152870729129975
707.0,18,455.0,11.666666666666666,6.562684809720171,18,474.0,0.3488971077096965,0.20473758365621697,18,474.0,0.20473758365621697
725.0,17,402.0,10.05,7.104774212229266,17,424.0,0.40205849342739697,0.204737583656217,17,424.0,0.204737583656217
741.0,19,336.0,9.333333333333334,5.799503512869595,19,370.0,0.2505097448229785,0.1849242691088412,19,370.0,0.1849242691088412
757.0,22,375.0,10.416666666666666,4.346302081541636,22,409.0,0.16388319142246832,0.19152870729129975,22,409.0,0.19152870729129975
775.0,21,459.0,12.078947368421053,5.2757845645058925,21,493.0,0.20547086188097735,0.19152870729129975,21,493.0,0.19152870729129975
794.0,19,425.0,11.486486486486486,6.098947739442587,19,460.0,0.30480409371201234,0.19152870729129975,19,460.0,0.19152870729129975
811.0,17,311.0,8.405405405405405,6.065360227287178,17,348.0,0.2704384405736143,0.1849242691088412,17,348.0,0.1849242691088412
827.0,19,339.0,8.692307692307692,6.575876624228769,19,382.0,0.35711781755666583,0.204737583656217,19,382.0,0.204737583656217
845.0,19,439.0,11.552631578947368,6.429362678460292,19,477.0,0.32804624939916777,0.19813314547375835,19,477.0,0.19813314547375835
863.0,18,405.0,11.25,6.166264023326832,18,456.0,0.32084194754643647,0.19152870729129975,18,456.0,0.19152870729129975
880.0,17,305.0,8.714285714285714,6.038135432177412,17,338.0,0.25896316375572614,0.17171539274392392,17,338.0,0.17171539274392392
898.0,19,382.0,10.914285714285715,6.225081191370434,19,396.0,0.27745567444446495,0.17831983092638254,19,396.0,0.17831983092638254
916.0,18,433.0,12.371428571428572,5.621695142821835,18,450.0,0.2820477048087939,0.18492426910884113,18,450.0,0.18492426910884113
934.0,16,335.0,9.571428571428571,5.729729041521139,16,357.0,0.24023669127890468,0.1717153927439239,16,357.0,0.1717153927439239
950.0,17,269.0,7.472222222222222,5.979361963221397,17,304.0,0.2734017537273282,0.17831983092638254,17,304.0,0.17831983092638254
966.0,20,396.0,10.421052631578947,5.680764995243941,20,431.0,0.2977946850707656,0.20473758365621697,20,431.0,0.20473758365621697
984.0,20,481.0,12.657894736842104,5.741366005266944,20,516.0,0.28079496175031776,0.19813314547375838,20,516.0,0.19813314547375838
1002.0,19,421.0,10.268292682926829,6.292271925285633,19,455.0,0.3189689150161678,0.204737583656217,19,455.0,0.204737583656217
1018.0,19,349.0,9.18421052631579,5.767855099842131,19,405.0,0.28104877759507724,0.19813314547375838,19,405.0,0.19813314547375838
1034.0,22,408.0,10.2,5.418770388609037,22,445.0,0.22517846128395688,0.20473758365621694,22,445.0,0.20473758365621694
1052.0,22,509.0,13.051282051282051,4.972024723460393,22,546.0,0.16092460502564054,0.19152870729129975,22,546.0,0.19152870729129975
