step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,8,17.0,1.4166666666666667,2.9948555892411597,8,17.0,0.09474289966834759,0.06604438182458612,8,17.0,0.06604438182458612
32.0,6,105.0,5.25,5.648169805004426,6,105.0,0.32511174176070723,0.1122754491017964,6,105.0,0.1122754491017964
48.0,13,209.0,8.038461538461538,5.752272260495266,13,209.0,0.2734814754010535,0.13869320183163086,13,209.0,0.13869320183163086
67.0,19,434.0,14.466666666666667,4.675459559963286,19,434.0,0.21384436445515093,0.1651109545614653,19,434.0,0.1651109545614653
86.0,17,342.0,10.363636363636363,6.117730996012551,17,342.0,0.2763324335757293,0.16511095456146532,17,342.0,0.16511095456146532
102.0,19,328.0,9.371428571428572,5.862360997923081,19,330.0,0.22749404551777805,0.17171539274392394,19,330.0,0.17171539274392394
118.0,18,301.0,10.033333333333333,4.56760399726873,18,301.0,0.06918716241055883,0.13869320183163086,18,301.0,0.13869320183163086
137.0,21,454.0,15.133333333333333,3.8431977513383058,21,454.0,0.08376068420382385,0.15190207819654808,21,454.0,0.15190207819654808
151.0,21,689.0,19.685714285714287,4.7036242524857945,21,689.0,0.2554250704362211,0.20473758365621697,21,689.0,0.20473758365621697
169.0,17,422.0,11.405405405405405,5.4990518954771295,17,476.0,0.25801220338079794,0.18492426910884116,17,476.0,0.18492426910884116
188.0,22,365.0,10.428571428571429,4.541575546909877,22,392.0,0.13476778650600635,0.17171539274392392,22,392.0,0.17171539274392392
204.0,19,424.0,11.157894736842104,5.23363086161313,19,451.0,0.19316698145976635,0.18492426910884116,19,451.0,0.18492426910884116
220.0,19,427.0,12.558823529411764,4.747836789844586,19,454.0,0.20702602740891546,0.17171539274392392,19,454.0,0.17171539274392392
239.0,18,321.0,10.03125,5.142087804682292,18,355.0,0.1759388500883857,0.15850651637900667,18,355.0,0.15850651637900667
258.0,25,568.0,17.75,2.83798118166951,25,602.0,0.07285446455671431,0.17831983092638254,25,602.0,0.17831983092638254
277.0,23,514.0,13.179487179487179,5.215482031766505,23,548.0,0.20069683760042356,0.19813314547375838,23,548.0,0.19813314547375838
293.0,21,514.0,13.526315789473685,4.958650945046683,21,560.0,0.20440384811693077,0.19813314547375838,21,560.0,0.19813314547375838
312.0,17,354.0,9.567567567567568,5.659818658850585,17,396.0,0.2794142139032375,0.19152870729129975,17,396.0,0.19152870729129975
328.0,19,367.0,9.175,6.021581831809334,19,390.0,0.30522422501256724,0.204737583656217,19,390.0,0.204737583656217
344.0,19,394.0,9.85,6.298995193347286,19,429.0,0.3339903578173538,0.21134202183867562,19,429.0,0.21134202183867562
360.0,22,415.0,12.575757575757576,4.28113963619683,22,444.0,0.033597827211962104,0.15190207819654808,22,444.0,0.15190207819654808
379.0,21,401.0,11.457142857142857,4.419965619054397,21,428.0,0.1400606201410067,0.1717153927439239,21,428.0,0.1717153927439239
395.0,20,366.0,10.166666666666666,4.806162835586672,20,408.0,0.1243533743434846,0.17171539274392392,20,408.0,0.17171539274392392
411.0,20,381.0,10.297297297297296,4.826914306747864,20,429.0,0.21438726519507098,0.19152870729129978,20,429.0,0.19152870729129978
