step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,30.0,2.5,2.9810483344935377,9,30.0,0.00026949997689579275,0.05943994364212751,9,30.0,0.05943994364212751
36.0,12,149.0,7.45,4.043389737108358,12,149.0,0.14650019147242718,0.1122754491017964,12,149.0,0.1122754491017964
52.0,14,239.0,8.851851851851851,5.8367396261659295,14,239.0,0.2696852888574157,0.13869320183163086,14,239.0,0.13869320183163086
68.0,14,233.0,7.766666666666667,6.293578230875242,14,233.0,0.2679994635342243,0.1386932018316309,14,233.0,0.1386932018316309
86.0,15,259.0,8.633333333333333,5.7590095676843065,15,259.0,0.25458938840220097,0.14529764001408946,15,259.0,0.14529764001408946
91.0,11,177.0,5.9,5.928397497032554,11,254.0,0.37256026337941645,0.1585065163790067,11,254.0,0.1585065163790067
109.0,15,361.0,11.64516129032258,5.386230827275,15,361.0,0.30817457500787193,0.17831983092638254,15,361.0,0.17831983092638254
125.0,17,359.0,9.702702702702704,6.979395044066999,17,363.0,0.3670534894226037,0.18492426910884116,17,363.0,0.18492426910884116
141.0,17,316.0,9.294117647058824,5.697027479336089,17,319.0,0.2396046679562322,0.1651109545614653,17,319.0,0.1651109545614653
159.0,17,310.0,9.6875,5.922000075549612,17,313.0,0.2313935591849555,0.1585065163790067,17,313.0,0.1585065163790067
177.0,16,327.0,9.909090909090908,6.589295313905422,16,330.0,0.29984664417545936,0.1585065163790067,16,330.0,0.1585065163790067
193.0,16,309.0,8.583333333333334,6.908518261017877,16,313.0,0.32636270501168624,0.17171539274392394,16,313.0,0.17171539274392394
209.0,16,277.0,8.147058823529411,6.478702526630306,16,286.0,0.2945387099965961,0.1651109545614653,16,286.0,0.1651109545614653
227.0,15,312.0,9.454545454545455,6.9377690949905455,15,312.0,0.3678514851260703,0.1717153927439239,15,312.0,0.1717153927439239
245.0,14,295.0,8.194444444444445,7.612314840909974,14,295.0,0.3889672426904422,0.16511095456146532,14,295.0,0.16511095456146532
261.0,15,281.0,8.515151515151516,6.409488127057613,15,281.0,0.3224262446764637,0.1585065163790067,15,281.0,0.1585065163790067
277.0,15,235.0,7.580645161290323,6.042210872132862,15,235.0,0.22118858512643644,0.14529764001408946,15,235.0,0.14529764001408946
295.0,15,251.0,8.096774193548388,5.8653503393616155,15,251.0,0.2374092171596012,0.14529764001408946,15,251.0,0.14529764001408946
313.0,13,262.0,8.733333333333333,5.625275487995698,13,262.0,0.2429484450745798,0.15190207819654808,13,262.0,0.15190207819654808
329.0,14,263.0,7.96969696969697,6.606897950979592,14,263.0,0.3133048727756949,0.1585065163790067,14,263.0,0.1585065163790067
345.0,15,260.0,7.222222222222222,7.280796626227836,15,262.0,0.4236159141323406,0.18492426910884116,15,262.0,0.18492426910884116
363.0,16,290.0,8.055555555555555,6.7698884921019475,16,290.0,0.3894323875619499,0.19152870729129975,16,290.0,0.19152870729129975
381.0,17,309.0,9.65625,5.921470181622286,17,309.0,0.2641781828522692,0.1585065163790067,17,309.0,0.1585065163790067
