step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,4,10.0,0.8333333333333334,3.5774192526974513,4,10.0,0.020009080501770853,0.05943994364212751,4,10.0,0.05943994364212751
45.0,15,277.0,10.653846153846153,4.608701921064867,15,277.0,0.31463225135518225,0.16511095456146532,15,277.0,0.16511095456146532
59.0,17,338.0,10.903225806451612,5.323025460502354,17,338.0,0.22296287460589706,0.15850651637900673,17,338.0,0.15850651637900673
79.0,18,369.0,12.3,4.427406049736846,18,369.0,0.13506714706301218,0.15190207819654808,18,369.0,0.15190207819654808
100.0,19,385.0,13.275862068965518,4.542807038482868,19,385.0,0.11742813433552136,0.14529764001408946,19,385.0,0.14529764001408946
110.0,9,186.0,5.314285714285714,6.907966427667043,9,300.0,0.37821988570942655,0.17171539274392392,9,300.0,0.17171539274392392
116.0,11,103.0,3.21875,5.243681147012417,11,256.0,0.18067586618346165,0.14529764001408946,11,256.0,0.14529764001408946
132.0,18,346.0,10.8125,4.209135119755288,18,421.0,0.20645491466480526,0.17831983092638254,18,421.0,0.17831983092638254
148.0,18,428.0,11.567567567567568,5.600470932428794,18,503.0,0.2513794941309855,0.18492426910884113,18,503.0,0.18492426910884113
172.0,22,687.0,19.083333333333332,3.844577010541999,22,762.0,0.16251704107285664,0.19813314547375835,22,762.0,0.19813314547375835
209.0,24,734.0,18.82051282051282,3.6355610389408546,24,734.0,0.1355764218179177,0.2179464600211342,24,734.0,0.2179464600211342
228.0,24,811.0,18.86046511627907,4.833797023985083,24,811.0,0.20374727925728894,0.22455089820359284,24,811.0,0.22455089820359284
252.0,21,628.0,16.972972972972972,4.447510638880455,21,628.0,0.1749918082204603,0.19813314547375835,21,628.0,0.19813314547375835
265.0,14,310.0,7.380952380952381,6.886582032786904,14,426.0,0.3743295663998441,0.204737583656217,14,426.0,0.204737583656217
279.0,18,245.0,6.805555555555555,5.449016774180223,18,383.0,0.25647659196516354,0.18492426910884116,18,383.0,0.18492426910884116
293.0,20,273.0,7.8,4.742456410981879,20,408.0,0.216166512258752,0.18492426910884113,20,408.0,0.18492426910884113
