step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,5,12.0,1.0,3.8272797483570593,5,12.0,0.03495724835031445,0.05943994364212751,5,12.0,0.05943994364212751
32.0,6,101.0,4.809523809523809,6.535686526912237,6,101.0,0.3757476789308774,0.1122754491017964,6,101.0,0.1122754491017964
48.0,10,192.0,7.68,5.8570240486551715,10,192.0,0.30590942148789746,0.13208876364917224,10,192.0,0.13208876364917224
67.0,16,257.0,9.178571428571429,5.02697940349136,16,257.0,0.23476129299461346,0.15190207819654808,16,257.0,0.15190207819654808
83.0,15,294.0,8.909090909090908,6.282356242836055,15,294.0,0.24264665901093213,0.1519020781965481,15,294.0,0.1519020781965481
99.0,14,281.0,9.064516129032258,5.850336372842339,14,281.0,0.17612294868975192,0.13869320183163086,14,281.0,0.13869320183163086
115.0,14,255.0,8.225806451612904,6.1351520844092375,14,255.0,0.1941199116665854,0.13869320183163084,14,255.0,0.13869320183163084
132.0,15,410.0,12.424242424242424,5.096759939450043,15,410.0,0.2634364302126612,0.17171539274392394,15,410.0,0.17171539274392394
149.0,14,314.0,8.971428571428572,6.455050368969583,14,322.0,0.2990353808237603,0.16511095456146532,14,322.0,0.16511095456146532
154.0,14,208.0,6.5,4.562604952707376,14,313.0,0.20387739935046198,0.16511095456146532,14,313.0,0.16511095456146532
170.0,18,361.0,10.93939393939394,5.480926547923334,18,369.0,0.26974925667835437,0.1717153927439239,18,369.0,0.1717153927439239
186.0,19,395.0,11.285714285714286,5.150262161871286,19,407.0,0.19186511966476633,0.17171539274392392,19,407.0,0.17171539274392392
202.0,18,389.0,10.236842105263158,6.662259328621026,18,401.0,0.28614804698829605,0.17831983092638254,18,401.0,0.17831983092638254
221.0,18,363.0,11.0,5.596056813526033,18,367.0,0.26227628645757106,0.17171539274392392,18,367.0,0.17171539274392392
237.0,18,353.0,11.03125,5.260926616061528,18,357.0,0.13703795061454854,0.1519020781965481,18,357.0,0.1519020781965481
253.0,15,315.0,9.545454545454545,5.172010504646109,15,315.0,0.1246467953372746,0.15190207819654808,15,315.0,0.15190207819654808
272.0,16,330.0,10.64516129032258,4.692375500135603,16,330.0,0.16965092489971698,0.1585065163790067,16,330.0,0.1585065163790067
289.0,17,444.0,13.058823529411764,5.72581842374851,17,444.0,0.25218146622326076,0.17171539274392392,17,444.0,0.17171539274392392
305.0,14,322.0,8.944444444444445,6.270134860424342,14,330.0,0.2901040997975083,0.17171539274392394,14,330.0,0.17171539274392394
