step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,8,26.0,2.1666666666666665,3.604949767835601,8,26.0,0.0033774708519310327,0.05943994364212751,8,26.0,0.05943994364212751
36.0,10,136.0,6.8,3.9846744066408015,10,136.0,0.16613024358749862,0.1122754491017964,10,136.0,0.1122754491017964
52.0,13,225.0,8.333333333333334,5.768527701968117,13,225.0,0.2375588846574877,0.13208876364917227,13,225.0,0.13208876364917227
70.0,14,236.0,7.866666666666666,6.700024080094076,14,236.0,0.34788035976079024,0.14529764001408946,14,236.0,0.14529764001408946
86.0,14,222.0,6.9375,6.414166744694644,14,222.0,0.3089365176374101,0.1519020781965481,14,222.0,0.1519020781965481
104.0,15,259.0,7.848484848484849,7.171550460979135,15,259.0,0.33250066437491166,0.15190207819654808,15,259.0,0.15190207819654808
120.0,17,308.0,11.407407407407407,4.229801647141726,17,308.0,0.0009201515290908081,0.11887988728425503,17,308.0,0.11887988728425503
138.0,18,438.0,15.642857142857142,4.224096728309088,18,438.0,0.07966915642166542,0.13869320183163086,18,438.0,0.13869320183163086
156.0,15,251.0,8.096774193548388,6.122029341274803,15,267.0,0.3113782670164134,0.1585065163790067,15,267.0,0.1585065163790067
172.0,14,241.0,7.53125,6.048286668217347,14,241.0,0.2406072711136625,0.1519020781965481,14,241.0,0.1519020781965481
188.0,16,250.0,8.620689655172415,5.275626292809161,16,250.0,0.18319271706957507,0.13869320183163086,16,250.0,0.13869320183163086
206.0,17,329.0,10.612903225806452,5.44347497312599,17,329.0,0.18830994415853888,0.15190207819654808,17,329.0,0.15190207819654808
224.0,17,339.0,9.970588235294118,6.351069204418614,17,339.0,0.30714901721737103,0.17171539274392392,17,339.0,0.17171539274392392
