step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
17.0,8,24.0,2.0,3.6832539797086814,8,24.0,0.0019874418972231577,0.05943994364212751,8,24.0,0.05943994364212751
33.0,8,116.0,5.523809523809524,5.246317378588989,8,116.0,0.2552146433980309,0.1122754491017964,8,116.0,0.1122754491017964
49.0,13,220.0,7.857142857142857,6.1742806044970475,13,220.0,0.31752299069962864,0.15190207819654808,13,220.0,0.15190207819654808
65.0,15,235.0,7.121212121212121,6.603380127209673,15,235.0,0.3119058732180946,0.15850651637900667,15,235.0,0.15850651637900667
81.0,18,454.0,14.64516129032258,4.087884239298902,18,454.0,0.15532909362034594,0.1717153927439239,18,454.0,0.1717153927439239
100.0,19,459.0,13.909090909090908,5.278810393282787,19,459.0,0.1541660234371742,0.1585065163790067,19,459.0,0.1585065163790067
119.0,19,365.0,11.774193548387096,4.446260248425938,19,365.0,0.0833089212194482,0.14529764001408949,19,365.0,0.14529764001408949
135.0,18,337.0,9.911764705882353,5.200600901756794,18,337.0,0.14969565507886443,0.1585065163790067,18,337.0,0.1585065163790067
151.0,17,464.0,12.88888888888889,5.161584598799255,17,464.0,0.2274660842922782,0.1849242691088411,17,464.0,0.1849242691088411
167.0,21,677.0,19.34285714285714,4.074851807709274,21,677.0,0.15533557848122512,0.19152870729129975,21,677.0,0.19152870729129975
183.0,18,363.0,9.075,5.672739710129536,18,400.0,0.19332363174625114,0.19152870729129978,18,400.0,0.19152870729129978
202.0,19,409.0,10.487179487179487,5.482253728884927,19,446.0,0.2667071299814372,0.19813314547375838,19,446.0,0.19813314547375838
218.0,22,661.0,18.36111111111111,4.500001436879524,22,661.0,0.20004172002167753,0.19813314547375838,22,661.0,0.19813314547375838
237.0,21,493.0,13.694444444444445,4.967177774441772,21,517.0,0.15344432067239544,0.17831983092638254,21,517.0,0.17831983092638254
256.0,21,391.0,10.86111111111111,4.718249917761604,21,415.0,0.13454008942352666,0.17831983092638254,21,415.0,0.17831983092638254
272.0,17,370.0,10.277777777777779,4.774537018363036,17,419.0,0.18073827554798716,0.18492426910884116,17,419.0,0.18492426910884116
288.0,20,463.0,12.513513513513514,4.739770650972088,20,499.0,0.1700808587128206,0.18492426910884116,20,499.0,0.18492426910884116
307.0,19,393.0,10.621621621621621,5.534060985005768,19,433.0,0.26316126397191963,0.19152870729129973,19,433.0,0.19152870729129973
326.0,24,503.0,13.236842105263158,4.613949053856825,24,543.0,0.2061941575041083,0.20473758365621697,24,543.0,0.20473758365621697
342.0,21,462.0,10.744186046511627,5.659302652702097,21,553.0,0.2828208525722309,0.2245508982035928,21,553.0,0.2245508982035928
358.0,27,524.0,14.162162162162161,3.419752070256251,27,615.0,0.04434178878993231,0.19152870729129978,27,615.0,0.19152870729129978
377.0,23,451.0,12.527777777777779,3.935350832002374,23,544.0,0.09366693564546277,0.18492426910884113,23,544.0,0.18492426910884113
396.0,22,544.0,15.11111111111111,3.5621551707404557,22,569.0,0.13695335157880797,0.19813314547375838,22,569.0,0.19813314547375838
412.0,20,407.0,9.926829268292684,5.089688029708363,20,457.0,0.1926620090054921,0.1981331454737584,20,457.0,0.1981331454737584
428.0,23,473.0,12.128205128205128,5.27502290347361,23,510.0,0.1934568102708754,0.19152870729129975,23,510.0,0.19152870729129975
447.0,21,473.0,12.128205128205128,5.738496593484435,21,509.0,0.29376433878675595,0.2113420218386756,21,509.0,0.2113420218386756
463.0,20,406.0,10.41025641025641,5.140534834286353,20,502.0,0.25569482498577634,0.204737583656217,20,502.0,0.204737583656217
482.0,24,455.0,11.097560975609756,5.293689621792651,24,514.0,0.24965824366201478,0.21794646002113424,24,514.0,0.21794646002113424
498.0,24,578.0,16.055555555555557,4.089642797626231,24,623.0,0.10129381171894254,0.18492426910884113,24,623.0,0.18492426910884113
514.0,22,663.0,17.44736842105263,4.147293490376202,22,698.0,0.1654267921541776,0.204737583656217,22,698.0,0.204737583656217
530.0,20,331.0,8.710526315789474,4.49302365016099,20,445.0,0.16313817477023182,0.1981331454737584,20,445.0,0.1981331454737584
549.0,25,481.0,13.36111111111111,3.7050483473985927,25,558.0,0.10282420519152477,0.19152870729129973,25,558.0,0.19152870729129973
565.0,22,616.0,15.4,4.916296364481927,22,692.0,0.177400645472688,0.20473758365621697,22,692.0,0.20473758365621697
581.0,18,435.0,10.609756097560975,5.685762490697182,18,576.0,0.2605188448932725,0.20473758365621697,18,576.0,0.20473758365621697
597.0,28,725.0,19.594594594594593,2.9868907602627686,28,852.0,0.09537184826109264,0.204737583656217,28,852.0,0.204737583656217
613.0,18,411.0,10.538461538461538,4.3773997678560415,18,648.0,0.12348873861094586,0.19813314547375838,18,648.0,0.19813314547375838
632.0,24,570.0,14.615384615384615,3.7513043537881967,24,760.0,0.16153646443344616,0.21794646002113421,24,760.0,0.21794646002113421
648.0,20,406.0,9.44186046511628,4.522432759910164,20,640.0,0.14752610768344898,0.2113420218386756,20,640.0,0.2113420218386756
664.0,22,448.0,10.418604651162791,4.899542055743562,22,586.0,0.22324156477660603,0.23115533638605146,22,586.0,0.23115533638605146
683.0,27,726.0,16.5,4.695367887499304,27,823.0,0.1965251397237195,0.23775977456851002,27,823.0,0.23775977456851002
699.0,22,496.0,11.80952380952381,4.345000764469151,22,683.0,0.14505353232942278,0.204737583656217,22,683.0,0.204737583656217
715.0,24,470.0,12.051282051282051,3.8786450951631024,24,636.0,0.10740362523137502,0.204737583656217,24,636.0,0.204737583656217
731.0,23,762.0,18.142857142857142,4.5296341258308015,23,858.0,0.183308402533144,0.22455089820359284,23,858.0,0.22455089820359284
747.0,18,484.0,10.755555555555556,5.755023606084145,18,639.0,0.27213201019319977,0.23115533638605146,18,639.0,0.23115533638605146
766.0,22,436.0,10.634146341463415,5.268123093573774,22,601.0,0.23972771375632163,0.2179464600211342,22,601.0,0.2179464600211342
785.0,25,540.0,13.170731707317072,4.548388752471521,25,693.0,0.19093183922650858,0.2245508982035928,25,693.0,0.2245508982035928
801.0,22,608.0,14.829268292682928,4.8065835083955335,22,779.0,0.20377091225059485,0.21134202183867562,22,779.0,0.21134202183867562
817.0,17,378.0,9.21951219512195,4.794473331022154,17,582.0,0.21716681537734345,0.21134202183867562,17,582.0,0.21134202183867562
836.0,24,392.0,10.31578947368421,3.827424284983761,24,596.0,0.1233779121471776,0.20473758365621697,24,596.0,0.20473758365621697
855.0,27,660.0,16.923076923076923,3.1061859235006803,27,845.0,0.0923982135764931,0.21134202183867562,27,845.0,0.21134202183867562
873.0,25,700.0,16.27906976744186,4.13199253859473,25,805.0,0.1854395438105646,0.23115533638605143,25,805.0,0.23115533638605143
892.0,30,1001.0,22.75,3.557562561901275,30,1105.0,0.11036680478429367,0.23775977456851005,30,1105.0,0.23775977456851005
