step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
22.0,9,64.0,3.3684210526315788,6.122413945120472,9,64.0,0.39027411542929363,0.1122754491017964,9,64.0,0.1122754491017964
38.0,15,177.0,7.08,4.791411040319969,15,177.0,0.21801252352723108,0.13208876364917227,15,177.0,0.13208876364917227
54.0,14,276.0,9.2,5.821653294521854,14,276.0,0.2942703499508403,0.15850651637900667,14,276.0,0.15850651637900667
70.0,16,419.0,13.09375,6.3424641297222575,16,419.0,0.3096798142825813,0.15850651637900667,16,419.0,0.15850651637900667
89.0,14,255.0,7.285714285714286,7.219382703204796,14,261.0,0.39628117812198227,0.17171539274392392,14,261.0,0.17171539274392392
105.0,16,256.0,7.314285714285714,6.034122411351444,16,259.0,0.31408614333174517,0.17171539274392392,16,259.0,0.17171539274392392
119.0,14,264.0,9.428571428571429,4.090195340307512,14,267.0,0.004993118211051781,0.12548432546671365,14,267.0,0.12548432546671365
138.0,18,322.0,11.5,4.64554131469516,18,325.0,0.03583590884433117,0.12548432546671365,18,325.0,0.12548432546671365
148.0,9,185.0,5.967741935483871,6.8884039394389145,9,262.0,0.3729620779377182,0.15190207819654808,9,262.0,0.15190207819654808
164.0,14,173.0,5.40625,6.232147122945998,14,225.0,0.24734807498943695,0.15190207819654808,14,225.0,0.15190207819654808
180.0,15,257.0,8.566666666666666,5.671880068868626,15,309.0,0.25097387027791224,0.15190207819654808,15,309.0,0.15190207819654808
199.0,18,437.0,14.096774193548388,4.670087708625857,18,489.0,0.2212219455952444,0.17171539274392394,18,489.0,0.17171539274392394
218.0,15,285.0,8.382352941176471,6.195279051229354,15,329.0,0.3086214998981589,0.17171539274392394,15,329.0,0.17171539274392394
234.0,18,294.0,8.166666666666666,5.0363120173719444,18,338.0,0.18910072445978865,0.1783198309263825,18,338.0,0.1783198309263825
250.0,19,413.0,11.162162162162161,5.613106295566279,19,457.0,0.2416022397359158,0.18492426910884116,19,457.0,0.18492426910884116
269.0,19,526.0,14.216216216216216,5.248807926228949,19,570.0,0.2102088153902985,0.18492426910884116,19,570.0,0.18492426910884116
284.0,14,314.0,8.263157894736842,5.71527704666414,14,475.0,0.31016130117478635,0.19813314547375835,14,475.0,0.19813314547375835
300.0,20,294.0,7.945945945945946,5.506770585763993,20,414.0,0.2145930035766115,0.18492426910884113,20,414.0,0.18492426910884113
316.0,21,383.0,10.35135135135135,4.913568052308316,21,503.0,0.19366248243228715,0.19152870729129978,21,503.0,0.19152870729129978
335.0,18,423.0,11.75,4.702426562953359,18,465.0,0.13107103651186602,0.17831983092638254,18,465.0,0.17831983092638254
351.0,17,319.0,8.179487179487179,5.634201800715262,17,396.0,0.21167774633686648,0.19152870729129978,17,396.0,0.19152870729129978
370.0,19,454.0,12.27027027027027,5.2006484726780196,19,510.0,0.23896518319144627,0.19813314547375838,19,510.0,0.19813314547375838
386.0,19,534.0,12.714285714285714,6.584855193498217,19,589.0,0.35275634867205347,0.22455089820359284,19,589.0,0.22455089820359284
402.0,20,393.0,9.585365853658537,5.966456732482027,20,453.0,0.29081551998541305,0.204737583656217,20,453.0,0.204737583656217
421.0,19,380.0,10.555555555555555,4.94961598221727,19,424.0,0.22293350775770635,0.19152870729129975,19,424.0,0.19152870729129975
440.0,22,549.0,15.685714285714285,4.219644419501319,22,576.0,0.1546645446410841,0.18492426910884116,22,576.0,0.18492426910884116
456.0,19,460.0,12.105263157894736,4.963710641481043,19,502.0,0.16660798958014264,0.18492426910884116,19,502.0,0.18492426910884116
472.0,20,437.0,11.205128205128204,4.371155278372274,20,494.0,0.16912518528849804,0.20473758365621697,20,494.0,0.20473758365621697
489.0,18,390.0,9.069767441860465,6.340842024912888,18,470.0,0.3227137921309358,0.21794646002113421,18,470.0,0.21794646002113421
508.0,24,632.0,15.414634146341463,4.166621141228543,24,697.0,0.16713191107766234,0.22455089820359284,24,697.0,0.22455089820359284
524.0,23,517.0,11.75,4.76256322910427,23,651.0,0.17722352054705695,0.22455089820359284,23,651.0,0.22455089820359284
540.0,21,477.0,11.925,4.916109577664065,21,585.0,0.18419099585336673,0.204737583656217,21,585.0,0.204737583656217
559.0,21,435.0,10.609756097560975,5.073381910165987,21,549.0,0.2029146853546003,0.2113420218386756,21,549.0,0.2113420218386756
575.0,26,542.0,12.904761904761905,4.221887004471207,26,656.0,0.11573927617190963,0.21134202183867562,26,656.0,0.21134202183867562
592.0,21,493.0,12.024390243902438,4.015265816701983,21,637.0,0.1074781348052468,0.21134202183867562,21,637.0,0.21134202183867562
608.0,23,491.0,11.159090909090908,5.053352939757229,23,660.0,0.2493668102527668,0.23775977456851005,23,660.0,0.23775977456851005
627.0,22,484.0,10.755555555555556,5.435879394196687,22,652.0,0.2526976715140674,0.23775977456851005,22,652.0,0.23775977456851005
641.0,23,524.0,12.186046511627907,5.040799392747541,23,688.0,0.25168051363974275,0.23775977456851005,23,688.0,0.23775977456851005
657.0,25,512.0,11.906976744186046,4.909816465991248,25,661.0,0.21693531234146288,0.22455089820359284,25,661.0,0.22455089820359284
673.0,24,466.0,10.355555555555556,5.079867637701191,24,614.0,0.21807592985481172,0.23775977456851002,24,614.0,0.23775977456851002
702.0,30,871.0,19.795454545454547,3.8935115290718154,30,967.0,0.1820452392472942,0.2509686509334273,30,967.0,0.2509686509334273
721.0,24,686.0,15.590909090909092,5.171414271076571,24,836.0,0.25305930496973555,0.23775977456851005,24,836.0,0.23775977456851005
737.0,27,570.0,13.571428571428571,3.7417327285483744,27,762.0,0.06318788377282969,0.2113420218386756,27,762.0,0.2113420218386756
753.0,24,423.0,9.837209302325581,4.085879079774599,24,681.0,0.16823831294722483,0.23115533638605143,24,681.0,0.23115533638605143
772.0,28,611.0,14.209302325581396,3.6695168357278574,28,783.0,0.16096253384750234,0.24436421275096865,28,783.0,0.24436421275096865
788.0,31,929.0,19.76595744680851,3.6074608619409,31,1025.0,0.13819496203659212,0.2575730891158859,31,1025.0,0.2575730891158859
805.0,25,736.0,16.0,4.56833112276193,25,891.0,0.17468399430993553,0.23775977456851002,25,891.0,0.23775977456851002
824.0,27,600.0,12.5,5.244400369601185,27,827.0,0.2593779321959812,0.2641775272983445,27,827.0,0.2641775272983445
840.0,27,520.0,12.093023255813954,3.842759115074576,27,780.0,0.07654525878765948,0.21794646002113421,27,780.0,0.21794646002113421
856.0,30,630.0,14.318181818181818,3.8624261332232774,30,861.0,0.10974384852052305,0.23115533638605143,30,861.0,0.23115533638605143
