step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,8,24.0,2.0,3.364562544767262,8,24.0,0.0016075417904933488,0.05943994364212751,8,24.0,0.05943994364212751
36.0,13,141.0,7.05,3.9413654680645047,13,141.0,0.1505753179545654,0.1122754491017964,13,141.0,0.1122754491017964
52.0,14,231.0,8.555555555555555,6.139126325945915,14,231.0,0.21109413744707695,0.12548432546671365,14,231.0,0.12548432546671365
68.0,14,226.0,7.793103448275862,6.754556372834574,14,226.0,0.27903002644891145,0.13208876364917227,14,226.0,0.13208876364917227
86.0,13,227.0,7.32258064516129,6.823393058203978,13,227.0,0.3026889320171148,0.14529764001408949,13,227.0,0.14529764001408949
91.0,10,141.0,4.862068965517241,6.531314060620327,10,219.0,0.3778124618467345,0.15190207819654808,10,219.0,0.15190207819654808
107.0,14,290.0,8.787878787878787,6.90405180925027,14,290.0,0.37683853919934557,0.17171539274392394,14,290.0,0.17171539274392394
123.0,17,321.0,8.916666666666666,6.60737961042037,17,321.0,0.3288295992357215,0.17831983092638254,17,321.0,0.17831983092638254
139.0,16,276.0,8.903225806451612,5.520154520589126,16,278.0,0.20723440589257291,0.14529764001408949,16,278.0,0.14529764001408949
158.0,17,310.0,9.6875,5.223184487948586,17,312.0,0.2142018456085492,0.1651109545614653,17,312.0,0.1651109545614653
174.0,16,314.0,8.486486486486486,6.552423040635929,16,316.0,0.3118989552241927,0.18492426910884116,16,316.0,0.18492426910884116
190.0,18,347.0,10.515151515151516,5.210813246855281,18,349.0,0.1659174142029218,0.1585065163790067,18,349.0,0.1585065163790067
206.0,17,298.0,9.3125,5.440011121690264,17,314.0,0.20722966145362323,0.1585065163790067,17,314.0,0.1585065163790067
224.0,16,339.0,9.685714285714285,7.106180501130206,16,347.0,0.35759449698981643,0.1783198309263825,16,347.0,0.1783198309263825
242.0,15,298.0,8.764705882352942,7.012610238006911,15,306.0,0.3798424396330756,0.17171539274392394,15,306.0,0.17171539274392394
258.0,18,318.0,10.96551724137931,4.984581913019776,18,326.0,0.1322960178468057,0.1386932018316309,18,326.0,0.1386932018316309
274.0,14,249.0,8.586206896551724,5.403228760063813,14,262.0,0.19329221701758337,0.14529764001408946,14,262.0,0.14529764001408946
292.0,16,319.0,10.290322580645162,5.209392048851795,16,319.0,0.17138413553258347,0.14529764001408949,16,319.0,0.14529764001408949
310.0,14,279.0,8.71875,6.280117976511098,14,279.0,0.30720243149711335,0.15190207819654808,14,279.0,0.15190207819654808
326.0,16,331.0,10.34375,5.953782969836945,16,331.0,0.23651691495916022,0.15190207819654808,16,331.0,0.15190207819654808
342.0,16,255.0,7.285714285714286,6.597811359306683,16,263.0,0.3174542663883918,0.17171539274392392,16,263.0,0.17171539274392392
360.0,18,305.0,11.296296296296296,4.422449444715081,18,309.0,0.04341528869521587,0.12548432546671365,18,309.0,0.12548432546671365
